car,time,circuit,goals_crossed,racing_line
11,9.0,0.06800000000001205,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.004065063679919181, 0.9379906692214275, 0.9480371070352841, 0.999990372046572]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.003917915472028455, 0.9986440021995978, 0.9456618578307388]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.003917915472028455, 0.9997919594616874, 0.9456618578307388, 0.9999903720467301]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.003917915472028455, 0.9999186181937058, 0.9456618578307388]], [1383.7339951250788, 1139.8186137693112, 5, 116.63657704161673, [0.003917915472028455, 0.9456618578307388, 0.9999903720467301]]]"
28,9.0,0.08600000000001273,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.9977488726469852, 0.11370288201945306, 0.04079683787097708, 0.9965729463156162]], [1396.9888053135082, 1163.7003139825013, 5, 146.63657704161673, [0.9948153913846863, 0.4692145097564876, 0.7471548439601661, 0.9999473690224284]], [1392.3987654444063, 1161.7175043597551, 5, 156.63657704161673, [0.9948153913846863, 0.4692145097564876, 0.7471548439601661]], [1384.1366936800227, 1158.1484470388123, 9, 156.63657704161673, [0.9948153913846863, 0.4692145097564876, 0.7471548439601661, 0.9999473690224284]], [1375.380381050744, 1156.0683054238411, 9, 166.63657704161673, [0.9948153913846863, 0.4692145097564876, 0.7471548439601661]], [1362.7323739195638, 1153.0636564244385, 13, 166.63657704161673, [0.1772672819858157, 0.4692145097564876, 0.1829241913301255, 0.9999473690224284]]]"
0,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.8622185595872662, 0.2408117213504574, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.24151259153273344, 0.0]]]"
1,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9992023686407944, 0.5220268212267108, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.36672765391058665, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.36672765391392564, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.3667276599544889, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.6260680972310414, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.6450636250681198, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.64506362893453, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.64506362893453, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.64506362893453, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.64506362893453, 0.0]]]"
2,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999999045944181, 0.024295423078560887, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.6967090740244136, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.6967090740244136, 0.0]]]"
4,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999701381524865, 0.22132380580049996, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.2212217239128182, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.2212217239128182, 0.0]]]"
5,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999993084411811, 0.006013815062285485, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.34004225248938263, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.34004225248938263, 0.0]]]"
8,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9987941219201419, 0.6121865882346986, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.3667276539105866, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.3667276539105866, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.3667276539105866, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.3667276539105866, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.3667276539105866, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.8369569580470834, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.8369569580470834, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.8369569580470834, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.8369569580470834, 0.0]]]"
10,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.008642097151593373, 0.9999996617841636, 0.532068542909633, 0.10941376124795094]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.008501169089844154, 0.5266744967364916, 0.10871751955036213]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.996867040606401, 0.9999990275858083, 0.9199811794185926]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]]]"
15,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.06356917148913811, 0.9999974847764815, 0.9999430259314824, 0.000741779090583089]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.03384205691973215, 0.9999813916047606, 0.9985079525147837]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700793076]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.06428884968153631, 0.9999249210353951, 0.007107692700761548]]]"
