car,time,circuit,goals_crossed,racing_line
26,9.0,0.07300000000003593,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5828820746191878, 0.9830630447572769, 0.03290145941834884, 0.9999999975540241]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.5806045383821163, 0.9830873952512366, 0.032477784287745656]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.5806045383821163, 0.9830873952512366, 0.032477784287745656, 0.9999999976711298]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.5806045383821163, 0.9830873952512366, 0.032477784287745656]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.5806045613511287, 0.9830873952512366, 0.032477788163575105, 0.9999999976711287]]]"
8,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.9480834359867822]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.9565815688586559]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 1.15243378952594]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
9,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.4312260566447244]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 2.9541216422132486]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 2.6533027611132933]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
10,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.7887618054894538]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.18058126842720656]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 0.30071569550123073]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
12,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.6144794072575075]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 3.465560273158628]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 3.465560273158628]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
13,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 3.033530983801417]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 2.518027944641293]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 2.61999173516557]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
14,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9952106414865778, 0.0, 0.0, 1.3166807008637897]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.8499876872285511, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.8499876872285511, 0.0, 0.0, 2.801822410406051]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.8292438151127982, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9222313908605816, 0.0, 0.0, 2.50846108506437]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9659159964557475, 0.0, 0.0]]]"
15,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.3377494877573763]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 1.7179785136497943]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 1.6965616677454727]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
20,9.0,0.09000000000003183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.07124913096443178, 0.0038008982374406705, 0.0, 0.999960984446025]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.060005790203468266, 0.00014744027533339428, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.060005790203468266, 0.00014744027533339428, 0.0, 0.9999702648019841]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.060005790203468266, 0.00014744027533339428, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.07136579663570773, 0.0038232250621809, 0.0, 0.9999609652888931]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.07136579663570773, 0.0038232250621809, 0.0]]]"
25,9.0,0.13700000000000045,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [3.0246607289935636e-05, 0.6296818236026052, 0.2116634498180206, 0.9965354825408248]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.978354489642973, 0.6297174994791451, 0.08772446882174222]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.978354489642973, 0.6297174994791451, 0.08772446882174222, 0.9993877640095172]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.978354489642973, 0.6297174994791451, 0.08772446882174222]], [1373.8200350019513, 1150.3157480173286, 5, 156.63657704161673, [0.008733729853703501, 0.1034289084094292, 0.9991971812837891]], [1368.9554168745742, 1149.1601137867892, 5, 166.63657704161673, [0.9994617883709113, 0.008733729853703501, 0.1034289084094292, 0.9991971812837891]], [1367.9824932490988, 1148.9289869406814, 1, 166.63657704161673, [0.008733729853703501, 0.1034289084094292, 0.9991971812837891]], [1366.9842157640053, 1148.870317845278, 1, 176.63657704161673, [0.9994617883709113, 0.008733729853703501, 0.1034289084094292, 0.9991971812837891]], [1365.9859382789118, 1148.8116487498744, 1, 176.63657704161673, [0.008733729853703501, 0.1034289084094292, 0.9991971812837891]]]"
