car,time,circuit,goals_crossed,racing_line
8,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.038790919270363024]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 1.0]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 1.0]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
12,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.9480834359867822]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.9565815688586559]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 1.15243378952594]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
13,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.7887618054894538]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.18058126842720656]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 0.30071569550123073]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
14,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.3448642806993054]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 1.0802595920561315]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 1.1325271848745362]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
16,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 3.033530983801417]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 2.518027944641293]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 2.61999173516557]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
17,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.4312260566447244]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 2.9541216422132486]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 2.6533027611132933]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
18,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 1.6144794072575075]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 3.465560273158628]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 3.465560273158628]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
19,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9864335783557682, 0.0, 0.0, 3.8404578954451667]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9877167355690492, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9877167355690492, 0.0, 0.0, 3.424307558261871]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9877167355690492, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9877167355690492, 0.0, 0.0, 3.506625226656676]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9877167355690492, 0.0, 0.0]]]"
24,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.045975133139897685, 0.0, 0.0, 0.16959086160887593]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.04547019622258431, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.04547019622258431, 0.0, 0.0, 0.2838519857019844]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.04547019622258431, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.04549664041773262, 0.0, 0.0, 0.21845399921949657]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.045984039513517525, 0.0, 0.0]]]"
25,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9047177457576657, 0.6982391520806072, 0.0, 0.9999746689768314]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9047266132437148, 0.2543323353135124, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9047266132437148, 0.2543323353135124, 0.0, 0.9997532140487957]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9047266132437148, 0.2543323353135124, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9047177457567059, 0.698239190202339, 0.0, 0.999974668982281]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9047177457567059, 0.698239190202339, 0.0]]]"
29,9.0,0.08699999999998909,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.7693901663333214, 0.0073550480647796655, 0.0011495616547921171, 0.996676164062871]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.5558723582059865, 0.0071388521406037875, 0.06755664158281752]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.5558723582059865, 0.0071388521406037875, 0.06755664158281752, 0.989768422092893]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.5558723582059865, 0.0071388521406037875, 0.06755664158281752]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.6046770369853002, 0.0071388521406037875, 0.024515500177191844, 0.999122831201636]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.6046770369853002, 0.0071388521406037875, 0.024515500177191844]]]"
31,9.0,0.11000000000001364,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.4400105187432069, 0.9999999268231305, 0.07317584316620535, 0.9999013221088645]], [1400.6762495835198, 1165.5109397792928, 1, 136.63657704161673, [0.9043374649693992, 0.07328156345547743, 8.98084567684793e-06]], [1400.0795123195894, 1164.7085030915493, 1, 126.63657704161673, [0.9999999999999998, 1.0, 0.07328156345547743, 8.75651076269652e-27]], [1397.0958259999368, 1160.696319652832, 5, 126.63657704161673, [0.3759487545133301, 0.9999704828949577, 0.07328156345547743, 0.9999895312497897]], [1394.854176922385, 1156.2269786037386, 5, 116.63657704161673, [0.29125261844544403, 0.8686625829063394, 0.07328156345547743]], [1390.819208582792, 1148.1821647153704, 9, 116.63657704161673, [0.29125261844544403, 0.8686625829063394, 0.07328156345547743, 0.9999995765911732]], [1388.2425077501869, 1139.558904727451, 9, 106.63657704161673, [0.29125261844544403, 0.8686625829063394, 0.07328156345547743]]]"
23,9.0,0.117999999999995,1.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.7650807545512857, 0.9989874760853851, 0.4808523624047684, 0.999992917092135]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9992379659488654, 0.985780056196938, 0.87498833839076]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9992379659488654, 0.985780056196938, 0.87498833839076, 0.9999991227951289]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9992379659488654, 0.985780056196938, 0.87498833839076]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.7643254472445844, 0.9989893541802186, 0.4808523624047684, 0.9999929067309274]], [1355.6183827239895, 1139.9939329163542, 13, 146.63657704161673, [0.7643254472445844, 0.9989893541802186, 0.4808523624047684]], [1341.4199977789297, 1130.644822533441, 17, 146.63657704161673, [0.9992379659488654, 0.985780056196938, 0.87498833839076, 0.9999991227951289]], [1325.813862223983, 1123.9032698161043, 17, 156.63657704161673, [0.9992379659488654, 0.985780056196938, 0.87498833839076]]]"
