car,time,circuit,goals_crossed,racing_line
27,9.0,0.09499999999999886,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.09580712541830115, 0.9973267878590378, 0.002304754829415065, 0.9853740260383237]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.3780990008737032, 0.9973278687982448, 0.30216953761903803, 0.9990697326388975]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.3780990008737032, 0.9973278687982448, 0.30216953761903803]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.9546501053091565, 0.7344596575930383, 0.7570194788030633, 0.9999618332333543]], [1386.7723236238974, 1142.4492947463864, 9, 126.63657704161673, [0.9546501053091565, 0.7344596575930383, 0.7570194788030633]]]"
29,9.0,0.09499999999999886,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9802649367012085, 0.9967375977414537, 0.00873780930253174, 0.996680612436239]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.985907412504247, 0.9967392167581021, 0.24787642291581355, 0.9998980035057907]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.985907412504247, 0.9967392167581021, 0.24787642291581355]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.985907412504247, 0.9967392167581021, 0.24787642291581355, 0.9998980035057907]], [1386.7723236238974, 1142.4492947463864, 9, 126.63657704161673, [0.9515224618859501, 0.46921450975649015, 0.6099753442457599]]]"
31,9.0,0.11199999999999477,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5008974966215186, 0.20282957792667602, 0.0007348802608169147, 0.9999317538736918]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.5016043639713951, 0.20665958699662215, 0.000734692937400689]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.5016043639713951, 0.20665958699662215, 0.000734692937400689, 0.9999301367353841]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.5016043639713951, 0.20665958699662215, 0.000734692937400689]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.5016043639713951, 0.20665958699662215, 0.000734692937400689, 0.9999301367353841]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.5016043639713951, 0.20665958699662215, 0.000734692937400689]]]"
30,9.0,0.125,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [-0.7118550670227903, 0.03677894805998884, 0.08682361384887231, 0.991443587149498]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9544867646122243, 0.037746885763334015, 0.8067564590673302]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9544867646122243, 0.037746885763334015, 0.8067564590673302, 0.9920381712465274]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9544867646122243, 0.037746885763334015, 0.8067564590673302]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9860057817504799, 0.0017657002837389761, 0.9986124540130739, 0.9993376837791756]], [1358.2138994470047, 1143.574195299992, 9, 156.63657704161673, [0.9860057817504799, 0.0017657002837389761, 0.9986124540130739]], [1346.2797957873397, 1138.418890280852, 13, 156.63657704161673, [0.9860057817504799, 0.0017657002837389761, 0.9986124540130739, 0.9993376837791756]]]"
0,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.8622185595872662, 0.2408117213504574, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.24151259153273344, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.24151259153273344, 0.0]]]"
1,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999994532309034, 0.017396110780486574, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.5612957710663983, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.5612957710663983, 0.0]]]"
2,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9985487875714508, 0.0021209137399697104, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.15229860112885601, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.15229860112885601, 0.0]]]"
3,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.36424195610923366, 0.05513574620059015, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.055421203673320193, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.055421203673320193, 0.0]]]"
6,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.7571935041545997, 0.7552712045381734, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.7556477655321939, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.7556477655321939, 0.0]]]"
8,9.0,0.1710000000000207,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.008642097151593373, 0.9999996617841636, 0.532068542909633, 0.10941376124795094]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.008501169089844154, 0.5266744967364916, 0.10871751955036213]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.996867040606401, 0.9999990275858083, 0.9199811794185926]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.00850116908877421, 0.5266744966951785, 0.10871751954504778]]]"
