car,time,circuit,goals_crossed,racing_line
9,9.0,0.06999999999999318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.0615400365742266e-06, 0.22130315342397636, 0.0, 0.9896518459355703]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [2.816296826838448e-09, 0.04642309946245329, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [2.816296826838448e-09, 0.04642309946245329, 0.0, 0.9951690724727249]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [2.816296826838448e-09, 0.04642309946245329, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.4905092865203986e-10, 0.04642309946245329, 0.0, 0.4243183328665082]]]"
15,9.0,0.06999999999999318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.010493114442762266, 0.018737720855438254, 4.87026109031166e-08, 0.9999308182969727]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.869763475471608e-05, 0.0006576999732068045, 9.041282773428144e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.869763475471608e-05, 0.0006576999732068045, 9.041282773428144e-05, 0.9999815078949439]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.869763475471608e-05, 0.0006576999732068045, 9.041282773428144e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.869763475487547e-05, 0.0006576999732096941, 9.041282773554946e-05, 0.9999815078949439]]]"
25,9.0,0.06999999999999318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.805983935116556, 0.5323704038149082, 1.030430636776047e-06, 0.9462634993928138]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0007249398567667271, 0.0028300508560601258, 1.70794790480603e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0007249398567667271, 0.0028300508560601258, 1.70794790480603e-06, 0.9996999424949932]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0007249398567667271, 0.0028300508560601258, 1.70794790480603e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.002861374727503765, 0.0028300508560601258, 0.009723647063856027, 0.9998783546246198]]]"
29,9.0,0.06999999999999318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0189026230686781, 0.06774013914282896, 0.031058031950679882, 0.9999995034524173]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.018881378830704416, 0.06769960185882314, 0.03104843092685459]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.018881378830704416, 0.06769960185882314, 0.03104843092685459, 0.999999503593739]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.018881378830704416, 0.06769960185877821, 0.03104843092675522]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.018881378830704416, 0.03291224623177908, 0.0009499388880437584, 0.9999991346322491]]]"
6,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [3.63525215865347e-07, 0.0, 0.0, 0.002288963100687755]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [2.688890952254821e-06, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [2.688890952254821e-06, 0.0, 0.0, 0.0005271457461969577]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [2.688890952254821e-06, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [2.688890952254821e-06, 0.0, 0.0, 0.0005271457461969577]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [2.688890952254821e-06, 0.0, 0.0]]]"
16,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9052191039101577, 0.0004805971209840224, 0.0072815198641994075, 0.9999887999915523]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9052268834251189, 0.000479906368948237, 0.0072609153395963855]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9052268834251189, 0.000479906368948237, 0.0072609153395963855, 0.9999888240753835]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9052268834251189, 0.000479906368948237, 0.0072609153395963855]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.5828794667692307, 0.000479906368948237, 0.19832571054158799, 0.9998218219704258]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.5828794667692307, 0.000479906368948237, 0.19832571054158799]]]"
20,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.8712903002721588, -0.5162825182065546, 2.103632910829391e-05, 0.9999732969523649]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.422539976836684, -0.1635785684128697, 0.002105245281983702]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.422539976836684, -0.1635785684128697, 0.002105245281983702, 0.9999818556526223]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.422539976836684, -0.1635785684128697, 0.002105245281983702]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.422539976836684, -0.1635785684128697, 0.002105245281983702, 0.9999818556526223]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.422539976836684, -0.1635785684128697, 0.002105245281983702]]]"
21,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.08192577810952051, 0.006435391723494959, 0.0, 0.9994445330539912]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.08192572698030018, 0.006435377618000929, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0819257283017473, 0.006435377982560578, 0.0, 0.9994445328624086]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.08192717603463333, 0.006435777390905209, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.15875410800138454, 0.06856103674562603, 0.0, 0.999623958061834]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.15875410800138462, 0.06856103674562607, 0.0]]]"
24,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.011298361902067008, 0.0, 0.00011306370843377991, 0.9998934530066479]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.011280034371684431, 0.0, 0.00011216633976167159]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.011280034371684431, 0.0, 0.00011216633976167159, 0.9998936362553876]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.011280034371684431, 0.0, 0.00011216633976167159]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.011280034371684431, 0.0, 0.00011216633976167159, 0.9998936362553876]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.011280034371684431, 0.0, 0.00011216633976167159]]]"
28,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.3119211987215841, 0.004358930212850425, 0.0070374460806109694, 0.9216015354624618]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.3131212242851014, 0.004308510479798707, 0.006933990210425085]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.3131212242851014, 0.004308510479798707, 0.006933990210425085, 0.9203301567152837]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.3131212242851014, 0.004308510479798707, 0.006933990210425085]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.3131212242851014, 0.004308510479798707, 0.006933990210425085, 0.9203301567152837]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.3131212242851014, 0.004308510479798707, 0.006933990210425085]]]"
