car,time,circuit,goals_crossed,racing_line
14,9.0,0.07600000000002183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.27269975788058987, 0.0006722178060766692, 0.9999308295717879]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.09272617517454179, 0.0006361766172686854]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.2831151304962192, 0.0006766543105832607, 0.9999289608514186]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.2831151304962192, 0.0006766543105832607]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.2831151304962192, 0.0006766543105832607, 0.9999289608514186]]]"
15,9.0,0.07600000000002183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0055146229955779485, 0.0, 0.99999643996956]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.005622905279425941, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.005622905279425941, 0.0, 0.9999964025781606]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.005622905279425941, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.0056229052794204435, 0.0, 0.9999964025781606]]]"
18,9.0,0.07600000000002183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.009705243978201274, 0.0, 0.999629085316278]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.00970524672332718, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.00970524672332718, 0.0, 0.9996290852566462]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.00970524672332718, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.00970524672332718, 0.0, 0.9996290852566462]]]"
27,9.0,0.07600000000002183,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.011999918394130385, 0.9910623289412508, 0.002112947554528761, 0.9992009194252133]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [6.173997281009254e-05, 0.9697187967010309, 0.10401927144568282]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.173997281009254e-05, 0.9697187967010309, 0.04633466465811051, 0.9849156679498727]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.173997281009254e-05, 0.9697187967010309, 0.019927963264352203]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.173997281009254e-05, 0.9697187967010309, 0.004738420902215475, 0.9849156679498727]]]"
13,9.0,0.09399999999999409,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.19187555937875678, 0.020275916001215, 0.028137604165855645, 0.999996402574523]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.8756557475678596, 0.010612433147111501, 0.01869218489376776]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.8756557475678596, 0.010612433147111501, 0.01869218489376776, 0.9999810614331973]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.8756557475678596, 0.010612433147111501, 0.01869218489376776]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.19187523939824958, 0.02027592394907548, 0.01869218489376776, 0.9999964025781606]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.19187523939824958, 0.02027592394907548, 0.01869218489376776]]]"
20,9.0,0.09399999999999409,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9976852961269096, 0.6963653266424992, 0.0, 0.9999999780149595]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9977082236151578, 0.698176729310607, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9977082236151578, 0.698176729310607, 0.0, 0.9999999779090842]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9977082236151578, 0.698176729310607, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9977082236151578, 0.698176729310607, 0.0, 0.9999999779090842]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9977082236151578, 0.698176729310607, 0.0]]]"
16,9.0,0.12400000000002365,1.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0016528600672821928, 0.05271251393493151, 0.0, 0.9999913248303222]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.05783193885124498, 0.0006796268805746528, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.05783193885124498, 0.0006796268805746528, 0.0, 0.9999994674780928]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.05783193885124498, 0.0006796268805746528, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0016473158875967672, 0.05291776178270832, 0.0, 0.9999913022503844]], [1355.6183827239895, 1139.9939329163542, 13, 146.63657704161673, [0.0016473158873716648, 0.052917761791070994, 0.0]], [1341.4199977789297, 1130.644822533441, 17, 146.63657704161673, [0.05783193885124498, 0.0006796268805746528, 0.0, 0.9999994674780928]], [1325.813862223983, 1123.9032698161043, 17, 156.63657704161673, [0.05783193885124498, 0.0006796268805746528, 0.0]]]"
28,9.0,0.1419999999999959,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.8306339476753805, 0.8680988599967392, 0.01345658043829408, 0.4856014599177556]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815, 0.9999106677564248]], [1394.784510653668, 1158.7522622087206, 5, 136.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815]], [1388.2413922807195, 1152.572650412047, 9, 136.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815, 0.9999106677564248]], [1380.724600250982, 1147.6231213857989, 9, 146.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815]], [1369.8670117635832, 1140.4738016812182, 13, 146.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815, 0.9999106677564248]], [1357.9329081039182, 1135.3184966620784, 13, 156.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815]], [1342.3267725489716, 1128.5769439447417, 17, 156.63657704161673, [0.9999002275239947, 0.7040889059860044, 0.1247524541529815, 0.9999106677564248]], [1325.7870709158897, 1124.6477875609075, 17, 166.63657704161673, [0.999900227523294, 0.7040889059860044, 0.12475245400379999]]]"
0,9.0,0.17300000000000182,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.2467929117645, 1166.0534904058677, 1, 156.63657704161673, [0.0, 0.0, 0.0]], [1399.273869286289, 1165.8223635597599, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1398.2755918011956, 1165.7636944643564, 1, 176.63657704161673, [0.0, 0.0, 0.0]], [1397.2822926127158, 1165.8792657504332, 1, 186.63657704161673, [0.0, 0.0, 0.0]], [1396.324152614058, 1166.165565842945, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1395.4302844042393, 1166.6138956584552, 1, 206.63657704161673, [0.0, 0.0, 0.0]], [1394.6278477164958, 1167.2106329223857, 1, 216.63657704161673, [0.0, 0.0, 0.0]], [1393.941224183532, 1167.9376460749354, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1393.391276513949, 1168.7728451893506, 1, 236.63657704161673, [0.0, 0.0, 0.0]], [1392.9947145893998, 1169.690853163171, 1, 246.63657704161673, [0.0, 0.0, 0.0]]]"
1,9.0,0.17300000000000182,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.2467929117645, 1166.0534904058677, 1, 156.63657704161673, [0.0, 0.0, 0.0]], [1399.273869286289, 1165.8223635597599, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1398.2755918011956, 1165.7636944643564, 1, 176.63657704161673, [0.0, 0.0, 0.0]], [1397.2822926127158, 1165.8792657504332, 1, 186.63657704161673, [0.0, 0.0, 0.0]], [1396.324152614058, 1166.165565842945, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1395.4302844042393, 1166.6138956584552, 1, 206.63657704161673, [0.0, 0.0, 0.0]], [1394.6278477164958, 1167.2106329223857, 1, 216.63657704161673, [0.0, 0.0, 0.0]], [1393.941224183532, 1167.9376460749354, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1393.391276513949, 1168.7728451893506, 1, 236.63657704161673, [0.0, 0.0, 0.0]], [1392.9947145893998, 1169.690853163171, 1, 246.63657704161673, [0.0, 0.0, 0.0]]]"
