car,time,circuit,goals_crossed,racing_line
3,9.0,0.15399999999999636,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [-0.048591976480413, 0.0, 0.0, 0.0]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [1.0, 0.0, 0.0, 0.0]], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, [0.0, 0.0, 0.0]], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
7,9.0,0.15399999999999636,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [-0.12850625210342115, 0.0, 0.0, 0.0]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [0.9999999994042914, 0.0, 0.0, 0.0]], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, [0.0, 0.0, 0.0]], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
13,9.0,0.17199999999996862,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0, 0.9999999932870884, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, 0.0, 1.0, 0.0]]]"
14,9.0,0.17199999999996862,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0, 0.9999996641432147, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, 0.0, 1.0, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, 0.0, 0.9999999999999969, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, 0.0, 0.9999999999948574, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, 0.0, 0.9999999997929045, 0.0]]]"
11,9.0,0.21800000000001774,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.9974202167735943, 0.9995716964336018, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.3740558735717733, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.3740558735717733, 0.999551627522376, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.3855980008730056, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.3855980008730056, 0.999551627522376, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.3973597538716442, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.3973597538716442, 0.999551627522376, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.40933377990471626, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.40933377990471626, 0.999551627522376, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.4215117706250146, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.4215117706250146, 0.999551627522376, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.4338844482998448, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.4338844482998448, 0.999551627522376, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.44644155860961804, 0.0]]]"
18,9.0,0.21800000000001774,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.036427959490831004, 0.996511423413517, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 5.6024895845314994e-21, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 2.0206641481812864e-26, 1.0, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 2.0206641481812864e-26, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 8.75651076269652e-27, 1.0, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 8.75651076269652e-27, 1.0, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 8.75651076269652e-27, 1.0, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 8.75651076269652e-27, 1.0, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 8.75651076269652e-27, 1.0, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 8.75651076269652e-27, 0.0]]]"
20,9.0,0.21800000000001774,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.6613554069036797, 0.9901258862601813, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.8923273413955279, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.9274630249297707, 0.999950942465064, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.9274630249297707, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.9517531717016942, 0.999975846924049, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.9517531717016942, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.9759827878758353, 0.999991656213623, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.979147611674639, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.9971928373040815, 0.9999999999999931, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.9981787132113691, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.9999997974727161, 0.9999999999656564, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.9999999362762687, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.999950815453716, 0.9999999983078545, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.9997913168458538, 0.0]]]"
27,9.0,0.21800000000001774,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.9342752611046807, 0.999999998217425, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 1.67533909431556e-05, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 4.244634889687037e-06, 0.00011050358960314057, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 4.244634889687037e-06, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 2.7246230895983614e-07, 0.00011050358960314057, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 1.0754095774892854e-06, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 1.6816448968571766e-11, 0.9999999982527559, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 6.637462946444878e-11, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 8.75651076269652e-27, 0.9999999982527559, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 8.75651076269652e-27, 0.9999999982527559, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 8.228235452141806e-26, 0.9999999982527559, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 2.0846775747288986e-26, 0.0]]]"
28,9.0,0.21800000000001774,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [2.4294303908645225e-07, 0.05182076877116928, 0.6033033850795634, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [3.029350367381259e-08, 0.0517807148787699, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [2.3879075195961452e-08, 0.0517807148787699, 0.6029500685999932, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [2.3879075195961452e-08, 0.05178071487882234, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [2.154749881487087e-08, 0.994157179420247, 0.9999996874160839, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [1.9976458658946376e-08, 0.994157179420247, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [2.1231543841950605e-08, 0.994157179420247, 0.9999996874160839, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [2.3983232780146036e-08, 0.994157179420247, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [5.084039612982339e-08, 0.994157179420247, 0.9999996874160839, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [4.6591894795940605e-08, 0.994157179420247, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [4.220104779713838e-08, 0.994157179420247, 0.9999996874160839, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [4.414234313405408e-08, 0.994157179420247, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [3.1727937359956055e-08, 0.994157179420247, 0.9999996874160839, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [2.506995732181471e-08, 0.994157179420247, 0.0]]]"
29,9.0,0.7989999999999782,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [1.9956663042078137e-05, 0.06129180226421166, 0.0, 0.0]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [0.001124625896126013, 0.0, 0.0]], [1400.2239277815443, 1164.6105919603413, 1, 121.63657704161673, [0.0009556193521265795, 1.0, 0.0, 0.0]], [1399.4969146289945, 1163.9239684273775, 1, 136.63657704161673, [0.0009494142998181675, 0.0, 0.0]], [1398.9723850960415, 1163.07257617403, 1, 121.63657704161673, [0.0009556193521265795, 1.0, 0.0, 0.0]], [1398.2453719434918, 1162.3859526410663, 1, 136.63657704161673, [0.001046866673532216, 0.0, 0.0]], [1397.7208424105388, 1161.5345603877188, 1, 121.63657704161673, [0.000911479453529772, 1.0, 0.0, 0.0]], [1396.993829257989, 1160.847936854755, 1, 136.63657704161673, [0.0009087231832853428, 0.0, 0.0]], [1396.469299725036, 1159.9965446014075, 1, 121.63657704161673, [0.0008723184132692756, 1.0, 0.0, 0.0]], [1395.7422865724864, 1159.3099210684438, 1, 136.63657704161673, [0.000995149303407429, 0.0, 0.0]], [1395.2177570395334, 1158.4585288150963, 1, 121.63657704161673, [0.0009146871926618745, 1.0, 0.0, 0.0]], [1394.4907438869836, 1157.7719052821326, 1, 136.63657704161673, [0.000995149303407429, 0.0, 0.0]], [1393.9662143540306, 1156.920513028785, 1, 121.63657704161673, [0.0009556193521265795, 1.0, 0.0, 0.0]], [1393.239201201481, 1156.2338894958214, 1, 136.63657704161673, [0.000995149303407429, 0.0, 0.0]], [1392.714671668528, 1155.3824972424738, 1, 121.63657704161673, [0.0009556193521265795, 1.0, 0.0, 0.0]], [1391.9876585159782, 1154.6958737095101, 1, 136.63657704161673, [0.000995149303407429, 0.0, 0.0]], [1391.4631289830252, 1153.8444814561626, 1, 121.63657704161673, [0.0010056919826964374, 0.9999999999999978, 0.0, 0.0]], [1390.7361158304755, 1153.157857923199, 1, 136.63657704161673, [0.0011468167446582955, 0.0, 0.0]], [1390.2115862975224, 1152.3064656698514, 1, 121.63657704161673, [0.0010056919826964374, 0.9999999999999978, 0.0, 0.0]], [1389.4845731449727, 1151.6198421368877, 1, 136.63657704161673, [0.0011468167446582955, 0.0, 0.0]], [1388.9600436120197, 1150.7684498835401, 1, 121.63657704161673, [0.0012157312184339257, 0.9999999999989109, 0.0, 0.0]], [1388.23303045947, 1150.0818263505764, 1, 136.63657704161673, [0.0011468167446582955, 0.0, 0.0]], [1387.708500926517, 1149.230434097229, 1, 121.63657704161673, [0.0012157312184339257, 0.9999999999989109, 0.0, 0.0]], [1386.9814877739673, 1148.5438105642652, 1, 136.63657704161673, [0.0011468167446582955, 0.0, 0.0]], [1386.4569582410143, 1147.6924183109177, 1, 121.63657704161673, [0.0012157312184339257, 0.9999999999989109, 0.0, 0.0]], [1385.7299450884645, 1147.005794777954, 1, 136.63657704161673, [0.0012950634278551562, 0.0, 0.0]], [1385.2054155555115, 1146.1544025246064, 1, 121.63657704161673, [0.0012157312184339257, 0.9999999999989109, 0.0, 0.0]], [1384.4784024029618, 1145.4677789916427, 1, 136.63657704161673, [0.0012950625949787419, 0.0, 0.0]], [1383.9538728700088, 1144.6163867382952, 1, 121.63657704161673, [0.0012157312184339257, 0.9999999999989109, 0.0, 0.0]], [1383.226859717459, 1143.9297632053315, 1, 136.63657704161673, [0.0009727884703809586, 0.0, 0.0]], [1382.702330184506, 1143.078370951984, 1, 121.63657704161673, [0.001507562987070893, 0.9999999994736064, 0.0, 0.0]], [1381.9753170319564, 1142.3917474190202, 1, 136.63657704161673, [8.535810235655977e-06, 0.0, 0.0]], [1381.4507874990034, 1141.5403551656727, 1, 121.63657704161673, [0.0013366476500130163, 0.9999999999760554, 0.0, 0.0]], [1380.7237743464536, 1140.853731632709, 1, 136.63657704161673, [1.0768174231251833e-05, 0.0, 0.0]], [1380.1992448135006, 1140.0023393793615, 1, 121.63657704161673, [0.001507562987070893, 0.9999999994736064, 0.0, 0.0]], [1379.472231660951, 1139.3157158463978, 1, 136.63657704161673, [1.0768174231251833e-05, 0.0, 0.0]], [1378.947702127998, 1138.4643235930503, 1, 121.63657704161673, [0.0015436129247869486, 0.9999999994736064, 0.0, 0.0]], [1378.2206889754482, 1137.7777000600865, 1, 136.63657704161673, [1.0768174231251833e-05, 0.0, 0.0]], [1377.6961594424952, 1136.926307806739, 1, 121.63657704161673, [0.0015436129247869486, 0.9999999994736064, 0.0, 0.0]], [1376.9691462899455, 1136.2396842737753, 1, 136.63657704161673, [1.100744193025324e-05, 0.0, 0.0]], [1376.4446167569924, 1135.3882920204278, 1, 121.63657704161673, [0.001507562987070893, 0.9999999994736064, 0.0, 0.0]], [1375.7176036044427, 1134.701668487464, 1, 136.63657704161673, [1.262277558293201e-05, 0.0, 0.0]], [1375.1930740714897, 1133.8502762341166, 1, 121.63657704161673, [0.0017763213903806629, 0.9999997455987332, 0.0, 0.0]], [1374.46606091894, 1133.1636527011528, 1, 136.63657704161673, [1.3829307819552089e-05, 0.0, 0.0]], [1373.941531385987, 1132.3122604478053, 1, 121.63657704161673, [0.0017763213903806629, 0.9999997455987332, 0.0, 0.0]], [1373.2145182334373, 1131.6256369148416, 1, 136.63657704161673, [1.2837978356292742e-05, 0.0, 0.0]], [1372.6899887004843, 1130.774244661494, 1, 121.63657704161673, [0.0019528850123567412, 0.9999944073017591, 0.0, 0.0]], [1371.9629755479345, 1130.0876211285304, 1, 136.63657704161673, [1.3829307819552089e-05, 0.0, 0.0]], [1371.4384460149815, 1129.2362288751829, 1, 121.63657704161673, [0.0017763213903806629, 0.9999997455987332, 0.0, 0.0]]]"
