car,time,circuit,goals_crossed,racing_line
0,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.938308022641746, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
6,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, -0.9995776225601369, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, -0.9995941511865614, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, -0.9982372384829274, 0.0]]]"
27,9.0,0.13900000000001,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.009626671786868518, 0.7436262065560996, 0.9999999994966285, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [3.817396391399083e-05, 2.4937841103135094e-16, -0.9983380381244505, 0.0]], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, [1.9879930660837895e-17, -0.9983380381244505, 0.0]], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, [1.5847869165788866e-18, -0.9983380381244505, 0.0]], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, [6.400220325502538e-23, -0.9983380381244505, 0.0]], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, [8.75651076269652e-27, -0.9979834378054288, 0.0]], [1395.8125362992334, 1166.9673799174748, 0.9850270079585517, 211.63657704161673, [0.00042547128957705864, 8.75651076269652e-27, 0.9999999995356389, 0.0]], [1395.1361935749642, 1167.6835075078775, 0.9850270079585517, 226.63657704161673, [0.0005173021025624833, 8.75651076269652e-27, 0.0]], [1394.4650498582016, 1168.3941302668027, 0.9774551621697712, 226.63657704161673, [0.001825948451103513, 8.75651076269652e-27, 0.9999999995356389, 0.0]]]"
1,9.0,0.15399999999999636,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.4531445074441125, 0.9952861864862349, 0.0, 0.0]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [0.9999725111057346, 0.9954057290361545, 0.0, 0.0]], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, [0.9954057290361545, 0.0, 0.0]]]"
9,9.0,0.17099999999999227,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, -0.0673286381041469, 0.00018760944647829513, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, -0.0642622282066041, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, -0.0642622282066041, 0.0001901259199317009, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, -0.0642622282066041, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, -0.0642622282066041, 0.0001901259199317009, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, -0.0642622282066041, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, -0.0642622282066041, 0.0001901259199317009, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, -0.0642622282066041, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, -0.0642622282066041, 0.0001901259199317009, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, -0.0642622282066041, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, -0.0642622282066041, 0.0001901259199317009, 0.0]]]"
13,9.0,0.17099999999999227,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0, 0.9998200958914666, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, 0.0, 3.041106515111665e-13, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, 0.0, 5.949770921116463e-25, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, 0.0, 8.75651076269652e-27, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, 0.0, 1.1897293530724968e-23, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, 0.0, 9.722341433333247e-07, 0.0]]]"
16,9.0,0.17099999999999227,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [1.947281354189886e-11, 0.0, 1.446433258321259e-07, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [5.152057046611434e-13, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [5.152057046611434e-13, 0.0, 8.616655767275979e-12, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [5.152057046611434e-13, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [5.152057046611434e-13, 0.0, 8.616655767275979e-12, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [5.152057046611434e-13, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [5.152057046611434e-13, 0.0, 8.616655767275979e-12, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [5.152057046611434e-13, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [5.152057046611434e-13, 0.0, 8.616655767275979e-12, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [5.152057046611434e-13, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [5.152057046611434e-13, 0.0, 8.616655767275979e-12, 0.0]]]"
23,9.0,0.17099999999999227,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.3661539926315326, 0.0, 0.99016751468968, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.5249882910211793, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.5365294340586674, 0.0, 1.0, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.5480315752874149, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.5594826345614416, 0.0, 1.0, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.5594826345614416, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.5934120479146341, 0.0, 1.0, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.615566656087714, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.7179252224609435, 0.0, 1.0, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.7272144090357351, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.8855835713741819, 0.0, 1.0, 0.0]]]"
15,9.0,0.18799999999998818,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [5.71377714456197e-08, 0.5058601620454557, 0.00017361784478384356, 0.06109354055284548]], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 1.0]], [1400.6585932910357, 1164.3255791479232, 1.007458472602046, 106.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748]], [1400.3680382843584, 1163.353199533004, 1.014861728224863, 106.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 1.0]], [1400.3390540628616, 1162.3387517806186, 1.014861728224863, 91.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748]], [1400.3098599484451, 1161.3169577760466, 1.0222109782700806, 91.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 0.9999999999999858]], [1400.5461203479097, 1160.3224245650672, 1.0222109782700806, 76.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748]], [1400.7840671441022, 1159.3207925023257, 1.0295073904204062, 76.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 0.9999999999997471]], [1401.2731475538503, 1158.4148753870602, 1.0295073904204062, 61.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748]], [1401.7656696494694, 1157.502583282992, 1.036752090819303, 61.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 0.9999999999954721]], [1402.4775280328752, 1156.7488508770327, 1.036752090819303, 46.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748]], [1403.1943260376754, 1155.9898882837147, 1.0439461661128016, 46.63657704161673, [5.318268421086611e-08, 0.5046693803956473, 0.00015415851009800748, 0.9999999999954721]]]"
14,9.0,0.20099999999996498,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9799347274767563, 0.00275931544392941, 0.0]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.9193367625967439, 0.9996479544648688, 0.0]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.9193367625967439, 0.0]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.9193367625967439, 0.9996245438988174, 0.0]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 0.9193367625967439, 0.0]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.9193367625967439, 0.9995993834231693, 0.0]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 0.9193367625967439, 0.0]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.9193367625967439, 0.9995723260240766, 0.0]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 0.9193367625967439, 0.0]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.9193367625967439, 0.9995432108235258, 0.0]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 0.9193367625967439, 0.0]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.9193367625967439, 0.9995118616150206, 0.0]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 0.9193367625967439, 0.0]]]"
