car,time,circuit,goals_crossed,racing_line
17,9.0,0.12100000000000932,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
29,9.0,0.12100000000000932,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
22,9.0,0.13900000000001,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.7222980406261782, 0.042493788333249474, 0.9999940306737707, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.9988693711104025, 0.05561868429015667, 0.0026986546011810958, 0.0]], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, [0.05561868429015667, 0.0007506562640987949, 0.0]], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, [0.05561868429015667, 0.00020850814336444915, 0.0]], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, [0.05561868429015667, 1.2387920778113687e-06, 0.0]], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, [0.05561868429015667, 1.2134336830118217e-11, 0.0]], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, [0.05561868429015667, 1.9199147256472252e-24, 0.0]], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, [0.05561868429015667, 8.75651076269652e-27, 0.0]], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, [0.05561868429015667, 2.59630120975078e-13, 0.0]]]"
0,9.0,0.16200000000000614,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.4531445074441125, 0.9952861864862349, 0.0, 0.0]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [0.9999725111057346, 0.9954057290361545, 0.0, 0.0]], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, [0.9954057290361545, 0.0, 0.0]], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, [0.9954057290361545, 0.0, 0.0]]]"
16,9.0,0.16200000000000614,0.0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [4.902235518837102e-07, 0.0, 0.0, 0.07174771769240867]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [5.375204821920255e-07, 0.0, 0.0, 8.75651076269652e-27]], [1399.5010486988988, 1165.354560724654, 1.0000552169792287, 151.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1398.5280713515197, 1165.1234211164199, 1.0000552169792287, 166.63657704161673, [5.375204821920255e-07, 0.0, 0.0, 8.75651076269652e-27]], [1397.5623501276839, 1164.8940052662542, 0.9925971561887705, 166.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1396.5701578653143, 1164.9223536166076, 0.9925971561887705, 181.63657704161673, [5.375204821920255e-07, 0.0, 0.0, 8.75651076269652e-27]], [1395.5854766361404, 1164.9504873660126, 0.9850830578906413, 181.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1394.6416291563753, 1165.2325167366184, 0.9850830578906413, 196.63657704161673, [5.375204821920255e-07, 0.0, 0.0, 8.75651076269652e-27]], [1393.7050361521306, 1165.5123784104205, 0.9775116429299406, 196.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1392.872790311783, 1166.025112135943, 0.9775116429299406, 211.63657704161673, [5.375204821920255e-07, 0.0, 0.0, 8.75651076269652e-27]]]"
8,9.0,0.17500000000001137,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.00635313057229505, 0.0, 0.9516548895917706, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [1.4952963109349555e-07, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [1.4952963109349555e-07, 0.0, 0.9998742304034216, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [1.4952963109349555e-07, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [1.4952963109349555e-07, 0.0, 0.9998742304034216, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [1.4952963109349555e-07, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [1.4952963109349582e-07, 0.0, 0.9998742304034216, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [1.4952963109349555e-07, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [1.495297626600623e-07, 0.0, 0.9998742303411511, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [1.4952963269159097e-07, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.003947655839555191, 0.0, 0.9626365184728046, 0.0]]]"
14,9.0,0.17500000000001137,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [4.50278056224753e-07, -0.4351165385408809, 0.0043991293984453105, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.004197665769718579, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.004197665769718579, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.004197665769718579, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.004197665769718579, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [5.52979363042742e-07, -0.41973099363378397, 0.004197665769718579, 0.0]]]"
9,9.0,0.20400000000000773,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, -0.10509683303575201, 0.0004320644971481186, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, -0.10512821641262472, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, -0.10512821641262471, 0.00043204020798097827, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, -0.10512821640919773, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, -0.10512761584572458, 0.00043204067277849206, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, -0.10512761584574043, 0.0]], [1395.7008528804392, 1164.727446326761, 0.9774551621697712, 166.63657704161673, [0.0, 0.9038718522712239, 0.007292957399363342, 0.0]], [1394.7572875550281, 1164.5032938115496, 0.9698246611598942, 166.63657704161673, [0.0, -0.05953371917282409, 0.0004686497030748276, 0.0]], [1393.7878584984783, 1164.5309917845939, 0.9698246611598942, 181.63657704161673, [0.0, -0.10512809791975587, 0.0]], [1392.8442931730672, 1164.3068392693824, 0.9698246611598942, 166.63657704161673, [0.0, 0.9038718520126592, 0.007292957381235552, 0.0]], [1391.9082101529584, 1164.0844642437712, 0.9621341239929739, 166.63657704161673, [0.0, -0.10512816377968867, 0.00043204024871523636, 0.0]], [1390.9464684965012, 1164.111942576813, 0.9621341239929739, 181.63657704161673, [0.0, -0.10512819303378476, 0.0]], [1389.9924756871167, 1164.139199514224, 0.9543821147709204, 181.63657704161673, [0.0, -0.09594933550039866, 0.00043919589292983725, 0.0]]]"
20,9.0,0.20400000000000773,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9544928625692699, 0.0, 0.8799539019419226]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.0, 0.7194463731488624]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.8538786961884298, 0.0, 0.719446374288488]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.0, 0.7194463731488624]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 0.8538786961884298, 0.0, 0.7194463733413301]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.0, 0.7194463730998614]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 0.8538786961884298, 0.0, 0.7194463731001894]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.0, 0.7194463730997777]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 0.8538786961884298, 0.0, 0.7194463730997777]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.0, 0.7194463730997777]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 0.8538786961884298, 0.0, 0.7194463730997777]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.0, 0.7194463730997777]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 0.8538786961884298, 0.0, 0.7194463730997777]]]"
19,9.0,0.2230000000000132,0.0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.0, 0.9547034290972604, 0.0, 0.999606530523621]], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1400.206797769349, 1164.5864675514558, 1.014861728224863, 121.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1399.9162427626716, 1163.6140879365366, 1.014861728224863, 106.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1399.6235836650264, 1162.634666711189, 1.0222109782700806, 106.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1399.59438955061, 1161.612872706617, 1.0222109782700806, 91.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1399.5649870523123, 1160.5837852662, 1.0295073904204062, 91.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1399.8029338485048, 1159.5821532034586, 1.0295073904204062, 76.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1400.0425550894518, 1158.5734726005394, 1.036752090819303, 76.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1400.5350771850708, 1157.6611804964712, 1.036752090819303, 61.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1401.0310169164688, 1156.7425579512642, 1.0439461661128016, 61.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1401.747814921269, 1155.9835953579461, 1.0439461661128016, 46.63657704161673, [0.0, 0.9606816830409889, 0.0]], [1402.4695185073865, 1155.219438619704, 1.0510906653639631, 46.63657704161673, [0.0, 0.9606816830409889, 0.0, 0.9963486034955282]], [1403.3644089574432, 1154.6681105239093, 1.0510906653639631, 31.636577041616732, [0.0, 0.9606816830409889, 0.0]]]"
