car,time,circuit,goals_crossed,racing_line
0,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
1,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
2,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
4,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
5,9.0,0.1209999999999809,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
10,9.0,0.16799999999994952,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0, 0.9947806100179017, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, 0.0, 0.9947804472068658, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, 0.0, 0.9947804472068658, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, 0.0, 0.9947804472068658, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, 0.0, 0.9947804472068658, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, 0.0, 0.9947804472068658, 0.0]]]"
26,9.0,0.16799999999994952,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.00034093993811489345, 0.000782704972783947, 0.5136398250881331, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [9.998774914594605e-07, 1.8117065180455298e-23, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [1.2633460591419137e-06, 8.75651076269652e-27, 0.49854583747358566, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [1.5677771790148457e-06, 8.75651076269652e-27, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [4.5013921174970385e-08, 8.75651076269652e-27, 0.999999722446002, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [4.5013921174970385e-08, 8.75651076269652e-27, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [5.59764246308807e-08, 8.75651076269652e-27, 0.999999722446002, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [1.0140049129536715e-07, 8.75651076269652e-27, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [2.2465461012208054e-07, 8.75651076269652e-27, 0.999999722446002, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [3.1134992539979943e-07, 1.0971073816388265e-20, 0.0]], [1392.0903133280742, 1166.3143072589714, 0.9621341239929739, 196.63657704161673, [5.785445799532162e-07, 1.0, 0.999999722446002, 0.0]]]"
11,9.0,0.18599999999997863,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.5657469978087939, 0.017232763453745175, 0.9876918796158176, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [1.0, 0.010382423218350428, 1.0, 0.0]], [1399.6834295810997, 1165.1654759472217, 0.992541527397954, 136.63657704161673, [0.010382423218350428, 1.0, 0.0]], [1398.8100406519397, 1164.6939566347537, 0.992541527397954, 151.63657704161673, [1.0, 0.010382423218350428, 1.0, 0.0]], [1397.9432641393942, 1164.226007189079, 0.9850270079585517, 151.63657704161673, [0.9999999999999973, 0.010382423218350428, 1.0, 0.0]], [1396.98490809162, 1163.9983410033983, 0.9850270079585517, 166.63657704161673, [0.9999999999999922, 0.010382423218350428, 0.0]], [1396.033918871502, 1163.7724248745542, 0.9774551621697712, 166.63657704161673, [0.9999987544505025, 0.010382423218350428, 1.0, 0.0]], [1395.056862426527, 1163.800340772982, 0.9774551621697712, 181.63657704161673, [0.9999987544505025, 0.010382423218350428, 0.0]], [1394.0874333699771, 1163.8280387460263, 0.9698246611598942, 181.63657704161673, [0.9998153110318407, 0.010382423218350428, 1.0, 0.0]], [1393.1582055704353, 1164.1056996362365, 0.9698246611598942, 196.63657704161673, [0.9998153110318407, 0.010382423218350428, 0.0]], [1392.2363463821641, 1164.3811587249443, 0.9621341239929739, 196.63657704161673, [0.9948510462279944, 0.010382423218350428, 1.0, 0.0]], [1391.4171928423152, 1164.8858264876405, 0.9621341239929739, 211.63657704161673, [0.9948510462279944, 0.010382423218350428, 0.0]]]"
3,9.0,0.2179999999999609,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.9989547083854055, 0.9999938168553572, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.07565828040389175, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.07565828040389175, 1.0, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.08076852585175075, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.08076852585175075, 1.0, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.08623436421192475, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.08623436421192475, 1.0, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.09207931679557928, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.09207931679557928, 1.0, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.09832804277821426, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.09832804277821426, 0.9999999999999996, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.10500630222599913, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.10500630222599913, 0.999999999999932, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.11214089599977063, 0.0]]]"
16,9.0,0.2179999999999609,0.0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.0, 0.9796852374710658, 0.9997696652476558, 0.9999666533605965]], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1400.206797769349, 1164.5864675514558, 1.014861728224863, 121.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1399.9162427626716, 1163.6140879365366, 1.014861728224863, 106.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1399.6235836650264, 1162.634666711189, 1.0222109782700806, 106.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1399.59438955061, 1161.612872706617, 1.0222109782700806, 91.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1399.5649870523123, 1160.5837852662, 1.0295073904204062, 91.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1399.8029338485048, 1159.5821532034586, 1.0295073904204062, 76.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1400.0425550894518, 1158.5734726005394, 1.036752090819303, 76.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1400.5350771850708, 1157.6611804964712, 1.036752090819303, 61.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1401.0310169164688, 1156.7425579512642, 1.0439461661128016, 61.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1401.747814921269, 1155.9835953579461, 1.0439461661128016, 46.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27]], [1402.4695185073865, 1155.219438619704, 1.0510906653639631, 46.63657704161673, [0.0, 0.9937922463367878, 8.75651076269652e-27, 0.9999663529615215]], [1403.3644089574432, 1154.6681105239093, 1.0510906653639631, 31.636577041616732, [0.0, 0.9937922463367878, 8.75651076269652e-27]]]"
