car,time,circuit,goals_crossed,racing_line
9,9.0,0.12600000000009004,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
15,9.0,0.17600000000004457,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0, 0.9999993624184711, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.0, 0.0, 8.75651076269652e-27, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.0, 0.0, 8.75651076269652e-27, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.0, 0.0, 8.75651076269652e-27, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.0, 0.0, 8.75651076269652e-27, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.0, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.0, 0.0, 2.199772599735627e-19, 0.0]]]"
21,9.0,0.19299999999998363,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.1806512666601215, 0.999958225977274, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.9980877514790726, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.9998493608551839, 0.999999999997788, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.9998493608551839, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.9999881525254802, 0.9999999999997631, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.9999881525254802, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.9999998289944173, 0.9999999999999918, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.9999999267367436, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.9999999999994857, 1.0, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.9999999999999596, 0.0]], [1401.1878688225488, 1157.3822285519311, 0.9621341239929739, 46.63657704161673, [0.0, 1.0, 0.0]], [1402.0070223623977, 1156.8775607892348, 0.9621341239929739, 31.636577041616732, [0.0, 1.0, 0.0]]]"
23,9.0,0.20900000000006003,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9269984126146956, 0.0, 0.005549752751098419]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.00038556861936446995, 0.0, 8.75651076269652e-27]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 3.49751157135357e-05, 0.0, 8.75651076269652e-27]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 2.8759716358595123e-07, 0.0, 8.75651076269652e-27]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 1.7632368659651362e-12, 0.0, 8.75651076269652e-27]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 8.75651076269652e-27, 0.0, 8.75651076269652e-27]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.0, 8.75651076269652e-27]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 4.403961436925925e-19, 0.0, 1.257367592869561e-25]]]"
0,9.0,0.22700000000008913,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.232564882009344, 0.9973460405920384, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.23259341275049214, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.23259341275049214, 0.9911062007988916, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.23259341275049214, 0.0]]]"
1,9.0,0.22700000000008913,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.005685679706289998, 0.9999919057400781, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.005683044640751422, 0.9999958412889748, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.005683044640751422, 0.9999958412889748, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.005683044640751422, 0.9999958412889748, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.005683044640751422, 0.9999958412889748, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.005683044640751422, 0.9999958412889748, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.005683044640751422, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.005683044640751422, 0.999995841288014, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.005683044640751422, 0.0]]]"
2,9.0,0.22700000000008913,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0, 0.0031232618930466987, 0.9999871395137748, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0, 0.003122657056527785, 0.9999876592888102, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [0.0, 0.003122657056527785, 0.9999898583625485, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [0.0, 0.003122657056527785, 0.9999921835595517, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [0.0, 0.003122657056527785, 0.999987718860545, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [0.0, 0.003122657056527785, 0.9999873702625871, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [0.0, 0.003122657056527785, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [0.0, 0.003122657056527785, 0.999987263325613, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [0.0, 0.003122657056527785, 0.0]]]"
8,9.0,0.22700000000008913,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.7839246703740588, 0.0, 0.9994435671675992, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [-1.0, 0.0, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [-1.0, 0.0, 0.0]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [-1.0, 0.0, 0.0]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [-1.0, 0.0, 0.0]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [-1.0, 0.0, 0.0]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [-1.0, 0.0, 0.0]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [-1.0, 0.0, 0.9994451416717797, 0.0]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [-0.9999999999993701, 0.0, 0.0]]]"
27,9.0,0.22700000000008913,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [2.3579883682789e-05, 0.0010644155494130708, 0.9999999632146732, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [2.5209260558937155e-06, 0.0022942986136680887, 0.0]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [2.767131084068104e-06, 0.004606934536042892, 0.006171867323449827, 0.0]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [2.767131084068104e-06, 0.004606934536042892, 0.0]], [1399.93097068276, 1162.70639212019, 0.9850270079585517, 91.63657704161673, [2.880747873982517e-06, 0.006171867323449827, 0.0]], [1400.1586368684407, 1161.7480360724157, 0.9850270079585517, 76.63657704161673, [2.8323514264693896e-06, 0.006171867323449827, 0.0]], [1400.6265863141155, 1160.8812595598702, 0.9850270079585517, 61.63657704161673, [2.053740000646181e-06, 0.006171867323449827, 0.0]], [1401.3029290383847, 1160.1651319694674, 0.9850270079585517, 46.63657704161673, [2.250240909275138e-06, 0.006171867323449827, 0.0]], [1402.1415734022987, 1159.6484562130368, 0.9850270079585517, 31.636577041616732, [1.9550654564570727e-06, 0.006171867323449827, 0.0]], [1402.9737711553646, 1159.1357521133411, 0.9774551621697712, 31.636577041616732, [0.00036888668043207675, 0.9999999988349961, 0.9999999999999725, 0.0]], [1403.910310043134, 1158.8559066099858, 0.9774551621697712, 16.636577041616732, [0.00036888668043207675, 0.9999999988349961, 0.0]], [1404.8395378426758, 1158.5782457197756, 0.9698246611598942, 16.636577041616732, [0.0003037565141179542, 0.9999999615251395, 0.9999999999999725, 0.0]], [1405.8089668992257, 1158.5505477467314, 0.9698246611598942, 1.6365770416167322, [0.0002989827836573798, 0.9999999808835555, 0.0]], [1406.7707085556829, 1158.5230694136897, 0.9621341239929739, 1.6365770416167322, [0.000258504865099617, 0.9999996863200518, 0.9999999999999725, 0.0]]]"
30,9.0,0.4980000000000473,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.00020066564582565233, 0.1563168168724555, 0.9999471165204297, 0.0]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [5.071285526587225e-07, 0.9989993234694052, 5.854141044884364e-06, 0.0]], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, [2.5601633095649614e-07, 5.854141044884364e-06, 0.0]], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, [1.9058216371469658e-07, 5.854141044884364e-06, 0.0]], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, [2.529822469275417e-07, 5.854141044884364e-06, 0.0]], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, [2.5276437715725856e-06, 5.854141044884364e-06, 0.0]], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, [1.1578116901094333e-06, 5.854141044884364e-06, 0.0]], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, [3.27271036723308e-06, 5.854141044884364e-06, 0.0]], [1403.6237409993669, 1160.164896218074, 0.992541527397954, 16.636577041616732, [2.877694688570155e-07, 0.9999548207172018, 0.0]], [1404.6158776556374, 1160.1365494564664, 0.992541527397954, 1.6365770416167322, [8.033802622252952e-07, 5.854141044884364e-06, 0.0]], [1405.5815447569082, 1160.365952449325, 0.992541527397954, -13.363422958383268, [1.6772814158559387e-06, 5.854141044884364e-06, 0.0]], [1406.4549336860682, 1160.837471761793, 0.992541527397954, -28.363422958383268, [2.4235288247246097e-06, 5.854141044884364e-06, 0.0]], [1407.1765244309383, 1161.5189741319482, 0.992541527397954, -43.36342295838327, [2.854231194999916e-06, 5.854141044884364e-06, 0.0]], [1407.6971417747409, 1162.3640162995005, 0.992541527397954, -58.36342295838327, [2.854231194999916e-06, 5.854141044884364e-06, 0.0]], [1407.9813065058565, 1163.3150100372293, 0.992541527397954, -73.36342295838327, [1.9898412287674072e-06, 5.854141044884364e-06, 0.0]], [1408.0096532674643, 1164.3071466934998, 0.992541527397954, -88.36342295838327, [1.2318125120036235e-06, 5.854141044884364e-06, 0.0]], [1408.29381799858, 1165.2581404312286, 0.992541527397954, -73.36342295838327, [1.16225217718195e-05, 5.854141044884364e-06, 0.0]], [1408.3221647601877, 1166.2502770874992, 0.992541527397954, -88.36342295838327, [5.440968192978049e-07, 0.9999986146164076, 5.854141044884364e-06, 0.0]], [1408.6063294913033, 1167.201270825228, 0.992541527397954, -73.36342295838327, [1.3036244902035397e-05, 5.854141044884364e-06, 0.0]], [1408.634676252911, 1168.1934074814985, 0.992541527397954, -88.36342295838327, [2.3387222193995834e-07, 0.9999875657994579, 5.854141044884364e-06, 0.0]], [1408.9188409840267, 1169.1444012192273, 0.992541527397954, -73.36342295838327, [1.7618380960753947e-05, 5.854141044884364e-06, 0.0]], [1408.9471877456344, 1170.1365378754979, 0.992541527397954, -88.36342295838327, [5.560049864972464e-07, 0.9998884094474642, 5.854141044884364e-06, 0.0]], [1409.23135247675, 1171.0875316132267, 0.992541527397954, -73.36342295838327, [1.796309380167667e-05, 5.854141044884364e-06, 0.0]], [1409.2596992383578, 1172.0796682694972, 0.992541527397954, -88.36342295838327, [3.902138221293008e-06, 0.9989993234694052, 5.854141044884364e-06, 0.0]], [1409.5438639694735, 1173.030662007226, 0.992541527397954, -73.36342295838327, [1.877856584091576e-05, 5.854141044884364e-06, 0.0]], [1409.5722107310812, 1174.0227986634966, 0.992541527397954, -88.36342295838327, [7.242487301942923e-05, 0.9910896637556362, 5.854141044884364e-06, 0.0]], [1409.8563754621969, 1174.9737924012254, 0.992541527397954, -73.36342295838327, [2.180477744127461e-05, 5.854141044884364e-06, 0.0]], [1409.8847222238046, 1175.965929057496, 0.992541527397954, -88.36342295838327, [7.11031400787623e-05, 0.9910896637556362, 5.854141044884364e-06, 0.0]], [1410.1688869549203, 1176.9169227952248, 0.992541527397954, -73.36342295838327, [2.3127011573649795e-05, 5.854141044884364e-06, 0.0]], [1410.197233716528, 1177.9090594514953, 0.992541527397954, -88.36342295838327, [8.859891043110916e-05, 0.8053173889424643, 5.854141044884364e-06, 0.0]]]"
