car,time,circuit,goals_crossed,racing_line
0,0.10000000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -0.9967386613607782, 0.0, 0.9793924596080911]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -1.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -1.0, 0.0, 7.902762784127649e-26]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -1.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -1.0, 0.0, 7.902762784127649e-26]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -1.0, 0.0]]]"
11,0.10000000000000003,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 0.6789190785055544, 0.4950478017673788, 0.20881947749564697]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [-16.11809565095832, 0.5410404966368968, 0.03540123353127372, 0.6857873629719712]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [-16.11809565095832, 0.2143075807135438, 0.03540123353127372]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [-16.11809565095832, 7.902762784127649e-26, 0.03540123353127372, 0.6857873629719712]], [1080.4058490927462, 1276.9494798638614, 5, 143.30075576600638, [-16.11809565095832, 7.902762784127649e-26, 0.03540123353127372]], [1073.189797347844, 1271.5709487247034, 9, 143.30075576600638, [-16.11809565095832, 7.902762784127649e-26, 0.03540123353127372, 0.6857873629719712]]]"
18,0.10000000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.37033387229715703, 0.0, 0.42465788304513413]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, -0.9551520479758816]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-16.11809565095832, 0.0, -0.9551520479758816]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-16.11809565095832, 0.0, -0.9551520479758816]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-16.11809565095832, 0.0, -0.9551520479758816]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [-16.11809565095832, 0.0, -0.9551520479758816]]]"
21,0.10000000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9131856987459841, 0.9927812375488987, 0.0017885847473134776, 1.9093017740635458]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.14754006156006083, 0.9805468608491098, 0.06679817762344462]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.14754006156006083, 0.9805468608491098, 0.06679817762344462, 1.9126349531772882]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.14754006156006083, 0.9805468608491098, 0.06679817762344462]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.14754006156006083, 0.9805468608491098, 0.06679817762344462, 1.9126349531772882]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.14754006156006083, 0.9805468608491098, 0.06679817762344462]]]"
27,0.10000000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-1.0, 0.6301120587890559, -0.9999999999978947, 5.321938564595265]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.996164842379272, 1.4382539554960985, 0.9999710975723911, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-0.996164842379272, 0.9999667493162436, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-0.996164842379272, 0.9999586993838595, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-0.996164842379272, 0.9999337689148615, 0.0]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [-0.996164842379272, 0.9998532833162348, 0.0]]]"
8,0.12199999999999994,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [-0.9570808020985712, -16.11809565095832, 1.0554544135722561, 0.080272955338969]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832, 0.0]], [1090.2871813466245, 1288.6926245037657, 5, 173.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832]], [1081.348631650937, 1287.6427057746603, 9, 173.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832, 2.733813175835117e-13]], [1072.3635621359317, 1288.160900535846, 9, 183.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832]], [1059.385128392035, 1288.9094040797809, 13, 183.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832, 1.4654943925052014e-15]], [1046.733842495472, 1291.9002175416038, 13, 193.30075576600638, [-0.8329331834725681, -16.11809565095832, -16.11809565095832]]]"
7,0.13599999999999995,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.24124716644712865, 0.4622127526870037, -16.11809565095832, 2.0170891697167526]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 0.9999984877018381, -16.11809565095832]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, -0.21775140589760147, -16.11809565095832, 1.7032868240893262]], [1075.083149596349, 1280.6868285995256, 9, 163.30075576600638, [0.0, -0.2126145470970536, -16.11809565095832]], [1062.6314078884739, 1276.9513060871632, 13, 163.30075576600638, [0.0, 0.9999999998225046, -1.3982922565437401, 6.8338921827461]], [1051.0175027929586, 1271.110312299085, 13, 153.30075576600638, [0.0, 0.9999999999930164, -0.896007568935808]], [1035.8300884372848, 1263.472089653137, 17, 153.30075576600638, [0.0, 0.4284307338347771, -16.11809565095832, 1.9987543001322547]], [1022.1997684746915, 1253.3126419458383, 17, 143.30075576600638, [0.0, 0.9998741220551889, -16.11809565095832]]]"
9,0.23400000000000004,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [3.420555708574339e-05, 0.0, 1.2275038399030478e-18, 0.0]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1095.5533059218044, 1292.8014015458848, 1, 223.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1094.9556913507868, 1293.6031850730963, 1, 233.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1094.5063841363192, 1294.496562388136, 1, 243.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1094.2190362507529, 1295.4543886733572, 1, 253.30075576600638, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1094.1023786141857, 1296.447560861767, 1, 263.3007557660064, [3.8672274433696807, 8.75651076269652e-27, 0.0]], [1093.8150307286194, 1297.4053871469882, 1, 253.30075576600638, [0.0, 8.75651076269652e-27, 0.0]], [1093.6983730920522, 1298.398559335398, 1, 263.3007557660064, [6.135866406480916, 3.8672274433696807, 8.75651076269652e-27, 0.0]], [1093.4110252064859, 1299.3563856206192, 1, 253.30075576600638, [0.0, 8.75651076269652e-27, 0.0]], [1093.2943675699187, 1300.349557809029, 1, 263.3007557660064, [6.135866406480916, 3.8672274433696807, 8.75651076269652e-27, 0.0]]]"
14,0.25199999999999995,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.02620451531823894, 0.27221402566998454, -16.11809565095832, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.0, 3.027442152747091, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.0, 3.145847843979004, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.0, 3.639640281353737, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.0, 4.88189402043314, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.0, 4.2006398321621825, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.0, 3.246958724195752, 0.019550196059666236]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [0.0, 2.6652482892904397, 0.8514940829633275]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [0.0, 2.6671418444529977, 1.622647787695442]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [0.0, 2.734412572693798, 1.595432435537095]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [0.0, 2.7731530264368485, 0.38816103457044293]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [0.0, 2.9825430243605915, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [0.0, 3.4270072467835058, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [0.0, 4.628535308099848, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [0.0, 5.440903269772785, 0.0]]]"
25,0.27099999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.015056455616631478, 0.9885748254548812, 0.8876055126804147, 0.01060327211098933]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.009209449825034688, 0.8785249340988419, 0.005978443904424828]], [1098.5030556305373, 1289.3554636434972, 1, 143.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1097.8172276779064, 1288.6276999322624, 1, 133.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1097.1313997252755, 1287.8999362210277, 1, 133.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1096.5823658825202, 1287.0641361016753, 1, 123.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1096.033332039765, 1286.228335982323, 1, 123.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1095.6377744223728, 1285.3098948185443, 1, 113.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1095.2422168049807, 1284.3914536547657, 1, 113.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1095.0121542309944, 1283.4182778165684, 1, 103.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1094.782091657008, 1282.4451019783712, 1, 103.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1094.7245144613207, 1281.4467609211483, 1, 93.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1094.6669372656334, 1280.4484198639254, 1, 93.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1094.7835949022005, 1279.4552476755157, 1, 83.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]], [1094.9002525387677, 1278.462075487106, 1, 83.30075576600638, [0.0, -0.9990181093267725, 0.9290726604824499]], [1095.187600424334, 1277.5042492018847, 1, 73.30075576600638, [0.0, 0.9999999999999947, -0.9990181093267725, 0.9290726604824499]]]"
