car,time,circuit,goals_crossed,racing_line
14,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9887145061649226, 0.0, 0.0, 0.999999867744177]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [1.0, 0.0, 0.0, 0.9995639463105792]]]"
26,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999982257853688]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
30,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.00028260522139192455]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
32,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0009129983546543414]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
45,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9989009953661592]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
46,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 0.9820214468424618]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -16.11809565095832]]]"
47,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.03555359450984011]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]]]"
48,0.036000000000001364,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0982047206721649, 0.0, 0.012528055971498893]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.0, 0.0, 0.922931732321926]]]"
49,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.911675152509329e-12]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
51,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.9988934392857123]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
52,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.2278079131340065]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
53,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.2787647310917607]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, 0.0]]]"
55,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9328722802033917, 0.08429257194477957, 0.0, 0.9909177863080977]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-1.0, 0.0, 0.0]]]"
33,0.060000000000002274,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.2655069875554046, 0.742122862507838, -0.9992779963057973, 0.8923953151034475]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [6.816842190211543e-10, 0.7246658431853686, -0.9999999999999996, 0.9050207270792263]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [1.656452752740665e-14, 0.7201621517236267, -1.0]]]"
36,0.060000000000002274,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7521916691733751, -0.9999812020227989, 0.0, 0.00010799109443919834]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0, 9.848524876183244e-05]]]"
37,0.060000000000002274,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7167326150086432, -0.999998302580236, 0.0, 2.0227560612412296e-06]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0, 2.020790457832252e-06]]]"
56,0.060000000000002274,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9411852061410065, 0.14749255675383946, 0.0, 0.8260128271556056]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9999998593668334, 1.0274892048274505e-12, 0.0, 14.27507764450422]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9810657851971691, 1.0421257163378681e-09, 0.0]]]"
35,0.07099999999999795,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8302293092952611, 0.0, 0.0, 0.031148981040616672]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [4.440892098500626e-17, 0.0, 0.0, 5.982466900173378e-16]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 5.982466900173378e-16]]]"
2,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9995892601434101, 1.2405870811195998, 0.0, 4.829595479955629e-16]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.0, 0.0, 0.0, 7.902762784127649e-26]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.9994279386763916, 1.3984216057708236, 0.0, 8.17798260535607e-16]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [1.0, 0.0, 0.0, 7.902762784127649e-26]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.9994279386763916, 1.3984216057708236, 0.0, 8.17798260535607e-16]]]"
7,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.7994368940431499, 0.9999988617196747, 0.9745707618652917, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.7979874370061473, 0.2354544858236519, -16.11809565095832]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.7979874370061473, 0.9999999441887648, 0.2354544858236519, -16.11809565095832]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.7979874370061473, 0.2354544858236519, -16.11809565095832]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.7979874370061473, 0.9999999441887648, 0.2354544858236519, -16.11809565095832]]]"
27,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.5402905459617988, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.6173686747358254, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.2711739243110944, 0.0, 0.0]]]"
29,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 2.1110476551471073, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.2520934120237257, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.061919119210956, 0.0, 0.0]]]"
39,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9999553955368273, 1.305472232428953, 0.3922669127174218, 0.5677492785780901]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]]]"
41,0.08600000000001273,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.999922666313591, 0.0, 0.5591959771083033, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-0.9999443853563553, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-0.9999443853563553, 0.0, 1.0106566841878388, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-0.9999443853563553, 0.0, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-0.9999443853563553, 0.0, 1.0106566841878388, 0.0]]]"
42,0.08600000000001273,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.17356313257615447, 1.014368307038796, -0.9918919489930214]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 1.0, 0.0, -0.9918919489930214]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]]]"
43,0.08600000000001273,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.297062994620046, -0.643783788470575]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 15.670932279890637, 0.0, -0.643783788470575]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.643783788470575]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.643783788470575]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.05417322316572748, -0.643783788470575]]]"
44,0.08600000000001273,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.8851161688106228, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 8.686873158333915, 6.256231647839337, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 6.256231647839337, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 6.256231647839337, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 6.256231647839337, 0.0]]]"
50,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.02874559584635566, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.02874756287852986, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 0.02874756287852986, 0.0, 0.0]]]"
57,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.744386781339769, 0.0020703598043406157, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
58,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.8097209308055249, 0.793253983346186, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
59,0.08600000000001273,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.20553110439539837, 0.006613062729483755, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
8,0.10900000000000887,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.10367524234369875, 0.9826084545766066, 0.0, 1.6143171147714043e-07]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [-0.09740282857488868, 0.0, 1.0525500556476233e-07]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [-0.09740282857488868, 0.3016489208224158, 0.0, 1.0525500556476233e-07]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [-0.09740282857488868, 0.0, 1.0525500556476233e-07]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [-0.09740282857488868, 0.7771724073405875, 0.0, 1.0525500556476233e-07]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [-0.09740282857488868, 0.0, 1.0525500556476233e-07]]]"
34,0.10900000000000887,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9266077873375016, 1.3614581399319563, 0.0, 0.8245525324900987]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 0.0, 0.8386583773584628]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 1.3506114446402084, 0.0, 0.8386583773584628]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 0.0, 0.8386583773584628]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 1.3506114446402084, 0.0, 0.8386583773584628]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 0.0, 0.8386583773584628]]]"
40,0.10900000000000887,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9996524108402222, 4.1371037565907445, 0.0, 0.6494230481896427]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [-0.9993985143150891, 0.0, 0.48496621339502854]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [-0.9993985143150891, 4.164125009046766, 0.0, 0.48496621339502854]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [-0.9993985143150891, 0.0, 0.48496621339502854]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [-0.9993985143150891, 4.16412500904676, 0.0, 0.48496621339502854]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [-0.9993985143150893, 0.0, 0.48496621339502854]]]"
0,0.14699999999999136,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9874854734956178, 0.0, 1.2584155939481636e-12, 7.902762784127649e-26]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.032341213905041966, 0.009546938362848855, 1.3046838818774726e-06]]]"
1,0.14699999999999136,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9998196002743256, 0.0, 0.0, 7.902762784127649e-26]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.42262418998684875, 0.4752188936758637, 0.0, 6.838102837528776e-11]], [615.0729506172098, 471.39039937437997, 1, 171.565051177078, [0.42262418998684875, 0.0, 6.838102837528776e-11]], [614.1242673191593, 471.07417160836314, 1, 161.565051177078, [0.42262418998684875, 0.4752188936758637, 0.0, 6.838102837528776e-11]], [613.1350842767895, 470.92748517856154, 1, 171.565051177078, [0.42262418998684875, 0.0, 6.838102837528776e-11]], [612.186400978739, 470.6112574125447, 1, 161.565051177078, [0.42262418998684875, 0.4752188936758637, 0.0, 6.838102837528776e-11]], [611.1972179363692, 470.4645709827431, 1, 171.565051177078, [0.42262418998684875, 0.0, 6.838102837528776e-11]], [610.2485346383187, 470.1483432167263, 1, 161.565051177078, [0.42262418998684875, 0.4752188936758637, 0.0, 6.838102837528776e-11]], [609.2593515959488, 470.0016567869247, 1, 171.565051177078, [0.42262418998684875, 0.0, 6.838102837528776e-11]]]"
3,0.14699999999999136,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
5,0.14699999999999136,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
6,0.14699999999999136,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.3328324776668962, 0.0, 0.015909238220425472, 1.1216142271125782e-07]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.0007588186487372302, 5.774138792846428e-08]], [615.0729506172098, 471.39039937437997, 1, 171.565051177078, [0.3461566650686152, 0.0, 0.0007588186487372302, 5.774138792846428e-08]], [614.1242673191593, 471.07417160836314, 1, 161.565051177078, [0.0, 0.0007588186487372302, 5.774138792846428e-08]], [613.1350842767895, 470.92748517856154, 1, 171.565051177078, [0.3461566650686152, 0.0, 0.0007588186487372302, 5.774138792846428e-08]], [612.186400978739, 470.6112574125447, 1, 161.565051177078, [0.0, 0.0007588186487372302, 5.774138792846428e-08]], [611.1972179363692, 470.4645709827431, 1, 171.565051177078, [0.3461566650686152, 0.0, 0.0007588186487372302, 5.774138792846428e-08]], [610.2485346383187, 470.1483432167263, 1, 161.565051177078, [0.0, 0.0007588186487372302, 5.774138792846428e-08]], [609.2593515959488, 470.0016567869247, 1, 171.565051177078, [0.3461566650686152, 0.0, 0.0007588186487372302, 5.774138792846428e-08]]]"
