car,time,circuit,goals_crossed,racing_line
1,0.24799999999999756,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [2.4117721205492693, -0.33643584318132363, 0.9243218766463378, 0.0]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.0, -16.11809565095832, 0.0, 5.941140254490235]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.0, -16.11809565095832, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.0, -16.11809565095832, 0.0, 4.136614462039232]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0, -16.11809565095832, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0, -16.11809565095832, 0.0, 5.223647536548093]]]"
20,0.24799999999999756,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.0, 0.0, 0.0, -0.9999862978910895]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.0, 0.0, 0.0, 0.999999999999645]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.0, 0.0, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.0, 0.0, 0.0, 0.9999999999383846]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0, 0.0, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0, 0.0, 0.0, 0.9957678667370635]]]"
22,0.24799999999999756,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.8826142489635129, -0.9999910100226296, 0.0, 0.8705366560905378]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.8577210305948998, -0.9999754238784282, 0.0, 0.9999456901249224]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.8577210305948998, -0.9999754238784282, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.8577210305948998, -0.9999754238784282, 0.0, 0.9999456901249224]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.8577210305948998, -0.9999754238784282, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.8577210305948998, -0.9999754238784282, 0.0, 0.9999456901249224]]]"
30,0.24799999999999756,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.9092231097907626, 0.9298553332914004]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 5.515087533176013, 1.897398195014791, -16.11809565095832]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [0.0, 1.897398195014791, -16.11809565095832]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [0.0, 1.897398195014791, -16.11809565095832]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [0.0, 1.897398195014791, -16.11809565095832]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [0.0, 1.897398195014791, -16.11809565095832]]]"
43,0.24799999999999756,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.12336256629671773, 0.0, 0.043433191660097945, 0.6395006340390492]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.7988369328538512]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.7274775594295195]], [1051.357885162251, 1289.7149467265328, 9, 183.30075576600638, [0.0, 0.0, 1.3322676295501876e-16]]]"
49,0.24799999999999756,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0, 0.9999999999972756]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0, 0.9999999999972756]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0, 0.9999999999972756]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-16.11809565095832, 0.9999969295226584, 0.0]]]"
86,0.24799999999999756,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 2.923796026112494e-15, 0.005124812612692227, 0.6783857770732805]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.4646623010754442, 8.75651076269652e-27, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]]]"
47,0.32099999999999795,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.0982047206721649, 0.0, 0.012528055971498893]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.0, 0.0, 3.364107242488769e-06]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.0, 0.0, 0.0]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.0, 0.0, 0.0, 3.364107242488769e-06]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.0, 0.0, 0.0]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.0, 0.0, 0.0, 3.364107242488769e-06]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.0, 0.0, 0.0]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.0, 0.0, 0.0, 3.364107242488769e-06]]]"
38,0.40500000000000114,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.8824981067445545, 0.0, -16.11809565095832, 0.8441241900845456]], [1099.0136556231805, 1290.7666847268656, 1, 173.30075576600638, [0.0, -16.11809565095832, 0.9878718935909092]], [1098.0153145659576, 1290.824261922553, 1, 183.30075576600638, [0.9929535593700405, 0.0, -16.11809565095832, 0.9878718935909092]], [1093.0236092798434, 1291.1121479009894, 5, 183.30075576600638, [-0.2738027312166127, 0.0, -16.11809565095832, 0.18839036468944498]], [1088.057748337795, 1290.5288597181532, 5, 173.30075576600638, [-0.9582311466551191, 0.0, -16.11809565095832]], [1083.0660430516807, 1290.8167456965896, 5, 183.30075576600638, [0.9929535593700405, 0.0, -16.11809565095832, 0.9878718935909092]], [1074.0809735366754, 1291.3349404577752, 9, 183.30075576600638, [-0.9945992470575226, 0.0, -16.11809565095832, 0.001483633068426946]], [1065.142423840988, 1290.2850217286698, 9, 173.30075576600638, [-0.9791552913838664, 0.0, -16.11809565095832]], [1056.1573543259826, 1290.8032164898555, 9, 183.30075576600638, [0.9929535593700405, 0.0, -16.11809565095832, 0.9878718935909092]], [1043.178920582086, 1291.5517200337904, 13, 183.30075576600638, [-0.9907123282127184, 0.0, -16.11809565095832, 0.002477485939492562]]]"
85,0.40500000000000114,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 0.5659813154383816, 7.482660895951925e-05, 0.3326119502747377]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-16.11809565095832, 8.75651076269652e-27, 0.0]], [1099.227524925262, 1278.7594264249922, 5, 73.30075576600638, [-16.11809565095832, 0.2545686923186438, 0.007429845953205257, 0.6617396307534518]]]"
