car,time,circuit,goals_crossed,racing_line
12,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999982257853688]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
14,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999979816424812]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
18,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.00028260522139192455]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
19,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0009129983546543414]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
20,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0003616219344536802]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
27,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.9988934392857123]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
28,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.2278079131340065]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
29,0.018999999999977035,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 10.197675429114916]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
21,0.04200000000000159,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.2655069875554046, 0.742122862507838, -0.9992779963057973, 0.8923953151034475]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [6.816842190211543e-10, 0.7246658431853686, -0.9999999999999996, 0.9050207270792263]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [1.656452752740665e-14, 0.7201621517236267, -1.0]]]"
22,0.05099999999998772,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8302293092952611, 0.0, 0.0, 0.031148981040616672]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [4.440892098500626e-17, 0.0, 0.0, 5.982466900173378e-16]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 5.982466900173378e-16]]]"
