car,time,circuit,goals_crossed,racing_line
31,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.00028260522139192455]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
41,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.00010869914049092816]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
49,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.8560688959033419, 0.0, 0.04391797319031718]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.2208125784786255, 0.8941071192039544, 0.0, 0.93678130023367]]]"
50,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0015786486023394695, 0.0, 0.09696101198684463]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
51,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9989009953661592]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
52,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.19007323374238028, 0.9991367023028445]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
53,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 0.9820214468424618]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -16.11809565095832]]]"
57,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.00347051458880526, 0.0, 0.49121689101697885]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 0.0033198652089731244, 0.0]]]"
58,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.7750454536448036]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
59,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.1030486594886304]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
60,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0982047206721649, 0.0, 0.012528055971498893]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.0, 0.0, 0.922931732321926]]]"
61,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.911675152509329e-12]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
62,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.11545850979238373, 0.0, 0.005017003304239593]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.0, 0.0, 0.9999998483383054]]]"
63,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.9988934392857123]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
64,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.2278079131340065]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
65,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 6.687147597030463e-22]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
67,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9328722802033917, 0.08429257194477957, 0.0, 0.9909177863080977]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-1.0, 0.0, 0.0]]]"
44,0.060000000000002274,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.2655069875554046, 0.742122862507838, -0.9992779963057973, 0.8923953151034475]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [6.816842190211543e-10, 0.7246658431853686, -0.9999999999999996, 0.9050207270792263]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [1.656452752740665e-14, 0.7201621517236267, -1.0]]]"
45,0.060000000000002274,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7521916691733751, -0.9999812020227989, 0.0, 0.00010799109443919834]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0, 9.848524876183244e-05]]]"
46,0.060000000000002274,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7167326150086432, -0.999998302580236, 0.0, 2.0227560612412296e-06]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0, 2.020790457832252e-06]]]"
68,0.060000000000002274,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.998889562671989, 0.003042825445835423, 0.0, 0.906680613418416]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.9995746912601734, 1.6089220182133788, 0.0, 3.876830342408029e-08]], [611.3187171693271, 469.9559469740974, 5, 161.565051177078, [-0.9999144848298485, 1.3290024417370983e-07, 0.0, 0.906680613418416]]]"
71,0.060000000000002274,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, -16.11809565095832, 0.0, 0.1907849937875316]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-16.11809565095832, -0.17039329745951742, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-16.11809565095832, -0.16248579900225088, 0.0, 0.18216690757724588]]]"
23,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.5402905459617988, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.6173686747358254, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.2711739243110944, 0.0, 0.0]]]"
38,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9999553955368273, 1.305472232428953, 0.3922669127174218, 0.5677492785780901]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]]]"
39,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.00028313159564218016, 0.9762934801800084, 0.6160985273327814, 4.0226539993843445e-13]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.00021943544284940667, 0.6410069490880064, 9.785191096414722e-14]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.00021950059810026533, 0.6409782935208583, 9.801511853478944e-14]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.00021950059810026533, 0.6409782935208583, 9.801511853478944e-14]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.00021964106850575185, 0.640916540134916, 9.836772902392642e-14]]]"
48,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.5004160527879077, 0.7755387520468571, 0.6188784145882105, 0.012639450435062075]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.5004160527879077, 0.6470660412964998, 0.012639450435062075]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.5004160527879077, 0.6322422269884652, 0.012639450435062075]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.5004160527879077, 0.6401234171816562, 0.012639450435062075]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.5004160527879077, 0.6676378293903001, 0.012639450435062075]]]"
54,0.103999999999985,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.17356313257615447, 1.014368307038796, -0.9918919489930214]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 1.0, 0.0, -0.9918919489930214]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.0, -0.9918919489930214]]]"
55,0.103999999999985,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.297062994620046, -0.643783788470575]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 15.670932279890637, 0.0, -0.643783788470575]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.643783788470575]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.643783788470575]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.05417322316572748, -0.643783788470575]]]"
69,0.103999999999985,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, -16.11809565095832, 0.0, -1.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.7733811462749947, 0.0, -0.12789168836209938]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.12789168836209938]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.12789168836209938]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.0, -0.12789168836209938]]]"
70,0.103999999999985,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, -16.11809565095832, 0.0, -1.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-0.28872076531872987, 0.012979251928214454, 0.0, -0.800104338729441]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-0.2891891333272064, 0.0, -0.8007850006385447]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-0.28872076531872987, 0.0, -0.800104338729441]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-0.27982788948475623, 0.0, -0.78671906925539]]]"
72,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.744386781339769, 0.0020703598043406157, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
73,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.8097209308055249, 0.793253983346186, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
74,0.103999999999985,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.6302206566911094, 0.25121325870233424, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
