car,time,circuit,goals_crossed,racing_line
22,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [7.854244456172246e-07, 0.0, -0.9999999994401753, 0.8436832719682601]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -1.0]]]"
27,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999982257853688]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
28,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999979816424812]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
29,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9999816516614298]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
31,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.00028260522139192455]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
32,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0009129983546543414]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
33,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 9.065207164959484e-06]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
20,0.038000000000010914,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.2655069875554046, 0.742122862507838, -0.9992779963057973, 0.8923953151034475]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [6.816842190211543e-10, 0.7246658431853686, -0.9999999999999996, 0.9050207270792263]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [1.656452752740665e-14, 0.7201621517236267, -1.0]]]"
21,0.05000000000001137,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8302293092952611, 0.0, 0.0, 0.031148981040616672]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [4.440892098500626e-17, 0.0, 0.0, 5.982466900173378e-16]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 5.982466900173378e-16]]]"
23,0.05000000000001137,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.09024045888258825, 0.017383941657192856, 0.0, 0.039819135236753886]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [7.2295058827024445e-12, 0.0, 0.0, 0.991514590526003]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [3.9968028886505597e-16, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 0.991514599222434]]]"
12,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9995892601434101, 1.2405870811195998, 0.0, 4.829595479955629e-16]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.0, 0.0, 0.0, 7.902762784127649e-26]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.9994279386763916, 1.3984216057708236, 0.0, 8.17798260535607e-16]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [1.0, 0.0, 0.0, 7.902762784127649e-26]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.9994279386763916, 1.3984216057708236, 0.0, 8.17798260535607e-16]]]"
13,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9997846390769516, 1.010687623737021, 0.0, 4.5804718413092986e-06]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.9994279386763916, 0.0, 1.3046838818774726e-06]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.9994279386763916, 1.325250828105947, 0.0, 1.3046838818774726e-06]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.9994279386763916, 0.0, 1.3046838818774726e-06]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.9994279386763916, 1.325250828105947, 0.0, 1.3046838818774726e-06]]]"
14,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9996167098790958, 3.2302336616580063, 0.0, 7.430755870039482e-16]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.9999829369615816, 0.0, 3.0659859385483016e-05]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.9999829369615816, 13.548493239217757, 0.0, 3.0659859385483016e-05]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.9999829369615816, 0.0, 3.0659859385483016e-05]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.9999829369615816, 13.548493239217757, 0.0, 3.0659859385483016e-05]]]"
16,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.5402905459617988, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.6173686747358254, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.2711739243110944, 0.0, 0.0]]]"
17,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 2.1110476551471073, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.2520934120237257, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.061919119210956, 0.0, 0.0]]]"
18,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9145797600408743, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 2.055625516917493, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 1.8654512241047227, 0.0, 0.0]]]"
24,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9999553955368273, 1.305472232428953, 0.3922669127174218, 0.5677492785780901]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.9997635161723414, 0.29807773915920344, 0.0]]]"
25,0.0660000000000025,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.999757993356171, 2.3645705241244848, 0.0, 0.35876609585573427]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.9997635161723414, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.9997635161723414, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.9997635161723414, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.9997635161723414, 0.0, 0.0]]]"
26,0.0660000000000025,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.9878041570175974, 2.564893013682863, 3.6340995870540382, 0.39978345360338907]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-0.9997635161723414, 2.4527168464088134, 0.0, 0.289920485289477]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-0.9997635161723414, 0.0, 0.289920485289477]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-0.9997635161723414, 2.4527168464088134, 0.0, 0.289920485289477]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-0.9997635161723414, 0.0, 0.289920485289477]]]"
0,0.12899999999999068,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0028142851444033154, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
