car,time,circuit,goals_crossed,racing_line
12,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.00347051458880526, 0.0, 0.49121689101697885]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 0.0033198652089731244, 0.0]]]"
14,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.7873728259428131]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
42,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9328722802033917, 0.08429257194477957, 0.0, 0.9909177863080977]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-1.0, 0.0, 0.0]]]"
51,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9989009953661592]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
53,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.19007323374238028, 0.9991367023028445]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
54,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0982047206721649, 0.0, 0.012528055971498893]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.0, 0.0, 0.922931732321926]]]"
55,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.7178210134776094, 0.0, 0.0007006497974111562]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 4.440892098500626e-17, 0.0, 0.1519458035491572]]]"
56,0.03299999999998704,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 2.3941891585201462, 0.0, 0.8777045445316617]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 8.88178419700125e-17, 0.0, 0.9048306154754615]]]"
60,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.7255838346634366, 0.7760616479589704, -0.9996286069804365, 1.415618409287899]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [2.8164054253043114, 0.7368188676381885, 0.154511546870166]]]"
63,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.9988934392857123]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
64,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.6155473799787663]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
65,0.03299999999998704,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9282237788849381]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
43,0.05699999999998795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9999629085150338, 1.6078800184476425, 0.0, 0.3691770470493823]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.9999687219701939, 0.0, 0.32158627546316654]], [611.4285419199201, 469.6264727223184, 5, 161.565051177078, [0.9332458411195088, 1.1187603473133722e-05, 0.0, 0.9998450230959095]]]"
57,0.05699999999998795,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7521916691733751, -0.9999812020227989, 0.0, 0.00010799109443919834]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7520988779320146, -0.9999812020226445, 0.0, 9.848524876183244e-05]]]"
58,0.05699999999998795,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.7167326150086432, -0.999998302580236, 0.0, 2.0227560612412296e-06]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-0.7168472873692233, -0.9999983012888669, 0.0, 2.020790457832252e-06]]]"
