car,time,circuit,goals_crossed,racing_line
7,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.6833640568032384]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
12,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.04632721555405328, 0.0, 0.0, 0.09664519871692459]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [8.589607608520112, 0.0, 0.0, -1.0]]]"
15,0.01599999999996271,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.4799239392295078]]]"
20,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.13392099236163232, 0.0, 0.0, 0.6355875131485262]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.9999996309065952, 0.0, 0.0, -16.11809565095832]]]"
21,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.6214201581156316, 0.0, 0.0, 0.7181903529036544]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-1.0, 0.0, 0.0, -16.11809565095832]]]"
3,0.04800000000000182,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 1.0177210414578066]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 0.42874729859545435]]]"
18,0.04800000000000182,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 6.084987582763665]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 3.1841617373827815]]]"
6,0.07999999999992724,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.12106943742119089, 0.0, 0.0, -0.966643970276312]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.19692551487914142, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.19692551487914142, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.19692551487914142, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.19692551487914142, 0.0, -1.0]]]"
8,0.07999999999992724,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.22984498718006136, 0.0, 0.0, -0.9997972441299879]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
9,0.07999999999992724,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9999981051481341, 0.0, -0.966643970276312]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, -1.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.9999967227105427, 0.0, -1.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, -1.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 0.9999967227105427, 0.0, -0.9999999999999878]]]"
