car,time,circuit,goals_crossed,racing_line
7,0.014000000000010004,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 9.62573535278558]]]"
8,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.23411543900164042]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
9,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.8339440027711931]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
11,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.1535532712249588]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
29,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.2443261677952404]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
4,0.03600000000005821,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.5480637486936223, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.13520705592272225, 0.0, 0.0, 11.74039487138349]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
12,0.03600000000005821,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.4395434692451263e-05, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-16.11809565095832, 0.0, 6.863442996946263e-08, 7.477629153221814]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.0, 4.7391185360394635e-09]]]"
13,0.03600000000005821,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 9.443307974508826e-07, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-16.11809565095832, 0.0, 9.591750784335756e-09, 4.3115136697876695]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.0, 9.666840510590973e-10]]]"
14,0.03600000000005821,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.580795470336936e-06, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-16.11809565095832, 0.0, 5.81222478451056e-07, 1.1770068138014238]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.0, 3.5243225117758194e-07]]]"
15,0.03600000000005821,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 6.377223584833916e-06, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-16.11809565095832, 0.0, 0.15209023377647177, 0.6524934523887268]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.0, 0.9678272978024239, 0.4041474041354093]]]"
17,0.03600000000005821,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0, 6.377223584833916e-06, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [0.0, 0.0, 3.79214138524742e-07, 5.708476141769758]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [0.0, 0.0, 9.247190018178807e-08]]]"
6,0.053999999999973625,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 1.3359637148504353]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 3.15819217067408]]]"
26,0.053999999999973625,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 1.258622067929949]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 0.6929327354561767]]]"
0,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.8866098666466677, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
1,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-3.2719723650954116, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
5,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.7950571830637945, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
16,0.06500000000005457,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.038523788386516e-20, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-16.11809565095832, 0.0, 1.0323875489876245e-20, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-16.11809565095832, 0.0, 1.0323875489876245e-20, 0.0]]]"
18,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.5702014022885329, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
19,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.5702014022885329, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
20,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
21,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-3.031218833005852, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
