car,time,circuit,goals_crossed,racing_line
34,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.0544405706045047]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.05448130770670623]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.05446491568644733]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-16.11809565095832, 0.0, 0.0]]]"
36,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.004097696502949496, 0.9217677909541359, 0.15679613451765392, 0.9499074553128979]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0, 0.949907456217048]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0, 0.949907456217048]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]]]"
37,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.008284000291604424, 0.9758032239609087, 0.0, 0.9834262422582042]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.008284000179872051, 0.9758032248030251, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.008284000179872051, 0.9758032248030251, 0.0, 0.983426242561996]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.008284000179872051, 0.9758032248030251, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.008284000179872051, 0.9758032248030251, 0.0, 0.983426242561996]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.008284000179872051, 0.9758032248030251, 0.0]]]"
55,0.21699999999999875,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [1.6000087791464568e-05, -16.11809565095832, 1.1673083746208585e-12, 1.2876160988941573e-06]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.002634240218385002, -16.11809565095832, 4.4663708735609715e-08, 0.1457904516377075]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.002595020199812806, -16.11809565095832, 4.1755880614260705e-08]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.002558746440923666, -16.11809565095832, 3.9194854909045944e-08, 0.14879282283498396]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0026640412314753773, -16.11809565095832, 4.69724784396148e-08]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0026640412314753773, -16.11809565095832, 4.69724784396148e-08, 0.14464238356847964]]]"
56,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [2.6515362122589777e-05, 1.652382188359067e-06, 5.140580039651983e-08, 0.00398602099578325]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [8.75651076269652e-27, 0.9983104480034027, 0.2948247593992189, 0.08597537423080102]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [8.75651076269652e-27, 0.2948247593992189, 0.08597537423080102]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [8.75651076269652e-27, 0.2948247593992189, 0.08597537423080102]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [8.75651076269652e-27, 0.2948247593992189, 0.08597537423080102]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [8.75651076269652e-27, 0.2948247594976201, 0.08597537422359909]]]"
59,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [1.7441171198641028e-12, 7.902762784127649e-26, -16.11809565095832, 1.2724275394950413]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.069436822027028, 1.6676082409213002e-12, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.069436822027028, 2.967072369845938e-11, -16.11809565095832, 1.3197748844030133]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.069436822027028, 4.667720314401046e-10, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.069436822027028, 8.508509258726406e-07, -16.11809565095832, 1.3240797876931572]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.069436822027028, 0.0002471344310502595, -16.11809565095832]]]"
82,0.21699999999999875,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.9844600266603407]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0, 0.0]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [0.0, 0.0, 0.0]], [1081.3874231547456, 1290.4181712377003, 5, 193.30075576600638, [0.0, 0.0, 0.0]], [1076.7952173358526, 1292.3959593246611, 5, 203.30075576600638, [0.0, 0.0, 0.0]], [1072.616216739091, 1295.1411285384374, 5, 213.30075576600638, [0.0, 0.0, 0.0]]]"
41,0.26200000000000045,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.0, 0.0, 9.597077943963224e-06, -16.11809565095832]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [0.869643786479096, 0.0, 7.902762784127649e-26, 2.26717175372156]], [1090.2871813466245, 1288.6926245037657, 5, 173.30075576600638, [0.869643786479096, 0.0, 7.902762784127649e-26]], [1081.348631650937, 1287.6427057746603, 9, 173.30075576600638, [1.093526551742512, 0.0, 7.902762784127649e-26, 2.457783942915374]], [1072.3635621359317, 1288.160900535846, 9, 183.30075576600638, [1.1830796578478782, 0.0, 7.902762784127649e-26]], [1059.385128392035, 1288.9094040797809, 13, 183.30075576600638, [1.989057612796175, 0.0, 7.902762784127649e-26, 2.9849874339919813]], [1046.733842495472, 1291.9002175416038, 13, 193.30075576600638, [2.3024934841649567, 0.0, 7.902762784127649e-26]]]"
57,0.31400000000000006,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.010945806329354385, 0.6691085052317506, 0.0071180998516074765, 0.5209114980545246]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.00471946499161759, 1.063799942045557e-25, -0.3102258956726535, 1.0226030709162572]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.004897754759895778, 1.707613252380257e-25, -0.3102258956726535]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535, 1.0226030709162572]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.003895457074944262, 7.902762784127649e-26, -0.3102258956726535, 1.0485375411934288]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.0035035619326241473, 7.902762784127649e-26, -0.3102258956726535]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.00246018744011808, 7.902762784127649e-26, -0.3102258956726535, 1.1079792314250423]]]"
88,0.3609999999999971,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.954637964315971, 0.0, 0.9775170279230346]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 1.0, 0.0, 1.0]], [1090.8506046836562, 1286.867417285363, 1, 153.30075576600638, [0.0, 0.0, 1.0]], [1090.0488211564448, 1286.2698027143454, 1, 143.30075576600638, [0.0, 1.0, 0.0, 1.0]], [1089.2470376292333, 1285.6721881433277, 1, 143.30075576600638, [0.0, 0.0, 0.9999988023870011]], [1088.5612096766024, 1284.944424432093, 1, 133.30075576600638, [0.0, 0.9999913099642477, 0.0, 0.9999878980408942]], [1085.1320699134483, 1281.3056058759191, 5, 133.30075576600638, [0.0, 0.954637964315971, 0.0, 0.9775170279230346]], [1082.386900699672, 1277.1266052791575, 5, 123.30075576600638, [0.0, 0.954637964315971, 0.0]], [1077.4455961148744, 1269.6044042049866, 9, 123.30075576600638, [0.0, 0.954637964315971, 0.0, 0.9775170279230346]]]"
