car,time,circuit,goals_crossed,racing_line
3,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0018795558450982542, 0.0, 0.0, 0.9993702390236089]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
7,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -1.1819515527830107, 1.661105419681082]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [35.231928763362205, 0.0, 0.3806201639437914, 12.0]]]"
8,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9745874964375227, 0.0, 0.0, 5.47179786253219]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [7.784530806277303, 0.0, 0.0]]]"
9,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [2.1415945183975524, 0.0, -0.9401268142262813, 4.634256398229168]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [21.66856816781838, 0.0, -16.11809565095832, 12.0]]]"
22,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9729363646571999]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
23,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [4.69875217329166e-05, 0.0, 0.0, 0.00046100351619066636]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [3.475986169776913e-05, 0.0, 0.0]]]"
25,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0001367872052922626, 0.0, 0.0, 0.9930171415999673]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.00011028904392679613, 0.0, 0.0]]]"
27,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9994290910037259]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
29,0.015999999999991132,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9997262438136282]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -0.999999999999936]]]"
5,0.03899999999998727,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0016116098648756199, 0.0, 0.13623313704239262, 0.9998139950048406]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 4.658836053194079e-07, 8.75651076269652e-27]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [0.0, 0.0, 1.4126214975462141e-25]]]"
17,0.03899999999998727,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.02989523501888408, 1.9639200681108176e-09, 0.979036375725874]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 7.902762784127649e-26]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, 0.0, 7.902762784127649e-26, 1.0]]]"
6,0.04800000000000182,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.2282036087100971, 0.0, 0.0, 0.999529123015496]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 8.75651076269652e-27]]]"
12,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 1.174855926528655e-09, 0.5046309086343163, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.9999999272075423, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.999998949264857, 0.0]]]"
13,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 2.972441338286173e-13, 0.9512497526055458, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.9999997968300255, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.9999983918312484, 0.0]]]"
14,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0014372663354621368, 0.5046309086343163, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.9999999999958142, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 8.100952069956602e-25, 0.999999999692461, 0.0]]]"
15,0.06399999999999295,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.05770256660132827, 7.902762784127649e-26, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
