car,time,circuit,goals_crossed,racing_line
5,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.0, 0.0, 1.5299899757979463]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
7,0.017999999999915417,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.2114888302890492, 0.0, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-1.2114888302890492, 0.0, 0.0, 7.077105507746076]]]"
8,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.02099503385376978, 0.0, 1.8922305725515243e-05, 0.737633761186959]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.010744123495909818, 0.0, 1.0464925784892725e-07]]]"
11,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.5687119212535278]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
12,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.16684722530074317, 0.0, 1.8922305725515243e-05, 0.737633761186959]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.16687758403009562, 0.0, 1.5184376613476618e-08]]]"
13,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.4838792604266668]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, 0.0]]]"
29,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 2.701037450378543e-06, 0.0, 0.00010653038942932025]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 1.635732500577085e-14, 0.0, 2.3505662061242942e-17]]]"
9,0.04099999999993997,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 1.4395434692451263e-05, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-16.11809565095832, 0.0, 6.863442996946263e-08, 7.477629153221814]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.0, 4.7391185360394635e-09]]]"
10,0.04099999999993997,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0, 0.0004936035825284213, 0.0]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [0.0, 0.0, 0.002097553939419233, 7.531391390887584]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [0.0, 0.0, 0.004317794400607098]]]"
4,0.05199999999990723,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 5.512117928358009]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 2.7588279502209185]]]"
