car,time,circuit,goals_crossed,racing_line
2,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.4333436572809054, 0.00014391620863814244, 0.0, 0.0016392043637173139]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.4309148408930036, 7.902762784127649e-26, 0.0]]]"
4,0.01999999999998181,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.2357975200335596, 0.0, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-1.2738870009865608, 0.0, 0.0, 9.67265096698646]]]"
5,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 2.114807260709273e-06, 0.0, 0.0001136025401842727]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.6830472800103583, 1.3974278275694756e-09, 0.0]]]"
7,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.8850403518794372]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
8,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.02099503385376978, 0.0, 1.8922305725515243e-05, 0.737633761186959]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.010744123495909818, 0.0, 1.0464925784892725e-07]]]"
9,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.7903459201799667]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
10,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.00758410521369416, 0.0, 0.00015354865222525852, 0.737633761186959]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0009206537014829438, 0.0, 8.493100351763664e-07]]]"
12,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 3.4751149042669724]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
13,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.6787843745394329]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
24,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-3.4652916161821814, 0.0, 0.0, 1.7520004854603521]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-2.2948489267674326, 0.0, 0.0]]]"
27,0.01999999999998181,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.04923297375333705, 0.2985208425986261, 0.0, 0.8231642774913763]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.8970681601650321, 7.902762784127649e-26, 0.0]]]"
11,0.049999999999954525,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 9.520217448246287]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 5.75805363226715]]]"
0,0.06899999999995998,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.003374993450652294, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
1,0.06899999999995998,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.424255106966473, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.4229667653032139, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.4229667653032139, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.4229667653032139, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.4229667653032139, 0.0, 0.0]]]"
3,0.06899999999995998,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.990401572686063, 0.0, -16.11809565095832]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]]]"
14,0.06899999999995998,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.5702014022885329, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
