car,time,circuit,goals_crossed,racing_line
8,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.02099503385376978, 0.0, 1.8922305725515243e-05, 0.737633761186959]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.010744123495909818, 0.0, 1.0464925784892725e-07]]]"
9,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.5687119212535278]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
10,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -0.999826812248204, 0.4688278653423151]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -1.0]]]"
11,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.6671155849923549]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [2.76138895588813, 0.0, 0.0, 0.0]]]"
12,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.09379482916323101]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
13,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.8850403518794372]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
14,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.023724956513050083, 0.0, 0.0, 1.5273320978452136]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.024183369812592975, 0.0, 0.0]]]"
21,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.8695365470682427]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]]]"
25,0.01599999999996271,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.067814356381983, 0.17615808715980022, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-16.11809565095832, 7.902762784127649e-26, 0.0, 2.9561512678159856]]]"
26,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.020214937955399918]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
29,0.01599999999996271,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-1.0309082345144054, 0.0, 0.0, 0.8690760445986596]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
0,0.06499999999994088,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.5702014022885329, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
1,0.06499999999994088,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-1.5702014022885329, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
2,0.06499999999994088,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.5110599175129265, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.5110599175129265, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.5110599175129265, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.5110599175129265, 0.0, 0.0]]]"
