car,time,circuit,goals_crossed,racing_line
3,0.016000000000076398,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.39577066852645093, 0.0, 0.0, 0.9294911248771411]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0031023594687839243, 0.0, 0.0]]]"
12,0.016000000000076398,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-2.479423333458868, 0.0, 0.0, 0.7290960532235888]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.9999999999999866]]]"
28,0.016000000000076398,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.9030353805392923, 0.0, 0.0, 1.3201149795507316e-06]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-1.0, 0.0, 0.0]]]"
2,0.03600000000005821,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.14411444258119183, 0.0, 0.0, -0.9995463080718713]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-16.11809565095832, 0.0, 0.0, 0.9999999999937017]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
0,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.3840976224538876]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-1.2413030662270401, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-2.3857729999507833, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-2.3857729999507833, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-2.3857729999507833, 0.0, -1.0]]]"
1,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.3840976224538876]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.1457850339289041, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.1457850339289041, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.1457850339289041, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.1457850339289041, 0.0, -1.0]]]"
5,0.06500000000005457,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [1.4134483441489003, 0.0, 0.0, -0.3840976224538876]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [-16.11809565095832, 0.0, 0.0, -1.0]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [-16.11809565095832, 0.0, -1.0]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [-16.11809565095832, 0.0, -1.0]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
6,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.9823708948629984]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
7,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.999999991066487]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -0.9999999983834628]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -0.9999999983834628]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -0.9999999983834628]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -0.9999999983834628]]]"
8,0.06500000000005457,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.1457850339289041, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.1457850339289041, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.1457850339289041, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.1457850339289041, 0.0, 0.0]]]"
