car,time,circuit,goals_crossed,racing_line
6,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9729363646571999]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
9,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -1.1819515527830107, 1.661105419681082]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [35.231928763362205, 0.0, 0.3806201639437914, 12.0]]]"
10,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9745874964375227, 0.0, 0.0, 5.47179786253219]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [7.784530806277303, 0.0, 0.0]]]"
11,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.10734738606407897]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [7.9114933804129794, 0.0, 0.0, 1.0]]]"
14,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 1.0977663222587351e-11]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -0.9838747091061872]]]"
15,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -1.2883963894041195, 0.15158652011583318]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -1.2883963893984374]]]"
16,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 4.3359094109065e-05]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [34.926868840756285, 0.0, 2.6806977452030427, 0.0]]]"
21,0.014999999999986358,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9994290910037259]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
12,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.8170358567819925, 3.5181799755226066, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 0.5368025020737474, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.5368025020737474, 2.524490839116221, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 0.5368025020737474, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 0.5368025020737474, 2.524490839116221, 0.0]]]"
17,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 1.174855926528655e-09, 0.5046309086343163, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.9999999272075423, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.999998949264857, 0.0]]]"
18,0.06399999999999295,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 2.972441338286173e-13, 0.9512497526055458, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.9999997968300255, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.9999983918312484, 0.0]]]"
19,0.06399999999999295,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 7.797053395404599e-10, -0.3873538993926253, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, -1.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, -1.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, -1.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 1.26645276557376e-24, -1.0, 0.0]]]"
20,0.06399999999999295,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.243776397989305, -0.999896960368186, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.9999999999999318, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 0.9999995741750645, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 0.9999995741750645, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 0.9999215899815314, 0.0]]]"
22,0.06399999999999295,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.05770256660132827, 7.902762784127649e-26, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
