car,time,circuit,goals_crossed,racing_line
1,0.08899999999999864,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.0]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 21.534765447482638]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [-16.11809565095832, 0.0, 0.0, 27.050941671075126]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [-1.8672978066731785, 0.0, 0.0]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [-1.8672978066731785, 0.0, 0.0, 44.978514397750715]]]"
2,0.08899999999999864,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.7582528606009417]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.6919252533452147, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.6919252533452147, 0.0, 0.0, 13.44250394885076]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.3314850867409256, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [1.3314850867409256, 0.0, 0.0, 10.271441176788306]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [1.7184300361185634, 0.0, 0.0]]]"
3,0.08899999999999864,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0, 0.0, 1.4789608770647584]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [-16.11809565095832, 0.0, 0.0]]]"
5,0.08899999999999864,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.985948316471065, 0.0, 0.0, 0.24197293574317236]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.999999999995658, 0.0, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.9999999997670059, 0.0, 0.0, 17.880378690663882]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.9999999982932408, 0.0, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-0.9999997521206407, 0.0, 0.0, 11.265976532568615]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-0.9999640001425611, 0.0, 0.0]]]"
6,0.08899999999999864,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.9997844997310988]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.4480538816120443, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [2.0055977220524275, 0.0, 0.0, 29.441374835728606]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [2.3401240263166567, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [4.347281851902036, 0.0, 0.0, 39.47958318961008]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [5.462369532782802, 0.0, 0.0]]]"
7,0.08899999999999864,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.898807613776034, 0.0, 0.0, 0.10335121212228787]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-1.0, 0.0, 0.0, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-1.0, 0.0, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-1.0, 0.0, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-1.0, 0.0, 0.0]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [-0.9999999999999892, 0.0, 0.0]]]"
0,0.1490000000000009,1.0,1.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.7582528606009417]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.04664482296241186, 0.0, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.04664482296241186, 0.0, 0.0, 16.276568402352357]], [1075.083149596349, 1280.6868285995256, 9, 163.30075576600638, [0.6465933623048921, 0.0, 0.0]], [1062.6314078884739, 1276.9513060871632, 13, 163.30075576600638, [0.6465933623048921, 0.0, 0.0, 17.138697043560768]], [1049.7201694391476, 1275.4347568117887, 13, 173.30075576600638, [1.0520888034751898, 0.0, 0.0]], [1032.8362422361824, 1273.4515769901452, 17, 173.30075576600638, [1.0520888034751898, 0.0, 0.0, 15.414439761143944]], [1015.8644442633945, 1274.4303893168294, 17, 183.30075576600638, [1.3397860421130088, 0.0, 0.0]], [994.8992820617152, 1275.6395104262629, 21, 183.30075576600638, [1.3397860421130088, 0.0, 0.0, 10.241667913893474]]]"
4,0.24099999999998545,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.898807613776034, 0.0, 0.0, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-1.0, 0.0, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-1.0, 0.0, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-1.0, 0.0, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-1.0, 0.0, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-1.0, 0.0, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-1.0, 0.0, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-1.0, 0.0, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-1.0, 0.0, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-1.0, 0.0, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-1.0, 0.0, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-1.0, 0.0, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-1.0, 0.0, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-1.0, 0.0, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-1.0, 0.0, 0.0]]]"
8,0.24099999999998545,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.44437233739408205, 0.0, 0.0, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-0.4443480725189643, 0.0, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-0.4443480725189643, 0.0, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-0.4443480725189643, 0.0, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-0.4443480725189643, 0.0, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-0.4443480725189643, 0.0, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-0.4443480725189643, 0.0, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-0.4443480725189643, 0.0, 0.0]]]"
9,0.24099999999998545,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.6446101606002475, 0.0, 0.0, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-0.5939935579837815, 0.0, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-0.5939935579837815, 0.0, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-0.5939935579837815, 0.0, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-0.5939935579837815, 0.0, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-0.5939935579837815, 0.0, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-0.5939935579837815, 0.0, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-0.5939935579837815, 0.0, 0.0]]]"
