car,time,circuit,goals_crossed,racing_line
8,0.017999999999915417,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 4.3102933856571255, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 6.778047059441059, 0.0, 20.96309741275264]]]"
11,0.017999999999915417,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9980006444197945, 0.0, 0.0, -16.11809565095832]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.9999999930374487, 0.0, 0.0, 1.2081476191536749]]]"
14,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-1.9882772653880947, 0.0, 0.0, 0.006295290116745002]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
23,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.0761098820742916]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, 0.0]]]"
29,0.017999999999915417,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.99899993262849, 3.265875146065465, 0.0, -16.11809565095832]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-1.0, 1.134939631397677, 0.0, 2.4114666852031803]]]"
31,0.017999999999915417,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.9897218011059917, 0.0, 0.0, 6.711619733955946e-05]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.9999999999999999, 0.0, 0.0]]]"
3,0.04099999999993997,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.7794281979393973, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9999919976756899, 0.0, 0.0, 1.5694161969977427]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9969518889797652, 0.0, 0.0]]]"
6,0.04099999999993997,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.7787666192188222, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9998545865083684, 0.0, 0.0, 13.029222426521562]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9999986030828927, 0.0, 0.0]]]"
9,0.04099999999993997,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.7975475534129641, 0.0, 0.0, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.0, 0.0, 0.0, 0.7582620591030015]], [611.4285419199201, 469.6264727223184, 5, 161.565051177078, [1.0, 0.0, 0.0, 1.0477924067751372]]]"
24,0.04099999999993997,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.7724004327596488, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9999999999999978, 0.0, 0.0, 1.9669052953213626]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.999999645634452, 0.0, 0.0]]]"
27,0.04099999999993997,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.543796966695569, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.6869908298580238, 0.0, 0.0, 2.139087478112829]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.99592121267421, 0.0, 0.0]]]"
7,0.053999999999973625,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9964907239762125, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [1.0, 0.0, 0.0, 13.147277949925778]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [1.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [1.0, 0.0, 0.0, 21.04434922918685]]]"
4,0.06799999999998363,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.32390671850764685, 0.0, 0.0, -16.11809565095832]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [-0.99999999999964, 0.0, 0.0, -16.11809565095832]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [-0.9999999999998654, 0.0, -16.11809565095832]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [-0.9999999999997469, 0.0, -16.11809565095832]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [-0.9999999999998219, 0.0, -16.11809565095832]]]"
5,0.06799999999998363,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.32390671850764685, 0.0, 0.0, -16.11809565095832]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [-0.9999999999997339, 0.0, 0.0, -16.11809565095832]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [-0.9999999999998729, 0.0, -16.11809565095832]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [-0.9999999999993789, 0.0, -16.11809565095832]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [-0.9999999999985509, 0.0, -16.11809565095832]]]"
12,0.06799999999998363,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.3840976224538876]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-1.2413030662270401, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-2.3857729999507833, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-2.3857729999507833, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-2.3857729999507833, 0.0, -1.0]]]"
