car,time,circuit,goals_crossed,racing_line
5,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9729363646571999]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
6,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9994290910037259]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0, -1.0]]]"
8,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.00020449185245665572, 0.0, 0.0, 0.9995275135233976]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [1.6487818830814867, 0.0, 0.0, 1.5378478019220358e-26]]]"
9,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 3.212048257940021e-05, 0.0, 0.2169716871273512]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 8.113937202880024e-22, 0.0]]]"
10,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.057498801300069895, 0.0, 0.995871768587722]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 3.959222537192902, 0.0, -1.0]]]"
11,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.9997163126218659]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
12,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -1.1819515527830107, 1.661105419681082]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [35.231928763362205, 0.0, 0.3806201639437914, 12.0]]]"
13,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [3.5992005765351474, 0.0, 0.0, 4.961011823896384]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [30.242037842057748, 0.0, 0.0, 12.0]]]"
14,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9745874964375227, 0.0, 0.0, 5.47179786253219]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [7.784530806277303, 0.0, 0.0]]]"
15,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 1.9034079738154128]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [19.27889204270975, 0.0, 0.0, 12.0]]]"
16,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.14508055168385176, -3.1749002464815446, 1.5439580795311192]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [41.54745664106354, 0.0, 0.18091252088908144, 12.0]]]"
17,0.01300000000000523,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9990880070954711, -0.0018005879656803295, 3.243160380600872e-09]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.007644419248726756, 0.01813803244445052, 3.9154633381853317]]]"
18,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.008438049185003405, 0.2695021261179135, 1.0615070398385151]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -16.11809565095832]]]"
20,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.1729302104339991, 0.9612462803963048, 0.9974400421771206]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [21.3518184673517, 0.0, 1.0, 0.01810522449655426]]]"
21,0.01300000000000523,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.5121715471216102, 0.5656700318622846, 0.9898435564713057, 0.9986580902311779]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [31.379055983164076, 0.0, 0.999999029857285, 1.4113340552188566e-16]]]"
