car,time,circuit,goals_crossed,racing_line
5,0.038000000000010914,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.7787666192188222, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9998545865083684, 0.0, 0.0, 13.029222426521562]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9999986030828927, 0.0, 0.0]]]"
17,0.038000000000010914,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.39504010890587327, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-1.0, 0.0, 0.0, 1.9924416033260828]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9999999999877227, 0.0, 0.0]]]"
26,0.038000000000010914,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.7794281979393973, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.9999919976756899, 0.0, 0.0, 1.5694161969977427]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.9969518889797652, 0.0, 0.0]]]"
27,0.038000000000010914,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.7975475534129641, 0.0, 0.0, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.0, 0.0, 0.0, 0.7582620591030015]], [611.4285419199201, 469.6264727223184, 5, 161.565051177078, [1.0, 0.0, 0.0, 1.0477924067751372]]]"
6,0.055000000000063665,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9964907239762125, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [1.0, 0.0, 0.0, 13.147277949925778]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [1.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [1.0, 0.0, 0.0, 21.04434922918685]]]"
7,0.055000000000063665,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8812357186217167, 0.0, 0.0, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.993503331226248, 0.0, 0.0, 12.943009249593379]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.9980100598771093, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.9988994302500452, 0.0, 0.0, 20.84008052885445]]]"
24,0.055000000000063665,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.999317922892154, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.6179408071692565, 0.0, 0.0, 2.275551131662382]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.9999999938823941, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.9999999999993038, 0.0, 0.0, 2.405160489953172]]]"
0,0.07000000000005002,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.3840976224538876]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-1.2413030662270401, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-2.3857729999507833, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-2.3857729999507833, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-2.3857729999507833, 0.0, -1.0]]]"
1,0.07000000000005002,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.9823708948629984]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
3,0.07000000000005002,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, -0.9823708948629984]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, -1.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, -1.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
