car,time,circuit,goals_crossed,racing_line
3,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.945801321210137]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
4,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.8635470370089622]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
7,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.9064026951704257]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
8,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.7186737567607797]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.7186737567607797]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.7186737567607797]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
9,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.9849122794371085]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.9999993944329791]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.9999999999524387]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
10,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.986833877992903]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.9868552532014043]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.9868552532014043]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
13,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 2.5750298944004984e-11, 0.0, 0.24951126594935613]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 2.3001931600862243e-15, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 2.3001931600862243e-15, 0.0, 0.9992889160734099]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 2.2941573742517085e-15, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 2.2941573742517085e-15, 0.0, 0.9839686484679362]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.0, 2.2941573078434545e-15, 0.0]]]"
14,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 7.621659427920366e-05, 0.0, 0.9999333223720559]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 1.8188240939657236e-23, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 1.8188240939657236e-23, 0.0, 1.0]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 1.7644512468709245e-23, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 1.7644512468709245e-23, 0.0, 1.0]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.0, 1.7644504756944352e-23, 0.0]]]"
16,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.9999333223720559]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
17,0.09199999999998454,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 2.9958389037268546e-14, 0.0, 0.24951126594935613]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 2.9984565535443644e-14, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 2.9984565535443644e-14, 0.0, 0.00016369021035383944]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 3.000526097281431e-14, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 3.000526097281431e-14, 0.0, 0.002839412400944393]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.0, 3.002574024315717e-14, 0.0]]]"
