car,time,circuit,goals_crossed,racing_line
1,0.20900000000000318,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.0, 0.0, 0.0, -3.3827428376653046]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.0, 0.0, 0.0, 3.2463962337313657]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.0, 0.0, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.0, 0.0, 0.0, 3.7114774679104263]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0, 0.0, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0, 0.0, 0.0, 4.503893679864672]]]"
14,0.20900000000000318,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9709755632606095, 0.003175083983125675, 0.29061493013856904, 0.8687397681798272]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.9955176347151533, 0.0010861241446360399, 0.4530906572653277, 1.6951166827966881]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.9955176347151533, 0.0010861241446360399, 0.4530906572653277]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.9955176347151533, 0.0010861241446360399, 0.4530906572653277, 1.6951166827966881]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.9955176347151533, 0.0010861241446360399, 0.4530906572653277]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [-0.8738360938141138, 0.03632730292941117, -16.11809565095832, 0.7815521615488521]]]"
20,0.20900000000000318,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.019916468110525287, 0.000770088456044114, 0.0, 0.12452619748241203]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.048156206286798585, 7.902762784127649e-26, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.05086048534750558, 7.902762784127649e-26, 0.0, 1.0620725528716894]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0523157239018345, 7.902762784127649e-26, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.05936175110870614, 7.902762784127649e-26, 0.0, 1.1597710655828322]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.06246660634025234, 7.902762784127649e-26, 0.0]]]"
29,0.20900000000000318,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0004780324559279026, -16.11809565095832, 1.887000488143682e-09, 0.7915556952807132]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0013958821332223867, -16.11809565095832, 0.0006525185488794214]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0013958821332223867, -16.11809565095832, 0.0006525185488794214, 0.11863040031939918]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0013958821332223867, -16.11809565095832, 0.0006525185488794214]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0013958821332223867, -16.11809565095832, 0.0006525185488794214, 0.11863040031939918]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0013958821330768301, -16.11809565095832, 0.0006525185513536545]]]"
74,0.20900000000000318,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.6516213316095022]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.9320316298804976]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.8499114711011346]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
32,0.24500000000000455,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.0, 1.049323724027035, 1.6918977439261729, 0.0]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [22.73286111190887, 0.0, 0.0, 65.25399192098845]], [1090.2871813466245, 1288.6926245037657, 5, 173.30075576600638, [22.73286111190887, 0.0, 0.0]], [1081.348631650937, 1287.6427057746603, 9, 173.30075576600638, [22.73286111190887, 0.0, 0.0, 65.25399192098845]], [1072.3635621359317, 1288.160900535846, 9, 183.30075576600638, [22.73286111190887, 0.0, 0.0]], [1059.385128392035, 1288.9094040797809, 13, 183.30075576600638, [22.73286111190887, 0.0, 0.0, 65.25399192098845]], [1046.733842495472, 1291.9002175416038, 13, 193.30075576600638, [22.73286111190887, 0.0, 0.0]]]"
18,0.27899999999999636,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.010945806329354385, 0.6691085052317506, 0.0071180998516074765, 0.5209114980545246]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.00471946499161759, 1.063799942045557e-25, -0.3102258956726535, 1.0226030709162572]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.004897754759895778, 1.707613252380257e-25, -0.3102258956726535]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535, 1.0226030709162572]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.003895457074944262, 7.902762784127649e-26, -0.3102258956726535, 1.0485375411934288]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.0035035619326241473, 7.902762784127649e-26, -0.3102258956726535]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.00246018744011808, 7.902762784127649e-26, -0.3102258956726535, 1.1079792314250423]]]"
19,0.27899999999999636,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0838893012989619, 0.912254690754064, 0.0, 0.684246062331856]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0013757315108826954, 7.902762784127649e-26, 0.0, 0.2388498403270158]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.00114734908339967, 7.902762784127649e-26, 0.0]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.00114734908339967, 7.902762784127649e-26, 0.0, 0.21424824420117536]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.0005243209011388623, 7.902762784127649e-26, 0.0]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.0005243209011388623, 7.902762784127649e-26, 0.0, 0.1006372118399089]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.00029037175907445156, 7.902762784127649e-26, 0.0]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.00029037175907445156, 7.902762784127649e-26, 0.0, 0.005495461796196646]]]"
2,0.40800000000001546,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.0, 0.0, 0.4121046911175003, -16.11809565095832]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [1.2378750047166087, 0.0, 0.416774340151446, 1.5674077666030755]], [1090.2871813466245, 1288.6926245037657, 5, 173.30075576600638, [1.5192024071105075, 0.0, 0.416774340151446]], [1081.348631650937, 1287.6427057746603, 9, 173.30075576600638, [1.7522477502304348, 0.0, 0.416774340151446, 1.7690076666321537]], [1072.3635621359317, 1288.160900535846, 9, 183.30075576600638, [3.7194556717987206, 0.0, 0.416774340151446, 2.298615465272387]], [1067.3718568498175, 1288.4487865142823, 5, 183.30075576600638, [0.0, 0.416774340151446, 2.3173096068030734]], [1062.5059776588316, 1289.5990993842142, 5, 193.30075576600638, [4.118362379594037, 0.0, 0.416774340151446, 2.3786967136743273]], [1061.5328018206344, 1289.8291619582005, 1, 193.30075576600638, [0.0, 0.416774340151446, 2.940700842966786]], [1060.6143606568558, 1290.2247195755926, 1, 203.30075576600638, [8.02759524549912, 0.0, 0.416774340151446, 2.940700842966786]], [1059.695919493077, 1290.6202771929848, 1, 203.30075576600638, [0.0, 0.416774340151446, 4.055136028432936]], [1058.8601193737247, 1291.16931103574, 1, 213.30075576600638, [26.85363773130517, 0.0, 0.416774340151446, 4.062532907344747]]]"
13,0.43600000000000705,1.0,1.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.999541787283693, 0.9600989952989877, -0.126218755806791, 0.9990532234167017]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082, 0.9990597618311409]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082]], [1068.4471385830802, 1273.850663500257, 9, 153.30075576600638, [1.0, 3.619082333473431e-13, 1.0, 0.9990597618311409]], [1063.980252007882, 1271.6041274279194, 5, 153.30075576600638, [0.9999999999999775, 1.4199646271551598e-05, 1.0, 0.9990597618311409]], [1059.1911205817762, 1270.1673880000876, 5, 163.30075576600638, [1.0, 1.1304559677590655e-07, 1.0, 0.9990597618311409]], [1050.570684014786, 1267.5812570299904, 9, 163.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082, 0.9990597618311409]], [1042.5302881794291, 1263.5374920997826, 9, 153.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082]], [1033.9098516124388, 1260.9513611296854, 9, 163.30075576600638, [1.0, 2.6972855108100155e-16, 1.0, 0.9990597618303352]], [1021.4581099045639, 1257.215838617323, 13, 163.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082, 0.9990597618311409]], [1009.8442048090487, 1251.374844829245, 13, 153.30075576600638, [-0.999541787283693, 0.962178648658014, -0.13596833390750082]]]"
