car,time,circuit,goals_crossed,racing_line
9,9.0,0.08999999999999997,0.0,"[[1401.0270763745245, 1166.7688731538922, 1, 166.63657704161673, [0.7386681082236194, 0.013257422723657899, 3.402955628244412e-05, 3.484738178534308e-08]], [1400.0689363758668, 1167.055173246404, 1, 196.63657704161673, [0.033285131399835376, 1.5728428072385366e-07, 9.557407754540142e-09]], [1399.382312842903, 1167.7821863989536, 1, 226.63657704161673, [0.033285131399835376, 1.5728428072385366e-07, 9.557407754540142e-09]], [1398.4241728442453, 1168.0684864914654, 1, 196.63657704161673, [0.03694874693100326, 0.4497931394685067, 8.254771395960168e-05, 4.0379717393308415e-07]], [1397.7375493112816, 1168.795499644015, 1, 226.63657704161673, [0.7788043204399622, 0.033285131399835376, 1.5728428072385366e-07, 9.557407754540142e-09]], [1396.7794093126238, 1169.0817997365268, 1, 196.63657704161673, [0.03694874550791343, 0.44979314640499135, 8.254771853444231e-05, 4.0379718731029047e-07]]]"
0,9.0,0.10599999999999998,0.0,"[[1401.0270763745245, 1166.7688731538922, 1, 166.63657704161673, [0.999210203650541, 0.22566114361741124, 0.9908580711383795, 9.317767112088992e-06]], [1400.0614092732537, 1166.5394701610335, 0.992541527397954, 166.63657704161673, [0.6350935711148086, 0.001144747497370004, 0.9998818456094576, 0.07079054367254736]], [1399.110415535525, 1166.8236348921491, 0.992541527397954, 196.63657704161673, [0.6350935711148086, 0.001144747497370004, 0.07079054367254736]], [1398.1666217594418, 1167.1056482156541, 0.9850270079585517, 196.63657704161673, [0.6350935711148086, 0.001144747497370004, 0.9998818456094576, 0.07079054367254736]], [1397.4902790351725, 1167.8217758060568, 0.9850270079585517, 226.63657704161673, [0.6350935711148086, 0.001144747497370004, 0.07079054367254736]], [1396.81913531841, 1168.532398564982, 0.9774551621697712, 226.63657704161673, [0.6350935711148086, 0.001144747497370004, 0.9998818456094576, 0.07079054367254736]], [1396.5932191895658, 1169.4833877851, 0.9774551621697712, 256.63657704161676, [0.6350935711148086, 0.001144747497370004, 0.07079054367254736]]]"
2,9.0,0.123,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0006251691948003551, 2.698860144283011e-05, 0.9998019939744378, 2.2015362523210693e-06]], [1400.312742153859, 1166.0890946369861, 0.992541527397954, 166.63657704161673, [0.000614768040129233, 2.670168860432411e-05, 2.0992863638940968e-06]], [1399.3543861060848, 1165.8614284513055, 0.9850270079585517, 166.63657704161673, [0.000614768040129233, 2.670168860432411e-05, 0.9998039304419349, 2.0992863638940968e-06]], [1398.4105923300017, 1166.1434417748105, 0.9850270079585517, 196.63657704161673, [0.000614768040129233, 2.670168860432411e-05, 2.0992863638940968e-06]], [1397.4740534422324, 1166.4232872781658, 0.9774551621697712, 196.63657704161673, [0.19751732019195498, 7.228777695555783e-05, 0.9999711079104747, 8.254180076531085e-09]], [1396.8029097254698, 1167.133910037091, 0.9774551621697712, 226.63657704161673, [0.19751732019195498, 7.228777695555783e-05, 8.254180076531085e-09]], [1396.137005290269, 1167.8389853214214, 0.9698246611598942, 226.63657704161673, [0.19751732019195498, 7.228777695555783e-05, 0.9999711079104747, 8.254180076531085e-09]], [1395.9128527750574, 1168.7825506468325, 0.9698246611598942, 256.63657704161676, [0.19751732019195498, 7.228777695555783e-05, 8.254180076531085e-09]]]"
19,9.0,0.123,0.0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9999998493975644, 0.00011695623628718032, 0.9999963906945746, 0.9999999999625635]], [1400.2873842900906, 1166.0754046048705, 1.007458472602046, 166.63657704161673, [0.999044128979358, 0.3074517561800992, 0.9984907295499629]], [1399.3000013381097, 1165.8408428143903, 1.014861728224863, 166.63657704161673, [0.9999897762429494, 0.00012923545898966892, 0.9982841108220926, 0.999999995495298]], [1398.3276217231905, 1166.1313978210676, 1.014861728224863, 196.63657704161673, [0.9999897762429494, 0.00012923545898966892, 0.9982841108220926]], [1397.348200497843, 1166.4240569187127, 1.0222109782700806, 196.63657704161673, [0.9999897762429494, 0.00012923545898966892, 0.9982841108220926, 0.999999995495298]], [1396.646326384509, 1167.167217744596, 1.0222109782700806, 226.63657704161673, [0.9999897762429494, 0.00012923545898966892, 0.9982841108220926]], [1395.9394423828862, 1167.9156831580788, 1.0295073904204062, 226.63657704161673, [0.999044128979358, 0.3074517561800992, 0.9984907295499629, 0.9998363714591548]], [1395.7014955866937, 1168.9173152208202, 1.0295073904204062, 256.63657704161676, [0.999044128979358, 0.3074517561800992, 0.9984907295499629]]]"
28,9.0,0.123,0.0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.37463732382655474, 0.00013792292178278607, 0.00022985708215116, 0.999935962450563]], [1400.2873842900906, 1166.0754046048705, 1.007458472602046, 166.63657704161673, [0.17581436163054764, 0.0005799943738951995, 0.005124156623330155]], [1399.3000013381097, 1165.8408428143903, 1.014861728224863, 166.63657704161673, [0.17581436163054764, 0.0005799943738951995, 0.005124156623330155, 0.9997484842593815]], [1398.3276217231905, 1166.1313978210676, 1.014861728224863, 196.63657704161673, [0.17581436163054764, 0.0005799943738951995, 0.005124156623330155]], [1397.348200497843, 1166.4240569187127, 1.0222109782700806, 196.63657704161673, [0.17581436163054764, 0.0005799943738951995, 0.005124156623330155, 0.9997484842593815]], [1396.646326384509, 1167.167217744596, 1.0222109782700806, 226.63657704161673, [0.17581436163054764, 0.0005799943738951995, 0.005124156623330155]], [1395.9394423828862, 1167.9156831580788, 1.0295073904204062, 226.63657704161673, [0.37252118599018325, 0.00013046727830178724, 0.00021720281260158143, 0.9999381653292719]], [1395.7014955866937, 1168.9173152208202, 1.0295073904204062, 256.63657704161676, [0.37252118599018325, 0.00013046727830178724, 0.00021720281260158143]]]"
7,9.0,0.28400000000000003,0.0,"[[1401.7136999074883, 1166.0418600013422, 1, 106.63657704161673, [0.9822600048799033, 0.9999855548544597, 0.9818121140721521, 0.12619006862885032]], [1401.4295351763726, 1165.0908662636134, 0.992541527397954, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.999998637509487, 0.9988046422071319]], [1401.1475218528676, 1164.1470724875303, 0.9850270079585517, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1400.8676763495123, 1163.210533599761, 0.9774551621697712, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1400.590015459302, 1162.2813058002191, 0.9698246611598942, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1400.3145563705943, 1161.359446611948, 0.9621341239929739, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1400.041316682844, 1160.4450149337824, 0.9543821147709204, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1399.7703144232294, 1159.5380710959885, 0.9465671395250397, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1399.5015680642339, 1158.6386769191013, 0.9386876428780417, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1399.2350965422538, 1157.7468957762017, 0.9307420044554691, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1398.9709192773134, 1156.862792658893, 0.9227285350231857, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1398.7090561939715, 1155.9864342472674, 0.9146454723249474, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1398.4495277435124, 1155.1178889841733, 0.9064909765911117, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1398.1923549275286, 1154.2572271541342, 0.8982631256861928, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1397.9375593230043, 1153.4045209672963, 0.8899599098591506, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1397.685163109028, 1152.5598446488264, 0.8815792260559595, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1397.4351890952726, 1151.7232745342208, 0.8731188717490483, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]], [1397.1876607523932, 1150.8948891710393, 0.8645765382325307, 106.63657704161673, [0.0006582645062550139, 0.001720072584621829, 0.9988046422071319]]]"
14,9.0,0.365,0.0,"[[1401.7136999074883, 1166.0418600013422, 1, 106.63657704161673, [0.005496751926767978, 0.8261110387986993, 0.044485836622276655, 0.7971705505189238]], [1400.9866867549385, 1165.3552364683785, 1, 136.63657704161673, [0.728402403177616, 0.007307718529817642, 6.659476981012131e-05, 0.0006516903016797187]], [1400.254251194709, 1164.6634917726062, 1.007458472602046, 136.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235, 0.8596533091803675]], [1399.9658157408014, 1163.6982055130195, 1.007458472602046, 106.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235]], [1399.2333801805719, 1163.0064608172472, 1.007458472602046, 136.63657704161673, [0.7284024374296041, 0.007307716778504868, 6.659475425698488e-05, 0.0006516900866071597]], [1398.495562356133, 1162.309632871944, 1.014861728224863, 136.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235, 0.8596533091803675]], [1398.2050073494556, 1161.3372532570247, 1.014861728224863, 106.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235]], [1397.4671895250167, 1160.6404253117214, 1.014861728224863, 136.63657704161673, [0.7284024374296175, 0.0073077167785038115, 6.6594754256976e-05, 0.0006516900866070278]], [1396.7240286991334, 1159.9385511983874, 1.0222109782700806, 136.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235, 0.8596533091803675]], [1396.4313696014883, 1158.9591299730398, 1.0222109782700806, 106.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235]], [1395.688208775605, 1158.2572558597058, 1.0222109782700806, 136.63657704161673, [0.7274881073428535, 0.007310911200452386, 6.667700858053189e-05, 0.0006518172625144173]], [1394.9397433621223, 1157.550371858083, 1.0295073904204062, 136.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235, 0.8596533091803675]], [1394.6449953010035, 1156.5639596484075, 1.0295073904204062, 106.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235]], [1393.8965298875207, 1155.8570756467848, 1.0295073904204062, 136.63657704161673, [0.716143537648037, 0.00735011847669157, 6.769194282853253e-05, 0.0006533757106206459]], [1393.1427974815615, 1155.145217263379, 1.036752090819303, 136.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235, 0.8596533091803675]], [1392.8459752620483, 1154.151863616473, 1.036752090819303, 106.63657704161673, [0.02168085140102326, 0.8551818312896828, 0.041209576271927235]], [1393.0855965029953, 1153.1431830135539, 1.036752090819303, 76.63657704161673, [8.43230766812842e-06, 0.001967337535230476, 0.001113143041418966]], [1392.788774283482, 1152.149829366648, 1.036752090819303, 106.63657704161673, [0.7284024374296253, 0.007307716778503785, 6.659475425697542e-05, 0.0006516900866070272]], [1393.028395524429, 1151.1411487637288, 1.036752090819303, 76.63657704161673, [8.383503207196844e-06, 0.024062022161893508, 0.001970387306114782, 0.0011134160354951883]], [1392.7315733049159, 1150.1477951168229, 1.036752090819303, 106.63657704161673, [0.7284024374296253, 0.007307716778503785, 6.659475425697542e-05, 0.0006516900866070272]], [1392.9711945458628, 1149.1391145139037, 1.036752090819303, 76.63657704161673, [8.383503207196351e-06, 0.024062022161893643, 0.001970387306114812, 0.0011134160354951902]], [1392.6743723263496, 1148.1457608669978, 1.036752090819303, 106.63657704161673, [0.7284024374296251, 0.007307716778503785, 6.659475425697542e-05, 0.0006516900866070272]], [1392.9139935672965, 1147.1370802640786, 1.036752090819303, 76.63657704161673, [8.383503207196351e-06, 0.024062022161893643, 0.001970387306114812, 0.0011134160354951902]]]"
4,9.0,0.46699999999999997,0.0,"[[1401.7136999074883, 1166.0418600013422, 1, 106.63657704161673, [0.5725147611209137, 0.9945726848247245, 0.9417677473739849, 0.9834198665165265]], [1400.9866867549385, 1165.3552364683785, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1400.7003866624268, 1164.3970964697207, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1399.973373509877, 1163.710472936757, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1399.6870734173654, 1162.7523329380992, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1398.9600602648156, 1162.0657094051355, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1398.673760172304, 1161.1075694064778, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1397.9467470197542, 1160.420945873514, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1397.6604469272424, 1159.4628058748563, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1396.9334337746927, 1158.7761823418925, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1396.647133682181, 1157.8180423432348, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1395.9201205296313, 1157.131418810271, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1395.6338204371195, 1156.1732788116133, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1394.9068072845698, 1155.4866552786496, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1394.620507192058, 1154.5285152799918, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1393.8934940395084, 1153.841891747028, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1393.6071939469966, 1152.8837517483703, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1392.880180794447, 1152.1971282154066, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1392.5938807019352, 1151.2389882167488, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1391.8668675493855, 1150.552364683785, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1391.5805674568737, 1149.5942246851273, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1390.853554304324, 1148.9076011521636, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1390.5672542118123, 1147.9494611535058, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1389.8402410592626, 1147.262837620542, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1389.5539409667508, 1146.3046976218843, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1388.826927814201, 1145.6180740889206, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1388.5406277216894, 1144.6599340902628, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]], [1387.8136145691396, 1143.973310557299, 1, 136.63657704161673, [0.9571106053600695, 0.5481226647492253, 0.1945518313600561]], [1387.527314476628, 1143.0151705586413, 1, 106.63657704161673, [0.9571106053600695, 0.9988739738570298, 0.5481226647492253, 0.1945518313600561]]]"
24,9.0,0.46699999999999997,0.0,"[[1401.7136999074883, 1166.0418600013422, 1, 106.63657704161673, [0.5509016491781197, 0.9998782196818524, 8.73043737529482e-05, 0.01872229284386759]], [1400.9866867549385, 1165.3552364683785, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1400.7003866624268, 1164.3970964697207, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1399.973373509877, 1163.710472936757, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1399.6870734173654, 1162.7523329380992, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1398.9600602648156, 1162.0657094051355, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1398.673760172304, 1161.1075694064778, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1397.9467470197542, 1160.420945873514, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1397.6604469272424, 1159.4628058748563, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1396.9334337746927, 1158.7761823418925, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1396.647133682181, 1157.8180423432348, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1395.9201205296313, 1157.131418810271, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1395.6338204371195, 1156.1732788116133, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1394.9068072845698, 1155.4866552786496, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1394.620507192058, 1154.5285152799918, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1393.8934940395084, 1153.841891747028, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1393.6071939469966, 1152.8837517483703, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1392.880180794447, 1152.1971282154066, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1392.5938807019352, 1151.2389882167488, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1391.8668675493855, 1150.552364683785, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1391.5805674568737, 1149.5942246851273, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1390.853554304324, 1148.9076011521636, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1390.5672542118123, 1147.9494611535058, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1389.8402410592626, 1147.262837620542, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1389.5539409667508, 1146.3046976218843, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1388.826927814201, 1145.6180740889206, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1388.5406277216894, 1144.6599340902628, 1, 106.63657704161673, [0.9867934493219371, 0.9882836366115172, 0.11414803540648842, 0.004410304109385427]], [1387.8136145691396, 1143.973310557299, 1, 136.63657704161673, [0.4824719276803082, 5.072923708107826e-05, 0.020818941421668118]], [1387.527314476628, 1143.0151705586413, 1, 106.63657704161673, [0.9867926958992508, 0.9882843938224057, 0.11413758160426385, 0.004410394933206576]]]"
27,9.0,0.46699999999999997,0.0,"[[1401.7136999074883, 1166.0418600013422, 1, 106.63657704161673, [0.16902950061006985, 0.8979068389194276, 0.00033920550381363754, 0.01259283234750187]], [1400.9866867549385, 1165.3552364683785, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1400.7003866624268, 1164.3970964697207, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1399.973373509877, 1163.710472936757, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1399.6870734173654, 1162.7523329380992, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1398.9600602648156, 1162.0657094051355, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1398.673760172304, 1161.1075694064778, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1397.9467470197542, 1160.420945873514, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1397.6604469272424, 1159.4628058748563, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1396.9334337746927, 1158.7761823418925, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1396.647133682181, 1157.8180423432348, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1395.9201205296313, 1157.131418810271, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1395.6338204371195, 1156.1732788116133, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1394.9068072845698, 1155.4866552786496, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1394.620507192058, 1154.5285152799918, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1393.8934940395084, 1153.841891747028, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1393.6071939469966, 1152.8837517483703, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1392.880180794447, 1152.1971282154066, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1392.5938807019352, 1151.2389882167488, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1391.8668675493855, 1150.552364683785, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1391.5805674568737, 1149.5942246851273, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1390.853554304324, 1148.9076011521636, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1390.5672542118123, 1147.9494611535058, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1389.8402410592626, 1147.262837620542, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1389.5539409667508, 1146.3046976218843, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1388.826927814201, 1145.6180740889206, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1388.5406277216894, 1144.6599340902628, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]], [1387.8136145691396, 1143.973310557299, 1, 136.63657704161673, [0.9013702368477151, 0.31119709651374466, 0.036864126618216427]], [1387.527314476628, 1143.0151705586413, 1, 106.63657704161673, [0.169598384228114, 0.8975832699210201, 0.0003424176225536205, 0.012602005114178298]]]"
