car,time,circuit,goals_crossed,racing_line
48,0.2560000000000002,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9957636349230097, 0.05673410464013692, 0.17746447562787634, 0.0]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.05120636616823559, 5.726761918534734e-05, 8.828436368896955e-06, 0.48242028774028484]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.05120636616823559, 5.726761918534734e-05, 8.828436368896955e-06]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.05120636616823559, 5.726761918534734e-05, 8.828436368896955e-06, 0.48242028774028484]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.05120636616823559, 5.726761918534734e-05, 8.828436368896955e-06]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.05120636616823559, 5.726761918534734e-05, 8.828436368896955e-06, 0.48242028774028484]]]"
51,0.2560000000000002,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.07473881303579877, 7.902762784127649e-26, 0.9250815639389167]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.24690326147246353, 7.861267607062311e-07, 7.902762784127649e-26, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [-0.272744972857219, 7.902762784127649e-26, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [-0.29365466270309254, 1.134372272611512e-24, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [-0.3878327417468664, 2.3962031311718293e-13, 0.0]], [1076.619450800911, 1268.9886314176365, 9, 123.30075576600638, [-16.11809565095832, 0.07074410582856418, 7.902762784127649e-26, 0.9420879647977682]]]"
52,0.2560000000000002,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [5.113408662346726e-05, 6.231846169961014, 7.902762784127649e-26, 7.582584302186804]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9944384994273634, 1.0859156612213898e-08, 7.902762784127649e-26, 0.0]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [1.697010917513653e-08, 7.902762784127649e-26, 0.0]], [1081.3874231547456, 1290.4181712377003, 5, 193.30075576600638, [9.108499125143304e-09, 7.902762784127649e-26, 0.0]], [1076.7952173358526, 1292.3959593246611, 5, 203.30075576600638, [3.898819185022952e-09, 7.902762784127649e-26, 0.0]], [1072.616216739091, 1295.1411285384374, 5, 213.30075576600638, [4.2283287937362026e-10, 7.902762784127649e-26, 0.0]]]"
56,0.2560000000000002,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.977457850295011, 9.134081212751002e-11, -0.8365990411227062, 0.9902355209444272]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9752117874975855, 2.3509139520723306e-10, -0.8325048194783262]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9752918138486735, 2.2771524507330242e-10, -0.8326458050265954, 0.9999982014050468]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9755178720044839, 2.079644048676397e-10, -0.8330459214174035]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9760026283125538, 1.706044212280437e-10, -0.8339133702839783, 0.9999844860993443]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9766255435133252, 1.313251007475962e-10, -0.8350475824109713]]]"
59,0.2560000000000002,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.8496548801481454, 0.005919792119223516, 0.08577726369469778]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 1.0, 7.902762784127649e-26, 9.718336664757556]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0, 1.0, 7.902762784127649e-26]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0, 1.0, 7.902762784127649e-26, 10.13930942573989]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0, 1.0, 7.902762784127649e-26]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [0.0, 1.0, 7.902762784127649e-26, 16.674105331069267]]]"
74,0.2560000000000002,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.00018182181798830516, 0.012723423310981698, 0.0, -0.9341652816504112]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [7.902762784127649e-26, 0.01272339465294701, 0.0, 0.999999999992793]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [7.902762784127649e-26, 0.01272339465294701, 0.0]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [7.902762784127649e-26, 0.01272339465294701, 0.0, 0.9999999999942043]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [7.902762784127649e-26, 0.01272339465294701, 0.0]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [7.902762784127649e-26, 0.01272339465294701, 0.0, 0.9999999999979999]]]"
38,0.29800000000000004,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [-0.6252760448990841, 0.9646420759845591, 0.9821507412948519, 0.6001553451923151]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [-0.9907919177936438, 0.0158222222444129, 8.564704923713848e-05, 0.6067962170062551]], [1090.7861557134747, 1287.0293766142643, 5, 153.30075576600638, [-0.9907919177936438, 0.0158222222444129, 8.564704923713848e-05]], [1082.745759878118, 1282.9856116840565, 9, 153.30075576600638, [-0.9907919177936438, 0.01582222224428735, 8.564704923997825e-05, 0.6067962170087774]], [1075.5297081332158, 1277.6070805448985, 9, 143.30075576600638, [-0.9907919177936438, 0.015822222124745614, 8.564705194393849e-05]], [1069.3572565595384, 1271.0572071437855, 9, 133.30075576600638, [-0.9907919177936438, 8.564721476826356e-05, -0.14138559171739765]], [1064.415951974741, 1263.5350060696146, 9, 123.30075576600638, [-0.9907919177936438, 8.626784778551486e-05, -0.787469029584114]]]"
50,0.29800000000000004,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.999963447524387, 0.594460453261632, 1.159349529451621, 0.0]], [1095.253042288673, 1289.275912686602, 5, 163.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832, 0.22805248039654624]], [1090.2871813466245, 1288.6926245037657, 5, 173.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832]], [1081.348631650937, 1287.6427057746603, 9, 173.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832, 0.22805248039654624]], [1072.3635621359317, 1288.160900535846, 9, 183.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832]], [1059.385128392035, 1288.9094040797809, 13, 183.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832, 0.22805248039654624]], [1046.733842495472, 1291.9002175416038, 13, 193.30075576600638, [0.007487180682315578, 2.645591738492178e-07, -16.11809565095832]]]"
35,0.3410000000000011,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [2.50763944988328e-12, 1.5569746637882954e-06, -0.998227871793717, 1.2897347224186868]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [2.50763944988328e-12, 4.057755247387615e-05, -0.9990494463295632]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [2.623771989495929e-08, 0.00024276826367996494, -0.997271121430735, 0.9932510174764859]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.013926917008252099, 0.3498125702364487, 0.03047093588608023, 0.0]], [1072.4786167823802, 1274.9063555753771, 5, 143.30075576600638, [7.902762784127649e-26, 2.885781172297846e-17, 0.9999999999876721, 0.0]], [1069.049477019226, 1271.2675370192032, 5, 133.30075576600638, [7.902762784127649e-26, 4.054818545542085e-22, 0.0]], [1068.3636490665951, 1270.5397733079685, 1, 133.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, 1.0, 0.0]], [1067.5618655393837, 1269.942158736951, 1, 143.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, 0.0]]]"
72,0.3410000000000011,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.009198925695215267, 0.6301002211583583, 0.0, 0.5478181825343161]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.009198925695504838, 0.0, 0.0, 1.0]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.009198925695504838, 0.0, 0.0]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.009198925695504838, 0.0, 0.0, 1.0]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.009198925695504838, 0.0, 0.0]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.009198925695504838, 0.0, 0.0, 1.0]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.009198925695504838, 0.0, 0.0]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.009198925695504838, 0.0, 0.0, 1.0]]]"
