car,time,circuit,goals_crossed,racing_line
5,0.23600000000004684,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.3036134772992368, 0.016150202200018095, -0.1720730125829538, 0.427673775359708]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.3036134772992368, 3.0349523828095297e-09, -0.3539562665761077]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.3036134772992368, 7.902762784127649e-26, -0.7055794271769195, 0.964616327481026]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.3036134772992368, 7.902762784127649e-26, -0.8339219092624504]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.3036134772992368, 7.902762784127649e-26, -1.2869385273897074, 0.9961469377310088]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.014870179080405053, 7.902762784127649e-26, -1.671883406756786]]]"
14,0.23600000000004684,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9999951826755351, 0.0, 0.19738504674211577, 1.2266767440355353]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [1.0, 0.0, 0.0, 13.999325261132912]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [1.0, 0.0, 0.0, 13.999325261132912]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [1.0, 0.0, 0.0]]]"
35,0.23600000000004684,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.0]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 16.50253296507439]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [-16.11809565095832, 0.0, 0.0, 14.536632082978059]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [-16.11809565095832, 0.0, 0.0, 5.6900781135445655]]]"
37,0.23600000000004684,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.3153816430384692]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.800566248386472e-17]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.5059228912602845e-12]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
38,0.23600000000004684,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.3153816430384692]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.3074123915626593e-11]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.9076784378269995e-08]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
77,0.23600000000004684,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9626281308349767, 0.0, 0.008101515077421588, 2.4752807334105498]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9581264100019211, 0.0, 0.006286161834637418]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9581264100019211, 0.0, 0.0062861618346452585, 2.398087179451907]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9581264100019211, 0.0, 0.006286161834918447]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9581264100019211, 0.0, 0.006286162041829652, 2.398087179451907]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9581264100019211, 0.0, 0.0062866151753048225]]]"
84,0.27300000000002456,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [3.006825947172424e-06, 0.14314117747680408, 4.606290224310574e-05, 0.5939826692516835]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0004472310893834886, 3.1558806924220888e-06, 2.0874736373291998e-07]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0004472310893834886, 3.215863796831459e-06, 2.0874736373291998e-07, 0.999999999367275]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0004472310893834886, 3.3952115995020207e-06, 2.0874736373291998e-07]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0003469981338868789, 6.457160244681955e-06, 2.823319411178689e-07, 0.9999999981810155]], [1047.43171622793, 1287.6802026899727, 13, 173.30075576600638, [6.0225615335176354e-05, 0.00027759137790459953, 2.0885771702683724e-06]], [1030.547789024965, 1285.6970228683292, 17, 173.30075576600638, [2.9886239028193585e-05, 0.0012478116224873047, 4.46859841090541e-06, 0.9999512213213059]]]"
4,0.3120000000000118,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.06306260724870125, 0.9758488746843382, 0.05439487208012581, 0.027770289363361587]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, 0.1871423937589314, 1.0]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.2548068213918018]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470621, 1.0]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470621]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470545, 1.0]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.634131951447062]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6333904281737556, 1.0]]]"
59,0.5180000000000291,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [2.112841572974946, 0.6119109733602608, 0.687425323300777, 0.032634009518682505]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [0.6153029023492028, -0.9999994101155221, 0.0]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1095.5533059218044, 1292.8014015458848, 1, 223.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.9556913507868, 1293.6031850730963, 1, 233.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.5063841363192, 1294.496562388136, 1, 243.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.2190362507529, 1295.4543886733572, 1, 253.30075576600638, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.1023786141857, 1296.447560861767, 1, 263.3007557660064, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.159955809873, 1297.4459019189899, 1, 273.3007557660064, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.3900183838593, 1298.419077757187, 1, 283.3007557660064, [0.6153029023900863, -0.9999994101155221, 0.0]], [1094.7855760012515, 1299.3375189209657, 1, 293.3007557660064, [0.615302902390086, -0.9999994101155221, 0.0]], [1095.0156385752377, 1300.310694759163, 1, 283.3007557660064, [0.6151967860379627, 0.8277222885911549, 0.18423767291446042]]]"
2,0.5470000000000255,1.0,2.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.987825332545403, 0.08703154016521708, -0.9998569290840065, -16.11809565095832]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [-1.0, 7.902762784127649e-26, -1.0, 1.6332498885467914]], [1090.251835443436, 1288.8633147527648, 5, 163.30075576600638, [-1.0, 7.902762784127649e-26, -1.0]], [1081.6313988764457, 1286.2771837826676, 9, 163.30075576600638, [-1.0, 7.902762784127649e-26, -1.0, 1.2140866101493546]], [1073.591003041089, 1282.2334188524599, 9, 153.30075576600638, [-1.0, 7.902762784127649e-26, -1.0]], [1064.9705664740986, 1279.6472878823627, 9, 163.30075576600638, [-1.0, -1.0, -1.4600172759810888]], [1052.5188247662236, 1275.9117653700002, 13, 163.30075576600638, [-1.0, 0.004215756687097267, -1.0, 0.15496898640239087]], [1040.9049196707083, 1270.0707715819221, 13, 153.30075576600638, [-1.0, 0.04360713179227475, -1.0, -1.5047331552331025]], [1028.4531779628333, 1266.3352490695597, 13, 163.30075576600638, [-1.0, -1.0, -16.11809565095832]], [1016.8392728673181, 1260.4942552814816, 13, 153.30075576600638, [-1.0, 1.3200647959120116e-05, -1.0, -16.11809565095832]], [1004.3875311594431, 1256.7587327691192, 13, 163.30075576600638, [-1.0, -1.0, -16.11809565095832]], [992.773626063928, 1250.917738981041, 13, 153.30075576600638, [-1.0, 1.3160420225555538e-05, -1.0, -16.11809565095832]], [980.321884356053, 1247.1822164686787, 13, 163.30075576600638, [-1.0, -1.0, -16.11809565095832]], [968.7079792605379, 1241.3412226806006, 13, 153.30075576600638, [-1.0, 1.3160420224391193e-05, -1.0, -16.11809565095832]], [956.2562375526629, 1237.6057001682382, 13, 163.30075576600638, [-1.0, -1.0, -16.11809565095832]]]"
