car,time,circuit,goals_crossed,racing_line
15,0.228999999999985,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.3153816430384692]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.800566248386472e-17]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 1.5059228912602845e-12]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
17,0.228999999999985,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.3153816430384692]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
22,0.228999999999985,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0061535291866702865, 0.9266516620502008, 1.0253918643946845e-05, 2.8376441878822085]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [7.777476060927191e-08, 6.035251520903581e-05, 2.0765789960173157e-10]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [7.777476060927191e-08, 7.62303947941991e-05, 5.693737447925126e-10, 1.1642684402106018]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [5.167229725441427e-09, 0.0001485589292665721, 4.031378842207133e-11]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [5.131216987094643e-09, 0.0004901312034245344, 6.5205719557093885e-09, 1.2210697315035495]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [6.317762161988433e-08, 0.00012669976295473737, 3.1710788777442943e-09]]]"
73,0.228999999999985,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.0, 0.0, 0.0, -0.9882023120714156]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.0, 0.0, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.0, 0.0, 0.0, 1.0]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0, 0.0, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0, 0.0, 0.0, 0.9999999999995958]]]"
61,0.3079999999999927,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.06306260724870125, 0.9758488746843382, 0.05439487208012581, 0.027770289363361587]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, 0.1871423937589314, 1.0]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.2548068213918018]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470621, 1.0]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470621]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6341319514470545, 1.0]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.634131951447062]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [7.902762784127649e-26, 7.902762784127649e-26, -0.6333904281737556, 1.0]]]"
4,0.5509999999999877,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.5632272368870357, 0.7906959027514038, 0.9832676422598513, 0.0]], [1099.049001526369, 1290.5959944778665, 1, 173.30075576600638, [1.871371269648076, 0.7549020381363635, -0.48425471813554183, 0.0]], [1098.0506604691461, 1290.6535716735539, 1, 183.30075576600638, [0.7448249466579078, -0.4796241716570883, 0.0]], [1097.077484630949, 1290.8836342475402, 1, 193.30075576600638, [0.7242981133048241, -0.47024047850586914, 0.0]], [1096.1590434671702, 1291.2791918649323, 1, 203.30075576600638, [0.7261228631719506, -0.4710725925391283, 0.0]], [1095.3232433478179, 1291.8282257076876, 1, 213.30075576600638, [0.6870859609559338, -0.4533136100626299, 0.0]], [1094.5954796365831, 1292.5140536603185, 1, 223.30075576600638, [0.7000835517697995, -0.45922083690950244, 0.0]], [1093.9978650655655, 1293.31583718753, 1, 233.30075576600638, [0.6590313910640596, -0.4405463482214293, 0.0]], [1093.548557851098, 1294.2092145025697, 1, 243.30075576600638, [0.6189627593190526, -0.4221763531349792, 0.0]], [1093.2612099655316, 1295.167040787791, 1, 253.30075576600638, [0.6030000652136837, -0.41478292413184403, 0.0]], [1093.1445523289644, 1296.1602129762007, 1, 263.3007557660064, [0.7543670571892284, -0.48400839665661205, 0.0]], [1093.2021295246518, 1297.1585540334236, 1, 273.3007557660064, [0.5043355634780837, -0.36742878741443585, 0.0]], [1093.432192098638, 1298.1317298716208, 1, 283.3007557660064, [0.46283385089830514, -0.34626423726974853, 0.0]], [1093.8277497160302, 1299.0501710353994, 1, 293.3007557660064, [0.4327218879833431, -0.3302628783652904, 0.0]], [1094.0578122900165, 1300.0233468735967, 1, 283.3007557660064, [0.40005104574880607, 0.7484769195674661, 0.0]]]"
5,0.5509999999999877,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.9983931450272835, 0.5627865471898678, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.0, 0.4213323190901324, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.0, 0.4257282777627789, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.0, 0.42470963513359794, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.0, 0.43294692887642394, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.0, 0.45433806811621535, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.0, 0.592829222411936, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [0.0, 0.9168247193287287, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [0.0, 0.9199290628270522, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [0.0, 0.8976322871014792, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [0.0, 0.9378719138388223, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [0.0, 0.9489365240034447, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [0.0, 0.9448924935993753, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [0.0, 0.8875258141392451, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [0.0, 0.8783941593079448, 0.0]]]"
18,0.5509999999999877,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.9812463958147317, 0.481235831394126, -0.16502850074638806]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.0, 0.0007365340935284437, -16.11809565095832]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.0, 0.0013415500172097648, -16.11809565095832]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.0, 0.0011783794583665808, -16.11809565095832]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.0, 0.0029730737091846087, -16.11809565095832]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.0, 0.014610141061124684, -16.11809565095832]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.0, 0.027798374266228006, -16.11809565095832]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [0.0, 0.09745944990788792, -3.2055622016588923]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [0.0, 0.14052664966503647, -2.4897296565719276]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [0.0, 0.0003616126660085221, -16.11809565095832]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [0.0, 0.5401604135387884, -1.2316468660549886]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [0.0, 0.8257175844700246, -0.892757961445604]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [0.0, 0.7271433544333535, -1.0037290982445892]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [0.0, 0.9778377582746851, -0.6789651154091195]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [0.0, 0.9431745392056715, -0.7425682749930325]]]"
20,0.5509999999999877,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.00010624810335532602, 0.9997181736619564, 0.9134985843772488, 1.0282037434164146e-05]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [1.446837448448895e-26, 7.902762784127649e-26, 8.75651076269652e-27]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [8.75651076269652e-27, 7.902762784127649e-26, 8.75651076269652e-27]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [4.6770563487615096e-26, 7.902762784127649e-26, 8.75651076269652e-27]], [1100.1630855651679, 1280.3657855290044, 1, 53.300755766006375, [5.618123519265206e-22, 7.902762784127649e-26, 8.75651076269652e-27]], [1100.8908492764026, 1279.6799575763735, 1, 43.300755766006375, [8.59445108045091e-22, 1.0, 7.902762784127649e-26, 8.75651076269652e-27]], [1101.726649395755, 1279.1309237336181, 1, 33.300755766006375, [1.2857324831251804e-17, 7.74630185940573e-16, 1.344973903116608e-22]]]"
30,0.5509999999999877,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.007679800654301341, 0.8172436729765766, 0.4390293250831524, 0.24033438054930426]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-0.4455847846350828, 0.5170597857796555, -0.018696349108618733]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-0.38097754967115066, 0.4390291665579696, 0.25023101038812656]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-0.39460244006073975, 0.4390291665579696, 0.25023101038812656]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-0.30199679724628675, 0.4390291665579696, 0.25023101038812656]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-0.17067841384440197, 0.4390291665579696, 0.25023101038812656]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-0.1285727074663098, 0.4390291665579696, 0.25023101038812656]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-0.06518137465629424, 0.4390291665579696, 0.25023101038812656]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-0.05129605273447481, 0.4390291665579696, 0.25023101038812656]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-0.5270153582758778, 0.4390291665579696, 0.25023101038812656]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-0.016986982874194773, 0.4390291665579696, 0.25023101038812656]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-0.011068914952473629, 0.4390291665579696, 0.25023101038812656]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-0.012641124071403349, 0.4390291665579696, 0.25023101038812656]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-0.009035146384352035, 0.4390291665579696, 0.25023101038812656]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-0.009511626291478548, 0.4390291665579696, 0.25023101038812656]]]"
