car,racing_line
46,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.4190290992976, 1292.3603372903692, 1, 223.30075576600638, 0], [1096.8935686709845, 1293.2111553310083, 1, 238.30075576600638, 0], [1096.6062207854181, 1294.1689816162295, 1, 253.30075576600638, 0], [1096.5765677261352, 1295.1685418675777, 1, 268.3007557660064, 0], [1096.5467042376183, 1296.1751953734793, 1.0070963751747877, 268.3007557660064, 3], [1096.5166318026304, 1297.1888921522275, 1.0141427466539383, 268.3007557660064, 3], [1096.4863518729535, 1298.209583266415, 1.0211401591959117, 268.3007557660064, 3]]"
61,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.4190290992976, 1292.3603372903692, 1, 223.30075576600638, 0], [1096.8935686709845, 1293.2111553310083, 1, 238.30075576600638, 0], [1096.6062207854181, 1294.1689816162295, 1, 253.30075576600638, 0], [1096.5765677261352, 1295.1685418675777, 1, 268.3007557660064, 0], [1096.8066303001215, 1296.141717705775, 1, 283.3007557660064, 0], [1097.2807301231564, 1297.0221888056972, 1, 298.3007557660064, 0], [1097.758194336406, 1297.9089080588749, 1.0070963751747877, 298.3007557660064, 3], [1098.2389992331268, 1298.8018314384994, 1.0141427466539383, 298.3007557660064, 3]]"
78,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.1913556741397, 1290.1871916861205, 1, 163.30075576600638, 0], [1098.1917954227915, 1290.1575386268375, 1, 178.30075576600638, 0], [1097.2186195845943, 1290.3876012008238, 1, 193.30075576600638, 0], [1096.338148484672, 1290.8617010238588, 1, 208.30075576600638, 0], [1095.6103847734373, 1291.5475289764897, 1, 223.30075576600638, 0], [1095.0849243451241, 1292.3983470171288, 1, 238.30075576600638, 0], [1094.7975764595578, 1293.35617330235, 1, 253.30075576600638, 0], [1094.7679234002749, 1294.3557335536982, 1, 268.3007557660064, 0], [1094.9979859742612, 1295.3289093918954, 1, 283.3007557660064, 0], [1095.4720857972961, 1296.2093804918177, 1, 298.3007557660064, 0], [1095.7021483712824, 1297.182556330015, 1, 283.3007557660064, 1]]"
69,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.2725698638658, 1292.1452447705587, 0.9929036248252124, 208.30075576600638, 2], [1096.404639726591, 1292.6125917675527, 0.9857565311925985, 208.30075576600638, 2], [1095.543048023867, 1293.0765257613273, 0.9785576185298519, 208.30075576600638, 2], [1094.6878413853815, 1293.5370216435888, 0.9713057459365457, 208.30075576600638, 2], [1093.8390674827074, 1293.9940537450286, 0.9639997300867732, 208.30075576600638, 2], [1092.9967750686276, 1294.4475958141484, 0.9566383429895499, 208.30075576600638, 2], [1092.16101401857, 1294.8976209949485, 0.9492203095950165, 208.30075576600638, 2], [1091.331835374296, 1295.3441018034039, 0.9417443052332732, 208.30075576600638, 2], [1090.5092913900041, 1295.7870101026379, 0.9342089528713284, 208.30075576600638, 2], [1089.6934355810251, 1296.2263170767035, 0.9266128201721324, 208.30075576600638, 2]]"
72,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.1913556741397, 1290.1871916861205, 1, 163.30075576600638, 0], [1098.1917954227915, 1290.1575386268375, 1, 178.30075576600638, 0], [1097.2186195845943, 1290.3876012008238, 1, 193.30075576600638, 0], [1096.338148484672, 1290.8617010238588, 1, 208.30075576600638, 0], [1095.6103847734373, 1291.5475289764897, 1, 223.30075576600638, 0], [1094.729913673515, 1292.0216287995247, 1, 208.30075576600638, 1], [1094.0021499622803, 1292.7074567521556, 1, 223.30075576600638, 0], [1093.121678862358, 1293.1815565751906, 1, 208.30075576600638, 1], [1092.3939151511233, 1293.8673845278215, 1, 223.30075576600638, 0], [1091.513444051201, 1294.3414843508565, 1, 208.30075576600638, 1], [1090.7856803399663, 1295.0273123034874, 1, 223.30075576600638, 0], [1089.905209240044, 1295.5014121265224, 1, 208.30075576600638, 1], [1089.1774455288094, 1296.1872400791533, 1, 223.30075576600638, 0]]"
1,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1098.8187081575086, 1285.8869151650829, 1.0070963751747877, 88.30075576600638, 3], [1098.8487805924965, 1284.8732183863347, 1.0141427466539383, 88.30075576600638, 3], [1098.8790605221734, 1283.8525272721472, 1.0211401591959117, 88.30075576600638, 3], [1098.909546524672, 1282.8248897515437, 1.0280896216285473, 88.30075576600638, 3], [1098.9402372070244, 1281.7903527793708, 1.0349921085572127, 88.30075576600638, 3], [1098.9711312041966, 1280.7489623689014, 1.0418485619698672, 88.30075576600638, 3], [1099.002227178164, 1279.700763622929, 1.0486598927465496, 88.30075576600638, 3], [1099.0335238170326, 1278.6458007634412, 1.0554269820801574, 88.30075576600638, 3], [1099.0650198341975, 1277.5841171599573, 1.0621506828148128, 88.30075576600638, 3], [1099.0967139675406, 1276.5157553566019, 1.0688318207075846, 88.30075576600638, 3], [1099.1286049786615, 1275.4407570979913, 1.0754711956188683, 88.30075576600638, 3]]"
75,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.3615013117228, 1284.9847131952142, 0.9929036248252124, 73.30075576600638, 2], [1099.6447563666443, 1284.0405296788094, 0.9857565311925985, 73.30075576600638, 2], [1099.9259428292337, 1283.103241470178, 0.9785576185298519, 73.30075576600638, 2], [1100.205045481567, 1282.1728992957337, 0.9713057459365457, 73.30075576600638, 2], [1100.482048765694, 1281.2495550153105, 0.9639997300867732, 73.30075576600638, 2], [1100.7569367708036, 1280.3332616649448, 0.9566383429895499, 73.30075576600638, 2], [1101.0296932197023, 1279.424073501949, 0.9492203095950165, 73.30075576600638, 2], [1101.3003014545552, 1278.5220460524392, 0.9417443052332732, 73.30075576600638, 2], [1101.56874442184, 1277.6272361614901, 0.9342089528713284, 73.30075576600638, 2], [1101.835004656455, 1276.7397020461065, 0.9266128201721324, 73.30075576600638, 2]]"
66,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.105845613841, 1284.936182134415, 1, 88.30075576600638, 0], [1099.3931934994073, 1283.9783558491938, 1, 73.30075576600638, 1], [1099.4228465586903, 1282.9787955978456, 1, 88.30075576600638, 0], [1099.7101944442566, 1282.0209693126244, 1, 73.30075576600638, 1], [1099.7398475035395, 1281.0214090612762, 1, 88.30075576600638, 0], [1099.5097849295532, 1280.048233223079, 1, 103.30075576600638, 0], [1099.5394379888362, 1279.0486729717309, 1, 88.30075576600638, 1], [1099.30937541485, 1278.0754971335336, 1, 103.30075576600638, 0], [1099.3390284741329, 1277.0759368821855, 1, 88.30075576600638, 1], [1099.1089659001466, 1276.1027610439883, 1, 103.30075576600638, 0], [1098.6348660771116, 1275.222289944066, 1, 118.30075576600638, 0]]"
89,"[[1100.0353766201067, 1290.710612986032, 1.0070963751747877, 163.30075576600638, 3], [1099.1785208554456, 1290.18142369338, 1.0070963751747877, 148.30075576600638, 1], [1098.4878260103576, 1289.4484954978118, 1.0070963751747877, 133.30075576600638, 1], [1098.010361797108, 1288.561776244634, 1.0070963751747877, 118.30075576600638, 1], [1097.7786666127831, 1287.581694385578, 1.0070963751747877, 103.30075576600638, 1], [1097.8085301013, 1286.5750408796764, 1.0070963751747877, 88.30075576600638, 1], [1097.8381846433456, 1285.5754306466217, 1.000050003695637, 88.30075576600638, 2], [1097.8676287666792, 1284.5829133134491, 0.9929539833480912, 88.30075576600638, 2], [1097.8968609675699, 1283.5975395686728, 0.9858072521865325, 88.30075576600638, 2], [1097.92587970966, 1282.619361200617, 0.9786087099166845, 88.30075576600638, 2], [1097.954683422769, 1281.6484311377128, 0.9713572159305011, 88.30075576600638, 2], [1097.9832705016365, 1280.6848034908887, 0.9640515872097738, 88.30075576600638, 2], [1098.0116393045978, 1279.728533598201, 0.9566905960875804, 88.30075576600638, 2], [1098.0397881521894, 1278.7796780718531, 0.9492729678556229, 88.30075576600638, 2], [1098.067715325678, 1277.8382948477763, 0.9417973782042942, 88.30075576600638, 2], [1098.095419065508, 1276.9044432379485, 0.9342624504809679, 88.30075576600638, 2], [1098.1228975696629, 1275.9781839856532, 0.9266667527504916, 88.30075576600638, 2]]"
83,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.2098877940282, 1283.9249965694582, 1, 28.300755766006375, 1], [1101.937651505263, 1283.2391686168273, 1, 43.300755766006375, 0], [1102.8181226051852, 1282.7650687937924, 1, 28.300755766006375, 1], [1103.54588631642, 1282.0792408411614, 1, 43.300755766006375, 0], [1104.4263574163422, 1281.6051410181265, 1, 28.300755766006375, 1], [1105.154121127577, 1280.9193130654955, 1, 43.300755766006375, 0], [1106.0345922274992, 1280.4452132424606, 1, 28.300755766006375, 1], [1106.762355938734, 1279.7593852898297, 1, 43.300755766006375, 0], [1107.6428270386562, 1279.2852854667947, 1, 28.300755766006375, 1], [1108.3705907498909, 1278.5994575141638, 1, 43.300755766006375, 0]]"
5,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.2098877940282, 1283.9249965694582, 1, 28.300755766006375, 1], [1102.0841107406948, 1283.4542611366378, 0.9929036248252124, 28.300755766006375, 2], [1102.9520408779695, 1282.9869141396439, 0.9857565311925985, 28.300755766006375, 2], [1103.8136325806936, 1282.5229801458693, 0.9785576185298519, 28.300755766006375, 2], [1104.668839219179, 1282.0624842636078, 0.9713057459365457, 28.300755766006375, 2], [1105.5176131218532, 1281.605452162168, 0.9639997300867732, 28.300755766006375, 2], [1106.359905535933, 1281.1519100930482, 0.9566383429895499, 28.300755766006375, 2], [1107.1956665859905, 1280.701884912248, 0.9492203095950165, 28.300755766006375, 2], [1108.0248452302646, 1280.2554041037927, 0.9417443052332732, 28.300755766006375, 2], [1108.8473892145564, 1279.8124958045587, 0.9342089528713284, 28.300755766006375, 2], [1109.6632450235354, 1279.373188830493, 0.9266128201721324, 28.300755766006375, 2], [1110.472357829267, 1278.93751270433, 0.9189544163379729, 28.300755766006375, 2]]"
29,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.2098877940282, 1283.9249965694582, 1, 28.300755766006375, 1], [1102.0841107406948, 1283.4542611366378, 0.9929036248252124, 28.300755766006375, 2], [1102.9520408779695, 1282.9869141396439, 0.9857565311925985, 28.300755766006375, 2], [1103.8136325806936, 1282.5229801458693, 0.9785576185298519, 28.300755766006375, 2], [1104.668839219179, 1282.0624842636078, 0.9713057459365457, 28.300755766006375, 2], [1105.5176131218532, 1281.605452162168, 0.9639997300867732, 28.300755766006375, 2], [1106.359905535933, 1281.1519100930482, 0.9566383429895499, 28.300755766006375, 2], [1107.1956665859905, 1280.701884912248, 0.9492203095950165, 28.300755766006375, 2], [1108.0248452302646, 1280.2554041037927, 0.9417443052332732, 28.300755766006375, 2], [1108.8473892145564, 1279.8124958045587, 0.9342089528713284, 28.300755766006375, 2], [1109.6632450235354, 1279.373188830493, 0.9266128201721324, 28.300755766006375, 2], [1110.472357829267, 1278.93751270433, 0.9189544163379729, 28.300755766006375, 2]]"
63,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.0609940931163, 1291.428839478351, 0.9929036248252124, 193.30075576600638, 2], [1097.1016796546146, 1291.655625163241, 0.9857565311925985, 193.30075576600638, 2], [1096.1493710239777, 1291.880754647754, 0.9785576185298519, 193.30075576600638, 2], [1095.2041197405301, 1292.1042157477918, 0.9713057459365457, 193.30075576600638, 2], [1094.2659784951811, 1292.3259960070177, 0.9639997300867732, 193.30075576600638, 2], [1093.3350011738908, 1292.54608268658, 0.9566383429895499, 193.30075576600638, 2], [1092.411242903467, 1292.7644627542854, 0.9492203095950165, 193.30075576600638, 2], [1091.4947600998541, 1292.9811228731844, 0.9417443052332732, 193.30075576600638, 2], [1090.5856105190924, 1293.196049389523, 0.9342089528713284, 193.30075576600638, 2], [1089.683853311137, 1293.4092283200207, 0.9266128201721324, 193.30075576600638, 2], [1088.7895490767523, 1293.6206453384195, 0.9189544163379729, 193.30075576600638, 2], [1087.902759927704, 1293.8302857612555, 0.9112321887186025, 193.30075576600638, 2], [1087.0235495505035, 1294.0381345327878, 0.903444519162321, 193.30075576600638, 2], [1086.1519832739782, 1294.2441762090266, 0.8955897200858184, 193.30075576600638, 2], [1085.2881281409643, 1294.448394940783, 0.8876660302358416, 193.30075576600638, 2], [1084.4320529844547, 1294.6507744556682, 0.8796716101126538, 193.30075576600638, 2], [1083.5838285085622, 1294.8512980389537, 0.8716045370217321, 193.30075576600638, 2], [1082.7435273746964, 1295.049948513198, 0.8634627997161465, 193.30075576600638, 2]]"
