car,racing_line
11,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9999685355499452, 0.9968385176857076, 0.055468695203063016, 0.6333493076184504]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.9968385176857076, 0.055468695203063016, 0.6333493076184504]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.9968385176857076, 0.055468695203063016, 0.6333493076184504]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.9968385176857076, 0.055468695203063016, 0.6333493076184504]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.9968385176857076, 0.055468695203063016, 0.6333493076184504]], [1396.4802576696698, 1167.661641721852, 1.007458472602046, 211.63657704161673, [0.9547330633463011, 0.8839915710021032, 0.006382852571400561, 0.963799990079879]], [1395.7885129738975, 1168.3940772820815, 1.007458472602046, 226.63657704161673, [0.9547330633463011, 0.8839915710021032, 0.006382852571400561]]]"
17,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9777343039109245, 0.7287086424462322, 0.07494576949341634, 0.633575020983832]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.24640038728284622, 0.0060359793440192535, 0.9209565420637857]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.954257466994052, 0.24640038728284622, 0.0060359793440192535, 0.9209565420637857]], [1398.2888552860525, 1165.8523619027735, 0.992541527397954, 181.63657704161673, [0.7287086399437126, 0.07494576841374052, 0.6335750236461223]], [1397.3378615483236, 1166.1365266338892, 0.992541527397954, 196.63657704161673, [0.7287086424462322, 0.07494576949341634, 0.633575020983832]], [1396.4928193807714, 1166.6571439776917, 0.992541527397954, 211.63657704161673, [0.7287086424462322, 0.07494576949341634, 0.633575020983832]], [1395.8113170106162, 1167.3787347225618, 0.992541527397954, 226.63657704161673, [0.7287086424462322, 0.07494576949341634, 0.633575020983832]], [1395.3397976981482, 1168.2521236517218, 0.992541527397954, 241.63657704161673, [0.7287086424462322, 0.07494576949341634, 0.633575020983832]], [1395.1103947052895, 1169.2177907529926, 0.992541527397954, 256.63657704161676, [0.7287086424462322, 0.07494576949341634, 0.633575020983832]]]"
25,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.8976606230815294, 0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.00019867997580083597, 0.00034150108187322285, 0.04774617764067821]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.8976606230815294, 0.8937514018829521, 0.4152613761520529, 0.003427465504817264]], [1398.2888552860525, 1165.8523619027735, 0.992541527397954, 181.63657704161673, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1397.3378615483236, 1166.1365266338892, 0.992541527397954, 196.63657704161673, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1396.4928193807714, 1166.6571439776917, 0.992541527397954, 211.63657704161673, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1395.8113170106162, 1167.3787347225618, 0.992541527397954, 226.63657704161673, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1395.3397976981482, 1168.2521236517218, 0.992541527397954, 241.63657704161673, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]], [1395.1103947052895, 1169.2177907529926, 0.992541527397954, 256.63657704161676, [0.8937514018829522, 0.41526137615205305, 0.003427465504817264]]]"
0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]]]"
6,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9939051295067217, 0.16749933825775587, 0.9488637103616843, 0.9997087576676291]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1397.5204040343485, 1164.8801017336368, 1.0075124781796456, 166.63657704161673, [0.008917769772099543, 0.3356985001378935, 0.9909263625444212, 0.9905372021819371]], [1396.5329689251564, 1164.6455275527371, 1.0149153369665878, 166.63657704161673, [0.00988300604538803, 0.33195837470840944, 0.9900848493058029, 0.9918239585095582]], [1395.518467585897, 1164.6745133052873, 1.0149153369665878, 181.63657704161673, [0.6665361041181048, 0.17386803144280644, 0.5074452392933412]], [1394.4966203824868, 1164.7037089396704, 1.022264198817802, 181.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]], [1393.5171481644036, 1164.9963832743633, 1.022264198817802, 196.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1392.5306853259533, 1165.2911464637755, 1.0295602311063938, 196.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]]]"
14,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.24272441026183608, 0.05101852028140482, 0.013811393620801162, 0.8620611312450828]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9991837340880994, 1.534822199697333e-05, 0.00035175183528926666, 0.0005982453614339728]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1398.3226358945487, 1165.5963489554852, 0.9850270079585517, 166.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1397.3380106924433, 1165.6244811041167, 0.9850270079585517, 181.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1396.3609542474683, 1165.6523970025446, 0.9774551621697712, 181.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1395.424415359699, 1165.9322425059, 0.9774551621697712, 196.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1394.495187560157, 1166.2099033961101, 0.9698246611598942, 196.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1393.6694863565403, 1166.7186050726748, 0.9698246611598942, 211.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1392.8503328166914, 1167.223272835371, 0.9621341239929739, 211.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]]]"
12,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0005542745486448732, 0.8834829971473135, 0.0017916443279186408, 3.680063879753185e-06]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.00010361629715679088, 0.03882280616202311, 8.252238422760609e-05]], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1400.8766588818119, 1163.2473373539954, 0.992541527397954, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1400.8485267331803, 1162.26271215189, 0.9850270079585517, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.076192918861, 1161.3043561041156, 0.9850270079585517, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1401.302109047705, 1160.3533668839978, 0.9774551621697712, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.7664613929846, 1159.493253232504, 0.9774551621697712, 61.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1402.4376051097472, 1158.7826304735788, 0.9774551621697712, 46.63657704161673, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1403.269802862813, 1158.2699263738832, 0.9774551621697712, 31.636577041616732, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1404.0955040664298, 1157.7612246973185, 0.9698246611598942, 31.636577041616732, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]]]"
27,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.9745410436069096, 0.0003534510841103875]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.0003534510841103875]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.9745410436069096, 0.0003534510841103875]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.0003534510841103875]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.9745410436069096, 0.0003534510841103875]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.0003534510841103875]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.6586976366948678, 0.21243772780502887, 0.9745410436069096, 0.0003534510841103875]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.6586976366948707, 0.21243772780502584, 0.00035345108411038816]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.9745410436069096, 0.0003534510841103875]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.0003534510841103875]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.6586976366948677, 0.21243772780502895, 0.9745410436069096, 0.0003534510841103875]]]"
20,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.8994629986379243, 0.06461388451437933, 0.549768555661684, 0.8983996027548314]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.06461388451437933, 0.549768555661684, 0.8983996027548314]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.8994629986379243, 0.06461388451437933, 0.549768555661684, 0.8983996027548314]], [1398.3226358945487, 1165.5963489554852, 0.9850270079585517, 166.63657704161673, [0.06461388451437933, 0.549768555661684, 0.8983996027548314]], [1397.3380106924433, 1165.6244811041167, 0.9850270079585517, 181.63657704161673, [0.8994629986379243, 0.06461388451437933, 0.549768555661684, 0.8983996027548314]], [1396.3458167332076, 1165.652829502952, 0.9925988537473321, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028, 0.9835579239482283]], [1395.361133794322, 1165.680963301206, 0.985084768299935, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028]], [1394.3688825420995, 1165.7093133369838, 0.992656170114337, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028, 0.9835579239482283]], [1393.3841418765378, 1165.7374487845711, 0.9851425185332595, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028]], [1392.3918333413026, 1165.7658004570064, 0.9927134765030268, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028, 0.9835579239482283]], [1391.4070349591643, 1165.793937553639, 0.985200258662649, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028]], [1390.4146691508865, 1165.8222908624468, 0.9927707729174569, 181.63657704161673, [0.7805671413473964, 0.009989977574811373, 0.932113536516028, 0.9835579239482283]]]"
