car,racing_line
11,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
13,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
17,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
21,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
29,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
9,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
26,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.8618180040346, 1167.5737400514895, 1, 226.63657704161673, 0]]"
27,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
28,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.8618180040346, 1167.5737400514895, 1, 226.63657704161673, 0]]"
23,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.0914393195267, 1160.3594441707598, 1, 46.63657704161673, 0], [1404.9428315728742, 1159.8349146378068, 1, 31.636577041616732, 1], [1405.629455105838, 1159.1079014852571, 1, 46.63657704161673, 0], [1406.4808473591854, 1158.583371952304, 1, 31.636577041616732, 1]]"
16,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.394174367191, 1165.6541329473969, 1.0000552169792287, 181.63657704161673, 2], [1396.4019821048214, 1165.6824812977502, 0.9925971561887705, 181.63657704161673, 2], [1395.4173008756475, 1165.7106150471552, 0.9850830578906413, 181.63657704161673, 2], [1394.4401879729514, 1165.7385325586608, 0.9775116429299406, 181.63657704161673, 2], [1393.4707020179692, 1165.7662321573746, 0.9698815828114848, 181.63657704161673, 2], [1392.5089030119116, 1165.7937121289763, 0.9621914969966523, 181.63657704161673, 2], [1391.5548523908826, 1165.8209707181486, 0.9544399500069661, 181.63657704161673, 2], [1390.6086130839024, 1165.8480061269195, 0.9466254483172668, 181.63657704161673, 2]]"
2,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.354684527952, 1160.7432506952912, 0.992541527397954, 1.6365770416167322, 2], [1407.3393097300575, 1160.7151185466596, 0.9850270079585517, 1.6365770416167322, 2], [1408.3163661750325, 1160.6872026482317, 0.9774551621697712, 1.6365770416167322, 2], [1409.2857952315824, 1160.6595046751875, 0.9698246611598942, 1.6365770416167322, 2]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1397.1538840534306, 1158.670829685194, 0.9386876428780417, 106.63657704161673, 1], [1397.1270753465883, 1157.7325249457147, 0.9386876428780417, 91.63657704161673, 1], [1397.344031260967, 1156.8192535610167, 0.9386876428780417, 76.63657704161673, 1], [1397.7899666095389, 1155.993253466715, 0.9386876428780417, 61.63657704161673, 1], [1398.434491635241, 1155.3108152042066, 0.9386876428780417, 46.63657704161673, 1], [1399.2336830227005, 1154.818445813299, 0.9386876428780417, 31.636577041616732, 1], [1400.1330771995877, 1154.5496994543034, 0.9386876428780417, 16.636577041616732, 1]]"
5,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1399.9222455416555, 1163.627484366356, 1.007458472602046, 121.63657704161673, 0], [1399.6338100877479, 1162.6621981067692, 1.007458472602046, 106.63657704161673, 1], [1399.1053683656442, 1161.8044557676267, 1.007458472602046, 121.63657704161673, 0], [1398.8169329117366, 1160.83916950804, 1.007458472602046, 106.63657704161673, 1], [1398.2884911896329, 1159.9814271688974, 1.007458472602046, 121.63657704161673, 0], [1398.0000557357253, 1159.0161409093107, 1.007458472602046, 106.63657704161673, 1], [1397.4716140136215, 1158.1583985701682, 1.007458472602046, 121.63657704161673, 0], [1397.183178559714, 1157.1931123105815, 1.007458472602046, 106.63657704161673, 1], [1396.6547368376102, 1156.335369971439, 1.007458472602046, 121.63657704161673, 0], [1396.3663013837026, 1155.3700837118522, 1.007458472602046, 106.63657704161673, 1], [1395.837859661599, 1154.5123413727097, 1.007458472602046, 121.63657704161673, 0], [1395.5494242076913, 1153.547055113123, 1.007458472602046, 106.63657704161673, 1], [1395.0209824855876, 1152.6893127739804, 1.007458472602046, 121.63657704161673, 0], [1394.73254703168, 1151.7240265143937, 1.007458472602046, 106.63657704161673, 1], [1394.2041053095763, 1150.8662841752512, 1.007458472602046, 121.63657704161673, 0], [1393.4716697493468, 1150.1745394794789, 1.007458472602046, 136.63657704161673, 0], [1392.943228027243, 1149.3167971403363, 1.007458472602046, 121.63657704161673, 1], [1392.6547925733355, 1148.3515108807496, 1.007458472602046, 106.63657704161673, 1], [1392.1263508512318, 1147.493768541607, 1.007458472602046, 121.63657704161673, 0], [1391.3939152910023, 1146.8020238458348, 1.007458472602046, 136.63657704161673, 0], [1390.8654735688986, 1145.9442815066923, 1.007458472602046, 121.63657704161673, 1], [1390.133038008669, 1145.25253681092, 1.007458472602046, 136.63657704161673, 0], [1389.6045962865653, 1144.3947944717775, 1.007458472602046, 121.63657704161673, 1], [1388.8721607263358, 1143.7030497760052, 1.007458472602046, 136.63657704161673, 0], [1388.343719004232, 1142.8453074368626, 1.007458472602046, 121.63657704161673, 1]]"
6,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.5010486988988, 1165.354560724654, 1.0000552169792287, 151.63657704161673, 2], [1398.6276108190716, 1164.8830149850305, 0.9925971561887705, 151.63657704161673, 2], [1397.7607849852748, 1164.4150389121319, 0.9850830578906413, 151.63657704161673, 2], [1396.9006216334217, 1163.9506597349582, 0.9775116429299406, 151.63657704161673, 2], [1396.047172368438, 1163.4899053136278, 0.9698815828114848, 151.63657704161673, 2], [1395.2004900100567, 1163.0328041641012, 0.9621914969966523, 151.63657704161673, 2], [1394.3606286411632, 1162.5793854842811, 0.9544399500069661, 151.63657704161673, 2], [1393.5276436588736, 1162.1296791815882, 0.9466254483172668, 151.63657704161673, 2], [1392.701591828548, 1161.6837159021215, 0.9387464370194993, 151.63657704161673, 2], [1391.8825313409616, 1161.2415270615234, 0.9308012962360876, 151.63657704161673, 2], [1391.0705218728708, 1160.8031448776778, 0.922788337259552, 151.63657704161673, 2], [1390.2656246512415, 1160.3686024053854, 0.9147057983924096, 151.63657704161673, 2], [1389.4679025214264, 1159.9379335731703, 0.9065518404584442, 151.63657704161673, 2], [1388.6774200196096, 1159.5111732223916, 0.8983245419530722, 151.63657704161673, 2], [1387.8942434498697, 1159.0883571488469, 0.8900218937967274, 151.63657704161673, 2], [1387.1184409662417, 1158.6695221470761, 0.8816417936508433, 151.63657704161673, 2], [1386.3500826602076, 1158.254706057595, 0.8731820397510641, 151.63657704161673, 2], [1385.5892406540831, 1157.8439478173118, 0.8646403242066487, 151.63657704161673, 2], [1384.8359892008193, 1157.437287513408, 0.8560142257085368, 151.63657704161673, 2], [1384.0904047907998, 1157.0347664409949, 0.8473012015810786, 151.63657704161673, 2], [1383.3525662662742, 1156.6364271648933, 0.8384985791038198, 151.63657704161673, 2], [1382.6225549441433, 1156.2423135859221, 0.8296035460197834, 151.63657704161673, 2], [1381.9004547478964, 1155.8524710121276, 0.8206131401351536, 151.63657704161673, 2], [1381.1863523495952, 1155.4669462354366, 0.8115242379018582, 151.63657704161673, 2], [1380.4803373229088, 1155.0857876142763, 0.802333541858904, 151.63657704161673, 2], [1379.7825023083294, 1154.7090451627696, 0.7930375667900248, 151.63657704161673, 2], [1379.0929431918426, 1154.3367706471943, 0.783632624433718, 151.63657704161673, 2], [1378.411759298492, 1153.9690176904835, 0.7741148065564496, 151.63657704161673, 2], [1377.7390536024716, 1153.6058418856494, 0.7644799661698872, 151.63657704161673, 2], [1377.0749329556045, 1153.2473009191322, 0.7547236966375231, 151.63657704161673, 2], [1376.4195083363243, 1152.8934547052181, 0.744841308373745, 151.63657704161673, 2], [1375.7728951215843, 1152.5443655328374, 0.734827802787796, 151.63657704161673, 2], [1375.1352133844794, 1152.200098226241, 0.7246778430642391, 151.63657704161673, 2], [1374.5065882207873, 1151.8607203212916, 0.714385721298092, 151.63657704161673, 2], [1373.8871501081387, 1151.526302259371, 0.7039453214137082, 151.63657704161673, 2], [1373.277035302126, 1151.1969176012276, 0.6933500771878252, 151.63657704161673, 2], [1372.676386274372, 1150.872643263478, 0.6825929245640063, 151.63657704161673, 2], [1372.0853521984436, 1150.5535597809396, 0.671666247281481, 151.63657704161673, 2], [1371.5040894905317, 1150.2397515985283, 0.6605618146376887, 151.63657704161673, 2], [1370.8614132949838, 1150.0870780296518, 0.6605618146376887, 166.63657704161673, 0], [1370.201120932454, 1150.1059435257241, 0.6605618146376887, 181.63657704161673, 0]]"
25,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1398.0156296345294, 1164.2807322605659, 1, 151.63657704161673, 1], [1397.042706009054, 1164.049605414458, 1, 166.63657704161673, 0], [1396.1627539818078, 1163.5745428609505, 1, 151.63657704161673, 1], [1395.1898303563323, 1163.3434160148427, 1, 166.63657704161673, 0], [1394.3098783290861, 1162.8683534613351, 1, 151.63657704161673, 1], [1393.3369547036107, 1162.6372266152273, 1, 166.63657704161673, 0], [1392.4570026763645, 1162.1621640617197, 1, 151.63657704161673, 1], [1391.484079050889, 1161.931037215612, 1, 166.63657704161673, 0], [1390.6041270236428, 1161.4559746621044, 1, 151.63657704161673, 1], [1389.6312033981674, 1161.2248478159966, 1, 166.63657704161673, 0], [1388.7512513709212, 1160.749785262489, 1, 151.63657704161673, 1], [1387.7783277454457, 1160.5186584163812, 1, 166.63657704161673, 0], [1386.8983757181995, 1160.0435958628736, 1, 151.63657704161673, 1], [1385.925452092724, 1159.8124690167658, 1, 166.63657704161673, 0], [1385.0455000654779, 1159.3374064632583, 1, 151.63657704161673, 1], [1384.0725764400024, 1159.1062796171504, 1, 166.63657704161673, 0], [1383.1926244127562, 1158.631217063643, 1, 151.63657704161673, 1], [1382.2197007872808, 1158.400090217535, 1, 166.63657704161673, 0], [1381.3397487600346, 1157.9250276640275, 1, 151.63657704161673, 1], [1380.6127356074849, 1157.2384041310638, 1, 136.63657704161673, 1], [1379.7327835802387, 1156.7633415775563, 1, 151.63657704161673, 0], [1379.005770427689, 1156.0767180445926, 1, 136.63657704161673, 1], [1378.1258184004428, 1155.601655491085, 1, 151.63657704161673, 0], [1377.398805247893, 1154.9150319581213, 1, 136.63657704161673, 1], [1376.5188532206469, 1154.4399694046137, 1, 151.63657704161673, 0], [1375.7918400680971, 1153.75334587165, 1, 136.63657704161673, 1], [1374.911888040851, 1153.2782833181425, 1, 151.63657704161673, 0], [1374.1848748883012, 1152.5916597851788, 1, 136.63657704161673, 1], [1373.304922861055, 1152.1165972316712, 1, 151.63657704161673, 0], [1372.5779097085053, 1151.4299736987075, 1, 136.63657704161673, 1], [1371.6979576812591, 1150.9549111452, 1, 151.63657704161673, 0], [1370.9709445287094, 1150.2682876122362, 1, 136.63657704161673, 1], [1370.0909925014632, 1149.7932250587287, 1, 151.63657704161673, 0], [1369.3639793489135, 1149.106601525765, 1, 136.63657704161673, 1], [1368.4840273216673, 1148.6315389722574, 1, 151.63657704161673, 0], [1367.7570141691176, 1147.9449154392937, 1, 136.63657704161673, 1], [1366.8770621418714, 1147.4698528857862, 1, 151.63657704161673, 0], [1366.1500489893217, 1146.7832293528224, 1, 136.63657704161673, 1], [1365.2700969620755, 1146.308166799315, 1, 151.63657704161673, 0], [1364.5430838095258, 1145.6215432663512, 1, 136.63657704161673, 1], [1363.6631317822796, 1145.1464807128436, 1, 151.63657704161673, 0], [1362.93611862973, 1144.45985717988, 1, 136.63657704161673, 1], [1362.0561666024837, 1143.9847946263724, 1, 151.63657704161673, 0], [1361.329153449934, 1143.2981710934087, 1, 136.63657704161673, 1], [1360.4492014226878, 1142.823108539901, 1, 151.63657704161673, 0], [1359.722188270138, 1142.1364850069374, 1, 136.63657704161673, 1], [1358.8422362428919, 1141.6614224534299, 1, 151.63657704161673, 0], [1358.1152230903422, 1140.9747989204661, 1, 136.63657704161673, 1], [1357.235271063096, 1140.4997363669586, 1, 151.63657704161673, 0], [1356.5082579105463, 1139.8131128339949, 1, 136.63657704161673, 1], [1355.6283058833, 1139.3380502804873, 1, 151.63657704161673, 0], [1354.9012927307504, 1138.6514267475236, 1, 136.63657704161673, 1], [1354.0213407035042, 1138.176364194016, 1, 151.63657704161673, 0], [1353.2943275509544, 1137.4897406610523, 1, 136.63657704161673, 1], [1352.4143755237083, 1137.0146781075448, 1, 151.63657704161673, 0], [1351.6873623711585, 1136.328054574581, 1, 136.63657704161673, 1], [1350.8074103439124, 1135.8529920210735, 1, 151.63657704161673, 0], [1350.0803971913626, 1135.1663684881098, 1, 136.63657704161673, 1], [1349.2004451641164, 1134.6913059346023, 1, 151.63657704161673, 0], [1348.4734320115667, 1134.0046824016385, 1, 136.63657704161673, 1], [1347.5934799843205, 1133.529619848131, 1, 151.63657704161673, 0], [1346.8664668317708, 1132.8429963151673, 1, 136.63657704161673, 1], [1345.9865148045246, 1132.3679337616597, 1, 151.63657704161673, 0], [1345.259501651975, 1131.681310228696, 1, 136.63657704161673, 1], [1344.3795496247287, 1131.2062476751885, 1, 151.63657704161673, 0], [1343.652536472179, 1130.5196241422248, 1, 136.63657704161673, 1], [1342.7725844449328, 1130.0445615887172, 1, 151.63657704161673, 0]]"
