car,time,circuit,goals_crossed,racing_line
0,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0008930359767454095, 1.6413729643557617e-06, 0.0, 1.137638995749029]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [3.6482674204793307e-06, 8.75651076269652e-27, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [5.716786454728741e-05, 8.75651076269652e-27, 0.0, 3.092397038705506]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0015143509033687655, 2.106252461820682e-26, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.14362842169945472, 5.544822676832311e-22, 0.0, 2.5059696258185626]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9974224896831533, 1.8593416903343196e-16, 0.0]]]"
2,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0005001101097438526, 3.1754931992912664e-07, 0.0, 2.0592101627266755]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0, 0.0]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [8.75651076269652e-27, 0.0, 0.0]], [1077.2682328307262, 1289.786053128954, 9, 183.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0, 0.48930350331742467]], [1068.5096502869517, 1291.8566162948316, 9, 193.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0]], [1055.8583643903885, 1294.8474297566545, 13, 193.30075576600638, [2.2615164503362727e-10, 6.7376792438518874e-18, 0.0, 1.3877995234927845]]]"
24,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, -16.11809565095832, -16.11809565095832, 2.682361797461068]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832, 5.920558935417539]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832, 3.82204075745561]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]]]"
28,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9994219480983861, 2.6979743747615694e-07, -2.079036694764994, 2.3935597384972374]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9994219480983861, 2.6979743747615694e-07, -2.079036694764994]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9994219480983861, 2.6979743747615694e-07, -2.079036694764994, 2.3935597384972374]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9994219480983861, 2.6979743747615694e-07, -2.079036694764994]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9994219480983861, 2.6979743747615694e-07, -2.079036694764994, 2.3935597384972374]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.014431735712907375, 1.104861421557872e-05, -16.11809565095832]]]"
29,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9963779213870309, 0.003332931780316961, -16.11809565095832, 2.849613344656987]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9994720078008975, 0.003334506401053189, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9994720078008975, 0.003334506401053189, -16.11809565095832, 2.6473391679959044]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9994720078008975, 0.003334506401053189, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [8.099694334499025e-06, 4.573833216594455e-18, 1.165305918593715, 4.668125489043529]], [1051.357885162251, 1289.7149467265328, 9, 183.30075576600638, [8.278005347311919e-16, 4.573833216594455e-18, 1.165305918593715]]]"
54,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9988256430823865, 11.795525478597007, 0.9951536407046492, 12.404266107526446]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]]]"
55,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]]]"
57,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00036491724165729176, 0.005363378822278377, -16.11809565095832, 1.0358144610687594]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.001020349926089281, 0.003681369346212591, -3.8137481177535455]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0010242116861636124, 0.0037085455288325196, -3.7153248194487283, 0.9715498268143283]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.001028132399564532, 0.0037362417974514, -3.62472476422617]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0010486787307814331, 0.0038831176944694973, -3.253875377029215, 0.9928006560759994]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.001063580460376112, 0.00399146780161504, -3.0540201726195098]]]"
58,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [6.429568887272273e-08, 0.018980281285019444, 0.4538826424461209, 0.9448410132611034]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0010166737903615026, 0.004874223450654418, 0.00045314867915469077]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0010162739172713015, 0.00487459494040916, 0.00045339597148156245, 1.1052315624536753]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.001014287916763655, 0.004876442399207155, 0.0004546273810957202]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0003252368038028469, 0.0060256678149431305, 0.001922546579027074, 1.0832115444190988]], [1058.848296819787, 1264.7469078680786, 9, 143.30075576600638, [1.7482850871538397e-09, 0.031122930344184507, 0.8984677466203923]]]"
60,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.28388095567374744, 0.00012562916394363814, 0.007797966011292533, 0.964225511384397]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26, 94.92223072902125]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 7.902762784127649e-26, 0.24192548982866963, 18.94112926779998]], [1058.848296819787, 1264.7469078680786, 9, 143.30075576600638, [0.0, 7.902762784127649e-26, 2.393775638235842e-06]]]"
61,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.569966102840501, 1.6333190955847364e-05, 0.0008778110911365446, 1.877945834758767]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-1.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-1.0, 7.902762784127649e-26, 7.902762784127649e-26, 2.641424948369188]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-1.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-1.0, 7.902762784127649e-26, 7.902762784127649e-26, 20.49471288794178]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-1.0, 7.902762784127649e-26, 7.902762784127649e-26]]]"
67,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.504122182570117, 0.022861973910645747, 0.0, 1.3912004864076764]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0, 2.165430384269845]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0, 2.1656722660655805]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.28859657382919923, 0.0006289333798118517, 0.0]]]"
68,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0031636734955453093, 0.0, 0.9198260125706591]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-3.083084860361874, 8.67222716039895e-05, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-3.083084860361874, 8.67222716039895e-05, 0.0, 0.999416571027551]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-3.0830847333721225, 8.672226471764261e-05, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-3.083084733373476, 8.672226471773138e-05, 0.0, 0.9994165710907936]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-3.083087932071985, 8.672243817528997e-05, 0.0]]]"
70,0.1960000000000015,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.7015344876474229, 0.022318011787136566, 1.3118471417320543]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.7015264794455809, 0.022318318999031594]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-16.11809565095832, 0.7015264794455809, 0.022318318999031594, 1.3118467726741219]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-16.11809565095832, 0.7015264794455809, 0.022318318999031594]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-16.11809565095832, 0.7015264794455809, 0.022318318999031594, 1.3118467726741219]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-16.11809565095832, 0.7015264794455809, 0.022318318999031594]]]"
74,0.1960000000000015,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [1.867068470784083, 1.701560231742904e-11, 0.0, 0.6366535428670734]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [1.574259695049373, 1.7856751103194548e-10, 0.0, 1.8422004745613159]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [1.574259695049373, 1.7856751103194548e-10, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [1.574259695049373, 1.7856751103194548e-10, 0.0, 1.8422004745613159]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [1.574259695049373, 1.7856751103194548e-10, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [1.574259695049373, 1.7856751103194548e-10, 0.0, 1.8422004745162295]]]"
42,0.272000000000002,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9994490897804923, -16.11809565095832, -1.4883151724746604, 0.3250920063539497]], [1099.0136556231805, 1290.7666847268656, 1, 173.30075576600638, [-16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1098.0153145659576, 1290.824261922553, 1, 183.30075576600638, [1.0, -16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1097.0169735087347, 1290.8818391182404, 1, 183.30075576600638, [-16.11809565095832, -2.4636788957106908, 0.07991474584262212]], [1096.0437976705375, 1291.1119016922266, 1, 193.30075576600638, [0.8736864126534332, -16.11809565095832, -2.4636788957106908, 0.010569482104663746]], [1091.1779184795516, 1292.2622145621585, 5, 193.30075576600638, [-0.9983076868987559, -16.11809565095832, -2.4636788957106908, 4.705081653576899e-13]], [1086.5857126606586, 1294.2400026491193, 5, 203.30075576600638, [-0.9993120244756579, -16.11809565095832, -3.6981924084181257]], [1078.319742186651, 1297.8000212056488, 9, 203.30075576600638, [-0.9999996184570124, -16.11809565095832, -3.6981924084181257, 3.53273057052243e-14]]]"
44,0.272000000000002,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [3.098351270265091, -16.11809565095832, 2.2486079053615824, 7.902762784127649e-26]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [-16.11809565095832, -5.357705796638529, -16.11809565095832, 0.0005018995524499605]], [1090.251835443436, 1288.8633147527648, 5, 163.30075576600638, [-16.11809565095832, -5.031047123156554, -16.11809565095832]], [1081.6313988764457, 1286.2771837826676, 9, 163.30075576600638, [-16.11809565095832, -5.094621569007938, -16.11809565095832, 0.0005589041274286157]], [1073.591003041089, 1282.2334188524599, 9, 153.30075576600638, [-16.11809565095832, -4.644666542743972, -16.11809565095832]], [1061.9770979455736, 1276.3924250643818, 13, 153.30075576600638, [-16.11809565095832, -4.780291894416903, -16.11809565095832, 0.0006625869762239413]], [1051.5539120918259, 1268.6234356411535, 13, 143.30075576600638, [-16.11809565095832, -4.327232217749315, -16.11809565095832]], [1037.9235921292327, 1258.463987933855, 17, 143.30075576600638, [-0.9671646947235428, -16.11809565095832, -0.5442417244446536, 0.32423418362081313]]]"
