car,time,circuit,goals_crossed,racing_line
1,0.16599999999999682,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0008930359767454095, 1.6413729643557617e-06, 0.0, 1.137638995749029]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [3.6482674204793307e-06, 8.75651076269652e-27, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [5.716786454728741e-05, 8.75651076269652e-27, 0.0, 3.092397038705506]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0015143509033687655, 2.106252461820682e-26, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.14362842169945472, 5.544822676832311e-22, 0.0, 2.5059696258185626]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9974224896831533, 1.8593416903343196e-16, 0.0]]]"
4,0.16599999999999682,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00036491724165729176, 0.005363378822278377, -16.11809565095832, 1.0358144610687594]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.001020349926089281, 0.003681369346212591, -3.8137481177535455]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0010242116861636124, 0.0037085455288325196, -3.7153248194487283, 0.9715498268143283]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.001028132399564532, 0.0037362417974514, -3.62472476422617]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0010486787307814331, 0.0038831176944694973, -3.253875377029215, 0.9928006560759994]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.001063580460376112, 0.00399146780161504, -3.0540201726195098]]]"
5,0.16599999999999682,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.02151002117510708, 0.054770075086717995, -3.1154707993992345, 2.328975192034189]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 0.0, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [1.0, 0.0, -16.11809565095832, 11.632258376835408]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.0, 0.0, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [1.0, 0.0, -16.11809565095832, 7.036415164739781]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9999999920645625, 5.559819271561566e-12, -16.11809565095832]]]"
22,0.16599999999999682,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [1.0, 0.9999568587022929, 0.00030008368695237767, 1.6228485608853633e-05]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.9999999999999032, -1.0, 2.1438245310797805e-23, 1.0]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.9999999999999032, -1.0, 2.1438245310797805e-23]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.9999999999999032, -1.0, 2.1438245310797805e-23, 1.0]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.9999999999999032, -1.0, 2.1438245310797805e-23]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.9999999999999032, -1.0, 2.1438245310797805e-23, 1.0]]]"
24,0.16599999999999682,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.40544675612505116]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.2409509107533705]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.9962675511836483]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
25,0.16599999999999682,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 1.485310085633614]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 2.61321724461681]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 2.2243869318572713]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
31,0.16599999999999682,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.09320805982274975, 5.155343116745546e-07, -0.9125326341384731]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0, 0.09320805982274975, 2.906227394546053e-17]], [1071.0262634102235, 1268.009148178678, 9, 143.30075576600638, [1.4241303132559846, 0.09320805982274975, 0.4776400239564851, 0.9999997860938253]]]"
59,0.16599999999999682,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.990710308203647, 0.18605504593621175, -16.11809565095832, 0.0022090885735313384]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [-0.9729511326290865, 0.37858227279781753, -16.11809565095832, 1.0]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [-0.9746816504036289, 0.364279572429923, -16.11809565095832]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [-0.978785510067873, 0.3274697480588805, -16.11809565095832, 0.9999999943236846]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [-0.9862549904078102, 0.24671490445855945, -16.11809565095832]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [-0.9891443861787418, 0.20877865020589445, -16.11809565095832, 0.662522704824769]]]"
16,0.22399999999999665,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9994490897804923, -16.11809565095832, -1.4883151724746604, 0.3250920063539497]], [1099.0136556231805, 1290.7666847268656, 1, 173.30075576600638, [-16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1098.0153145659576, 1290.824261922553, 1, 183.30075576600638, [1.0, -16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1097.0169735087347, 1290.8818391182404, 1, 183.30075576600638, [-16.11809565095832, -2.4636788957106908, 0.07991474584262212]], [1096.0437976705375, 1291.1119016922266, 1, 193.30075576600638, [0.8736864126534332, -16.11809565095832, -2.4636788957106908, 0.010569482104663746]], [1091.1779184795516, 1292.2622145621585, 5, 193.30075576600638, [-0.9983076868987559, -16.11809565095832, -2.4636788957106908, 4.705081653576899e-13]], [1086.5857126606586, 1294.2400026491193, 5, 203.30075576600638, [-0.9993120244756579, -16.11809565095832, -3.6981924084181257]], [1078.319742186651, 1297.8000212056488, 9, 203.30075576600638, [-0.9999996184570124, -16.11809565095832, -3.6981924084181257, 3.53273057052243e-14]]]"
70,0.22399999999999665,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.005522243749794115, 0.005809173907553275, 0.0, -0.07407938392257106]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.2004566552510395, 0.0005386379982827393, 0.0, 0.6161065174349041]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.19992041977357763, 0.0005399629910410888, 0.0]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.20034979424043736, 0.0005389016190517602, 0.0, 0.6160043717722318]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.20034979424043736, 0.0005389016190517602, 0.0]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.1995333525017169, 0.0005409227137339, 0.0, 0.6152225625680482]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.19659728272620958, 0.000548294497508979, 0.0]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.1255331650839266, 0.0007989552141460514, 0.0, 0.5301934035637207]]]"
