car,time,circuit,goals_crossed,racing_line
4,0.09900000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00036491724165729176, 0.005363378822278377, -16.11809565095832, 1.0358144610687594]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.001020349926089281, 0.003681369346212591, -3.8137481177535455]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0010242116861636124, 0.0037085455288325196, -3.7153248194487283, 0.9715498268143283]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.001028132399564532, 0.0037362417974514, -3.62472476422617]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0010486787307814331, 0.0038831176944694973, -3.253875377029215, 0.9928006560759994]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.001063580460376112, 0.00399146780161504, -3.0540201726195098]]]"
6,0.09900000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.504122182570117, 0.022861973910645747, 0.0, 1.3912004864076764]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0, 2.165430384269845]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0, 2.1656722660655805]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.28859657382919923, 0.0006289333798118517, 0.0]]]"
18,0.09900000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9988256430823865, 11.795525478597007, 0.9951536407046492, 12.404266107526446]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]]]"
7,0.14599999999999996,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9994490897804923, -16.11809565095832, -1.4883151724746604, 0.3250920063539497]], [1099.0136556231805, 1290.7666847268656, 1, 173.30075576600638, [-16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1098.0153145659576, 1290.824261922553, 1, 183.30075576600638, [1.0, -16.11809565095832, -2.4636788957106908, 7.902762784127649e-26]], [1097.0169735087347, 1290.8818391182404, 1, 183.30075576600638, [-16.11809565095832, -2.4636788957106908, 0.07991474584262212]], [1096.0437976705375, 1291.1119016922266, 1, 193.30075576600638, [0.8736864126534332, -16.11809565095832, -2.4636788957106908, 0.010569482104663746]], [1091.1779184795516, 1292.2622145621585, 5, 193.30075576600638, [-0.9983076868987559, -16.11809565095832, -2.4636788957106908, 4.705081653576899e-13]], [1086.5857126606586, 1294.2400026491193, 5, 203.30075576600638, [-0.9993120244756579, -16.11809565095832, -3.6981924084181257]], [1078.319742186651, 1297.8000212056488, 9, 203.30075576600638, [-0.9999996184570124, -16.11809565095832, -3.6981924084181257, 3.53273057052243e-14]]]"
1,0.24599999999999994,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.8797606829549506, 8.958982413785802e-06, 0.3640661949949153, 0.019681142692181863]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [0.1607959661944896, 2.3847732955651466e-06, 0.001953948954374275]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [0.24439217381195888, 2.3628355280973315e-06, 0.0019516831290568044]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [0.15823256926406495, 2.2949637911712257e-06, 0.0019445598065822877]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [0.2634789627729444, 2.2884785434209622e-06, 0.0019438699733047154]], [1095.5533059218044, 1292.8014015458848, 1, 223.30075576600638, [0.0917369624940854, 2.2410323983097305e-06, 0.0019387727703737978]], [1094.9556913507868, 1293.6031850730963, 1, 233.30075576600638, [0.0917369624940854, 2.2410323983097305e-06, 0.0019387727703737978]], [1094.5063841363192, 1294.496562388136, 1, 243.30075576600638, [0.09018497396692551, 2.163878136399596e-06, 0.0019302877752286755]], [1094.2190362507529, 1295.4543886733572, 1, 253.30075576600638, [0.046787888664054963, 2.1503721234449146e-06, 0.0019287764910179582]], [1094.1023786141857, 1296.447560861767, 1, 263.3007557660064, [0.09502879658628907, 2.4098852085308115e-06, 0.001956521317662607]], [1094.159955809873, 1297.4459019189899, 1, 273.3007557660064, [0.13744504081982795, 2.0576094453122026e-06, 0.001918176279383433]], [1094.3900183838593, 1298.419077757187, 1, 283.3007557660064, [0.013466650296170939, 2.010648296914163e-06, 0.001912656487327512]], [1094.7855760012515, 1299.3375189209657, 1, 293.3007557660064, [0.0023705828027475355, 1.990571269084958e-06, 0.0019102636336175679]], [1095.1811336186436, 1300.2559600847444, 1, 293.3007557660064, [0.0009719484202111847, 1.939717036697075e-06, 0.0019041109029463337]]]"
14,0.26399999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.8706220853661585, 0.9060992961793981, 0.14883222795489082, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-0.8401656567849735, 0.1465105215187323, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-0.8696229086629138, 0.14888786697166853, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-0.8696229086629138, 0.14888786697166853, 0.0]]]"
23,0.26399999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [6.285080278236136e-19, 10.362172676903757, 0.9997431404860168, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [4.200323323798285e-20, 1.0, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [4.200323323798285e-20, 1.0, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [3.0552314859383896e-20, 1.0, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [2.605702445802505e-20, 1.0, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [1.8953360352753788e-20, 1.0, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [8.55243372875623e-21, 1.0, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [2.0418132309984416e-21, 1.0, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [4.824836460505202e-24, 1.0, 0.0]], [1098.0781333829966, 1282.5907315658767, 1, 73.30075576600638, [8.75651076269652e-27, 0.0, 1.0, 0.0]], [1098.1947910195638, 1281.597559377467, 1, 83.30075576600638, [8.75651076269652e-27, 0.0, 0.0]], [1098.4821389051301, 1280.6397330922457, 1, 73.30075576600638, [2.579081748811871e-22, 6.386210005849271, 1.0, 0.0]], [1098.7694867906964, 1279.6819068070245, 1, 73.30075576600638, [8.75651076269652e-27, 0.0, 1.0, 0.0]], [1098.8861444272636, 1278.6887346186147, 1, 83.30075576600638, [8.75651076269652e-27, 0.0, 0.0]], [1099.17349231283, 1277.7309083333935, 1, 73.30075576600638, [3.859163827597483e-21, 7.765625626419193, 1.0, 0.0]]]"
27,0.26399999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 2.323715621537006, 1.2043244397775827, 0.0002946668711639055]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.0, 0.82163835120454, 0.00013466388189894345]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.0, 0.82163835120454, 0.00013466388189894345]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.0, 0.82163835120454, 0.00013466388189894345]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.0, 0.82163835120454, 0.00013466388189894345]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.0, 0.82163835120454, 0.00013466388189894345]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.0, 1.3830849725373573, 0.0002100885604238253]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [0.0, 1.3830849725373573, 0.0002100885604238253]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [0.0, 1.3830849725373573, 0.0002100885604238253]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [0.49389063654213483, 1.9582197178537533, 0.0009788973979183134]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [0.4938906667688743, 1.9582197178537533, 0.0009788973425978115]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [0.0, 0.8216395501197632, 0.00013466410069794426]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [0.0, 0.82163835120454, 0.00013466388189894345]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [0.0, 0.82163835120454, 0.00013466388189894345]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [0.0, 0.82163835120454, 0.00013466388189894345]]]"
9,0.27999999999999997,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [0.23817486932971513, 0.9298326354802424, 0.9604216809243119, 0.0]], [1099.148796399739, 1290.2633448999661, 1, 153.30075576600638, [0.5715330806697686, 0.9553307959544892, 0.6039812443254978, 0.0]], [1098.3470128725276, 1289.6657303289485, 1, 143.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1097.6611849198966, 1288.9379666177138, 1, 133.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1097.1121510771413, 1288.1021664983614, 1, 123.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1096.7165934597492, 1287.1837253345827, 1, 113.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1096.486530885763, 1286.2105494963855, 1, 103.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1096.4289536900756, 1285.2122084391626, 1, 93.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1096.5456113266428, 1284.2190362507529, 1, 83.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1096.832959212209, 1283.2612099655316, 1, 73.30075576600638, [0.5715330806697686, 0.6039812443254978, 0.0]], [1097.2822664266766, 1282.367832650492, 1, 63.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]], [1097.8798809976943, 1281.5660491232804, 1, 53.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]], [1098.607644708929, 1280.8802211706495, 1, 43.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]], [1099.4434448282814, 1280.3311873278942, 1, 33.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]], [1100.36188599206, 1279.935629710502, 1, 23.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]], [1101.3350618302572, 1279.7055671365158, 1, 13.300755766006375, [0.5715330806697686, 0.6039812443254978, 0.0]]]"
11,0.27999999999999997,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.9511451713104089, 0.6390542390234158, 0.014717191569921372, -0.6329308551548506]], [1099.2132453699205, 1290.1013855710648, 1, 153.30075576600638, [-0.9999999999968106, 2.974039744069242e-10, 0.0022534185320387716, -0.8877360210017075]], [1098.411461842709, 1289.5037710000472, 1, 143.30075576600638, [-0.9999999999968959, 2.853048428858175e-10, -0.8877360210017075]], [1097.6096783154976, 1288.9061564290296, 1, 143.30075576600638, [-0.9999999999988832, 5.787864085973645e-11, 0.0022534185320387716, -0.8877360210017075]], [1096.9238503628667, 1288.1783927177948, 1, 133.30075576600638, [-0.9999999999963897, 3.5944703129542216e-10, -0.8877360210017075]], [1096.2380224102358, 1287.4506290065601, 1, 133.30075576600638, [-0.9999999999971982, 2.437541261064179e-10, 0.0022534185320387716, -0.8877360210017075]], [1095.6889885674805, 1286.6148288872078, 1, 123.30075576600638, [-0.9999999999932111, 9.316792681128564e-10, -0.8877360210014803]], [1092.943819353704, 1282.4358282904461, 5, 123.30075576600638, [-0.9999999999807551, 7.827559234583308e-07, 0.58637669523166, 0.7672154293815813]], [1092.3947855109486, 1281.6000281710938, 1, 123.30075576600638, [-0.9999999999937812, 1.8930559123316034e-07, 0.458867166227601]], [1091.8457516681933, 1280.7642280517414, 1, 123.30075576600638, [-0.9999999992779036, 4.69448478825107e-05, 0.7672154293815813]], [1091.296717825438, 1279.928427932389, 1, 123.30075576600638, [-0.9999999978865239, 0.00013795430581642386, 0.7672154293815813]], [1090.7476839826827, 1279.0926278130366, 1, 123.30075576600638, [-0.9999999978706654, 0.0001389633021736727, 0.7672154293815813]], [1090.1986501399274, 1278.2568276936843, 1, 123.30075576600638, [-0.9999999978706654, 0.0001389633021736727, 0.7672154293815813]], [1089.649616297172, 1277.421027574332, 1, 123.30075576600638, [-0.9999999970337616, 0.00019139625309745134, 0.7672154293815813]], [1089.1005824544168, 1276.5852274549795, 1, 123.30075576600638, [-0.9999999920193382, 0.00048069017195482287, 0.7672154293815813]], [1088.5515486116615, 1275.7494273356272, 1, 123.30075576600638, [-0.9999999879039698, 0.0006968156296870571, 0.7672154293815813]]]"
