car,time,circuit,goals_crossed,racing_line
1,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, -16.11809565095832, -16.11809565095832, 2.682361797461068]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832, 5.920558935417539]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832, 3.82204075745561]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [-1.6706831199915035, -16.11809565095832, -16.11809565095832]]]"
12,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.40544675612505116]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 1.2409509107533705]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.9962675511836483]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
14,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 1.485310085633614]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 2.61321724461681]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 2.2243869318572713]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
15,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9988256430823865, 11.795525478597007, 0.9951536407046492, 12.404266107526446]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171, 12.47774538029925]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.9956659130201716, 11.707136679127537, 0.9910542940063171]]]"
16,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985, 12.482413871837046]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9999999999999999, 8.592051512865292e-11, 0.0002775270331298985]]]"
17,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [1.0, 0.01721948011282377, 0.9999177138949947, 21.789152080962857]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 0.005840795351548024, 0.9576856075456989]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [1.0, 0.005840795351548024, 0.9576856075456989, 21.789152080962857]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.0, 0.005840795351548024, 0.9576856075456989]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [1.0, 0.005840795351548024, 0.9576856075456989, 21.789152080962857]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [1.0, 0.005840795351548024, 0.9576856075456989]]]"
20,0.19200000000000017,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.09320805982274975, 5.155343116745546e-07, -0.9125326341384731]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0, 0.09320805982274975, 2.906227394546053e-17]], [1071.0262634102235, 1268.009148178678, 9, 143.30075576600638, [1.4241303132559846, 0.09320805982274975, 0.4776400239564851, 0.9999997860938253]]]"
25,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.504122182570117, 0.022861973910645747, 0.0, 1.3912004864076764]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.2886553918997933, 0.0006296497575872129, 0.0, 2.165430384269845]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.2885965749184152, 0.0006289333930712721, 0.0, 2.1656722660655805]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.28859657382919923, 0.0006289333798118517, 0.0]]]"
30,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0008930359767454095, 1.6413729643557617e-06, 0.0, 1.137638995749029]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [3.6482674204793307e-06, 8.75651076269652e-27, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [5.716786454728741e-05, 8.75651076269652e-27, 0.0, 3.092397038705506]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0015143509033687655, 2.106252461820682e-26, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.14362842169945472, 5.544822676832311e-22, 0.0, 2.5059696258185626]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9974224896831533, 1.8593416903343196e-16, 0.0]]]"
31,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0005001101097438526, 3.1754931992912664e-07, 0.0, 2.0592101627266755]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0, 0.0]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [8.75651076269652e-27, 0.0, 0.0]], [1077.2682328307262, 1289.786053128954, 9, 183.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0, 0.48930350331742467]], [1068.5096502869517, 1291.8566162948316, 9, 193.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0]], [1055.8583643903885, 1294.8474297566545, 13, 193.30075576600638, [2.2615164503362727e-10, 6.7376792438518874e-18, 0.0, 1.3877995234927845]]]"
34,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.28388095567374744, 0.00012562916394363814, 0.007797966011292533, 0.964225511384397]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26, 94.92223072902125]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 7.902762784127649e-26, 0.24192548982866963, 18.94112926779998]], [1058.848296819787, 1264.7469078680786, 9, 143.30075576600638, [0.0, 7.902762784127649e-26, 2.393775638235842e-06]]]"
35,0.19200000000000017,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.816336456163986, 0.05778526705263666, 1.5293594800490243e-07, 3.0955347152366453]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [1.0, 7.902762784127649e-26, 7.902762784127649e-26, 223.39978748772128]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.0, 7.902762784127649e-26, 7.902762784127649e-26]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [1.0, 7.902762784127649e-26, 7.902762784127649e-26, 78.86177448969741]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [1.0, 7.902762784127649e-26, 7.902762784127649e-26]]]"
41,0.19200000000000017,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.9985802030830824, 0.0004966204047880275, 0.0, 0.07079169369702384]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.6495955714064083, 0.20101487763177275, 0.0, 0.7769728476231857]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.6495955714048761, 0.20101487763265016, 0.0]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [1.458623242495127e-10, 5.724668167606039e-12, 0.0, 0.9999999999999996]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [2.3152952363859127e-15, 7.902762784127649e-26, 0.0]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [8.75651076269652e-27, 7.902762784127649e-26, 0.0, 1.0]]]"
