car,time,circuit,goals_crossed,racing_line
4,0.15000000000000568,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9999973036699605, 0.9999786635736742, 1.247525756109673e-17, 0.9999988413561429]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 1.0, 1.247525756109673e-17, 0.9999988413561429]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1081.3874231547456, 1290.4181712377003, 5, 193.30075576600638, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1076.7952173358526, 1292.3959593246611, 5, 203.30075576600638, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1072.616216739091, 1295.1411285384374, 5, 213.30075576600638, [1.0, 1.247525756109673e-17, 0.9999988413561429]]]"
7,0.15000000000000568,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00036491724165729176, 0.005363378822278377, -16.11809565095832, 1.0358144610687594]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.001020349926089281, 0.003681369346212591, -3.8137481177535455]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0010242116861636124, 0.0037085455288325196, -3.7153248194487283, 0.9715498268143283]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.001028132399564532, 0.0037362417974514, -3.62472476422617]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0010486787307814331, 0.0038831176944694973, -3.253875377029215, 0.9928006560759994]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.001063580460376112, 0.00399146780161504, -3.0540201726195098]]]"
10,0.15000000000000568,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.09320805982274975, 5.155343116745546e-07, -0.9125326341384731]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0, 0.09320805982274975, 7.902762784127649e-26, 1.0]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0, 0.09320805982274975, 2.906227394546053e-17]], [1071.0262634102235, 1268.009148178678, 9, 143.30075576600638, [1.4241303132559846, 0.09320805982274975, 0.4776400239564851, 0.9999997860938253]]]"
23,0.15000000000000568,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00028627245433057106, 6.178649302616386e-08, 0.7471319682152099, 1.0393984081176408]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.000286275807273508, 1.2216471906396111e-05, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.000286275807273508, 1.2216471906396111e-05, 0.0, 1.2063395653878333]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0002862724543467492, 1.2216554066777064e-05, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0002862724543467492, 1.2216554066777064e-05, 0.0, 1.2063397777540614]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.00028627245433057106, 1.221655406717349e-05, 0.0]]]"
44,0.15000000000000568,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0006370277137222895, 0.9559747084431087, 0.5565641660463369, 0.0]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0007583775213038513, 0.9536427062180112, 0.5435971368502255, 17.581975988123993]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0007583775213038513, 0.9536427062180112, 0.5435971368502255]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0007583775213038513, 0.9536427062180112, 0.5435971368502255, 13.018604292719106]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0007583775213038513, 0.9536427062180112, 0.5435971368502255]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [0.0007583775213038513, 0.9536427062180112, 0.5435971368502255, 2.97918656282835]]]"
50,0.15000000000000568,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.3001022514101552]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.36983536677061224]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.36983536677061224]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
53,0.15000000000000568,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.012253871970921641, 0.02857280982546915, 0.0, 0.43685545451915514]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.020043434484755724, 0.0018426006732989572, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.02004299602686101, 0.0018426428726316894, 0.0, 0.566371730177192]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.020042721680912777, 0.0018426692779635189, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.020042718350503697, 0.0018426695986793668, 0.0, 0.5663723574566432]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.02004320742919813, 0.0018426225594774402, 0.0]]]"
52,0.20100000000000762,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.005522243749794115, 0.005809173907553275, 0.0, -0.07407938392257106]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.2004566552510395, 0.0005386379982827393, 0.0, 0.6161065174349041]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.19992041977357763, 0.0005399629910410888, 0.0]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.20034979424043736, 0.0005389016190517602, 0.0, 0.6160043717722318]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.20034979424043736, 0.0005389016190517602, 0.0]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.1995333525017169, 0.0005409227137339, 0.0, 0.6152225625680482]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.19659728272620958, 0.000548294497508979, 0.0]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.1255331650839266, 0.0007989552141460514, 0.0, 0.5301934035637207]]]"
16,0.23700000000000898,1.0,1.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9999855988970756, 0.004732525696085791, 0.0, 1.5548368586276506]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9999855988970756, 0.004732525696085791, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.3094698123557065, 0.36848226101645776, 0.0, 4.65197743606305]], [1073.686021369168, 1285.3439226901294, 9, 163.30075576600638, [0.010543979752360603, 0.026894681900033444, 0.0]], [1061.234279661293, 1281.608400177767, 13, 163.30075576600638, [0.9999855988970756, 0.38362836044233417, 0.6786766113563225, 1.5548368586276506]], [1048.3230412119667, 1280.0918509023925, 13, 173.30075576600638, [0.9999855988970756, 0.36984548159440056, 0.6849327705307793]], [1031.4391140090015, 1278.108671080749, 17, 173.30075576600638, [7.797889083449115e-06, 3.9064008526854004e-07, 0.0, 7.492100870268566]], [1014.4673160362136, 1279.0874834074332, 17, 183.30075576600638, [3.205621305763159e-08, 5.256178540655871e-13, 0.0]], [993.5021538345343, 1280.2966045168666, 21, 183.30075576600638, [1.3621980910423138e-22, 7.902762784127649e-26, 0.0, 17.491995552857887]]]"
22,0.23700000000000898,1.0,1.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.00028627245433057106, 8.317175647382674e-08, 1.2719988652049956, 2.040398737410217]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [7.902762784127649e-26, 8.75651076269652e-27, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [7.902762784127649e-26, 1.4378864986005085e-24, 0.0, 0.692988234438028]], [1073.686021369168, 1285.3439226901294, 9, 163.30075576600638, [7.902762784127649e-26, 6.822597270547167e-23, 0.0]], [1061.234279661293, 1281.608400177767, 13, 163.30075576600638, [7.902762784127649e-26, 3.0303966376309815e-26, 0.0, 0.5582471841408092]], [1048.3230412119667, 1280.0918509023925, 13, 173.30075576600638, [7.902762784127649e-26, 3.0303966376309815e-26, 0.0]], [1031.4391140090015, 1278.108671080749, 17, 173.30075576600638, [7.902762784127649e-26, 4.699615217068712e-22, 0.0, 0.8950998098838565]], [1014.4673160362136, 1279.0874834074332, 17, 183.30075576600638, [9.694774779934069e-13, 7.288281314148379e-18, 0.0]], [993.5021538345343, 1280.2966045168666, 21, 183.30075576600638, [1.3138853617349071e-05, 2.0882591420749123e-15, 0.0, 1.4294678015504116]]]"
