car,time,circuit,goals_crossed,racing_line
0,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
1,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
2,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
5,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0008326840395391484, 0.5403865005660451, 0.00013865882029049097, 0.7629539218873272]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [2.549290849274413e-06, 0.0006340637272185647, 1.9393813370797585e-09, 3.3722905071333235e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0035134214111445117, 0.42282754631675495, 4.1056771083901646e-05, 0.7816918954460313]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0035134214111445117, 0.42282754631679526, 4.105677108391324e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.003513357770308943, 0.46520844976343373, 5.503347285772536e-05, 0.8264019048822571]]]"
11,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.7511714109390994e-09, 0.0002278836483861529, 7.427613943103266e-06, 0.9993459686625358]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0003758613435253845, 0.7729054799976509, 0.00010182752232822248]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0003758613435253845, 0.7729054799976509, 0.00010182752232822248, 0.9026544564344846]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0003758613435253845, 0.7729054799976509, 0.00010182752232822248]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0003758613435253845, 0.7729054799976509, 0.00010182752232822248, 0.9026544564344846]]]"
13,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0001497903017214024, 0.006152435244634128, 0.0, 0.009239052796023448]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.012707214401269009, 0.13094306564233954, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.012707214401269009, 0.13094306564233954, 0.0, 0.9599465982097127]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.012707214401269009, 0.13094306564233954, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.012707214401269009, 0.13094306564233954, 0.0, 0.9599465982097127]]]"
14,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0024948249105384485, 0.7206221871464422, 1.2525139392761083e-06, 0.9848854542585929]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0002218466246189966, 0.9823956972977763, 1.3421826794172215e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0002218466246189966, 0.9823956972977763, 1.3421826794172215e-06, 0.9954339962873631]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0002218466246189966, 0.9823956972977763, 1.3421826794172215e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0002218466246189966, 0.9823956972977763, 1.3421826794172215e-06, 0.9954339962873631]]]"
16,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5686665814506658, 0.9185756727254701, 0.5179924554876538, 0.9999971899422441]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.19060507328034607, 0.4416356241961309, 0.4082409537277216]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.1906050732803485, 0.4416356241961352, 0.4082409537277239, 0.9999999882871603]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.6455313266319795, 0.8950630598083666, 0.7034131960403185]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.6455313266461956, 0.8950630598151506, 0.703413196048143, 0.999995268147559]]]"
17,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.24001030651129274, 0.39127802081461316, 0.0, 0.999991072267143]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.24862405086529682, 0.33970849803555114, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.24862405086529682, 0.33970849803555114, 0.0, 0.9999985954997037]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.24862405086529682, 0.33970849803555114, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.24862405086529682, 0.33970849803555114, 0.0, 0.9999985954997037]]]"
18,9.0,0.06899999999995998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.09924548410974729, 0.94479168324386, 0.019932597336056127, 0.9999999899962665]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]]]"
