car,time,circuit,goals_crossed,racing_line
8,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
9,9.0,0.07800000000003138,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [8.511558183804616e-11, 0.9946366302935038, 4.2454142433566096e-09, 0.00044280334606600666]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07, 0.9979543854311843]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07, 0.9979543854311843]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07]]]"
10,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0035120187647721176, 0.5941221184153866, 0.00016543737541923804, 0.977584427665873]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973, 0.9778209688355605]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973, 0.9778209688355605]]]"
11,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.6366459048272161, 0.8890975501145932, 0.9559399110840443]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.9471276295894332, 0.0042219653549472455, 2.5584236965829708e-05]], [1393.1395988400466, 1155.0853578473707, 5, 116.63657704161673, [0.0, 0.0042219653549472455, 2.5584236965829708e-05]], [1391.708098377488, 1150.294657854082, 5, 106.63657704161673, [0.0, 0.0042219653549472455, 2.5584236965829708e-05]], [1391.1302419471035, 1145.3281619116833, 5, 96.63657704161673, [0.0, 0.0042219653549472455, 2.5584236965829708e-05]]]"
12,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [1.0390129472417483e-06, 0.8907284375208977, 9.489579030833329e-08, 1.9038767844483804]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [4.549216564071435e-07, 0.9320395915127965, 2.0224548820776074e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [4.5492165638661196e-07, 0.9320395915146897, 2.022454881983848e-07, 2.5051722845116053]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [4.5492165638661196e-07, 0.9320395915146897, 2.022454881983848e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [4.5492165638661196e-07, 0.9320395915146897, 2.022454881983848e-07, 2.5051722845116053]]]"
15,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00964605966382735, 0.6514875187982685, 4.448281031333488e-05, 0.8248860892203637]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.009614947273924864, 0.6526870336643085, 4.5010280464242784e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.009614947273924864, 0.6526870336643085, 4.5010280464242784e-05, 0.825997736208608]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.009614947273924864, 0.6526870336643085, 4.5010280464242784e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.009614947273924864, 0.6526870336643085, 4.5010280464242784e-05, 0.825997736208608]]]"
19,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5686665814506658, 0.9185756727254701, 0.5179924554876538, 0.9999971899422441]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.19060507328034607, 0.4416356241961309, 0.4082409537277216]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.1906050732803485, 0.4416356241961352, 0.4082409537277239, 0.9999999882871603]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.6455313266319795, 0.8950630598083666, 0.7034131960403185]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.6455313266461956, 0.8950630598151506, 0.703413196048143, 0.999995268147559]]]"
20,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.09924548410974729, 0.94479168324386, 0.019932597336056127, 0.9999999899962665]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]]]"
21,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.06955607826388308, 0.35750985473252755, 0.007385667688096165, 0.9999926273808734]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424, 0.9999993688747224]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [4.4081708173015e-05, 0.36453656402458706, 0.01733601292606971, 0.9999993688747093]]]"
22,9.0,0.07800000000003138,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.7021295833690103, 0.9846604021331501, 0.8764641149338211, 0.9999989600634024]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.7010311597966746, 0.984281635817143, 0.8766930762102504]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.7010311597966746, 0.984281635817143, 0.8766930762102504, 0.999998994903654]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.7010311597966746, 0.984281635817143, 0.8766930762102504]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.7010311597966746, 0.984281635817143, 0.8766930762102504, 0.999998994903654]]]"
