car,time,circuit,goals_crossed,racing_line
8,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
9,9.0,0.07099999999996953,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [1.8468309239722174e-11, 0.911625953750992, 2.081490124882379e-11, 0.4826515696426857]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [1.2810883505237433e-05, 0.25010549010583955, 0.00019341647331673416, 0.9941034864777628]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [1.2810883505237433e-05, 0.25010549010583955, 0.00019341647331673416]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [1.2810883505237433e-05, 0.25010549010583955, 0.00019341647331673416, 0.9941034864777628]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [1.2810883505237433e-05, 0.25010549010583955, 0.00019341647331673416]]]"
10,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.1675880383879405e-08, 0.007284586392791328, 1.0645009942927942e-11, 0.00992291694933535]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.007146282853517013, 0.48326469562831514, 4.22060338390662e-10]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.007146282853517013, 0.48326469562831514, 5.681551570183482e-09, 0.6815403509503475]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.007146028952463478, 0.4832648073709363, 7.647922072036721e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.844185260726991e-07, 0.5225115790486576, 4.5259242104860157e-10, 0.9930766253994746]]]"
11,9.0,0.07099999999996953,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [8.511558183804616e-11, 0.9946366302935038, 4.2454142433566096e-09, 0.00044280334606600666]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07, 0.9979543854311843]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07, 0.9979543854311843]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [3.5797785317338807e-09, 0.9946395609684704, 3.1248595177191345e-07]]]"
14,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0035120187647721176, 0.5941221184153866, 0.00016543737541923804, 0.977584427665873]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973, 0.9778209688355605]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0035135175764348116, 0.5956743801307234, 0.00016718153094276973, 0.9778209688355605]]]"
16,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [9.256237432392553e-10, 0.0005428149592093193, 2.0411710120358992e-08, 0.999958302068092]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [2.235730929246175e-06, 0.022672365860526206, 5.882766826543931e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.6700602965331977e-10, 0.8417363696698769, 6.719422228204071e-08, 0.9999797378279388]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.6700602965331977e-10, 0.8417363696698769, 6.719422228204071e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.6700602965331977e-10, 0.8417363696698769, 6.719422228204071e-08, 0.9999797378279388]]]"
19,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5686665814506658, 0.9185756727254701, 0.5179924554876538, 0.9999971899422441]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.19060507328034607, 0.4416356241961309, 0.4082409537277216]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.1906050732803485, 0.4416356241961352, 0.4082409537277239, 0.9999999882871603]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.6455313266319795, 0.8950630598083666, 0.7034131960403185]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.6455313266461956, 0.8950630598151506, 0.703413196048143, 0.999995268147559]]]"
20,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.06955607826388308, 0.35750985473252755, 0.007385667688096165, 0.9999926273808734]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424, 0.9999993688747224]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [4.408170539328568e-05, 0.3645365640844287, 0.017336013050795424]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [4.4081708173015e-05, 0.36453656402458706, 0.01733601292606971, 0.9999993688747093]]]"
21,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.09924548410974729, 0.94479168324386, 0.019932597336056127, 0.9999999899962665]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.479457194487619, 0.9996601911579889, 0.03646783021197839, 0.9999770944616989]]]"
22,9.0,0.07099999999996953,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.008850107985625457, 0.9715189801749549, 7.756584148417922e-05, 0.9999963130649159]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.10592337736092276, 0.9938308207169967, 9.832115580548468e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.10592337736092276, 0.9938308207169967, 9.832115580548468e-05, 0.9998966862337416]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.10592337736092276, 0.9938308207169967, 9.832115580548468e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.10592337736092276, 0.9938308207169967, 9.832115580548468e-05, 0.9998966862337416]]]"
