car,time,circuit,goals_crossed,racing_line
0,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.99999450888462, 0.0, 3.2051872187741552]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 2.810299588021303e-23, 0.0, 28.0269994464438]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 1.0258160858689998e-17, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 3.744435812142582e-12, 0.0, 7.584301985889262]]]"
1,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9997578872778254, 0.0, 3.087787196533675]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0, 3.087787196533675]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 6.883601626890059e-24, 0.0, 3.5240300970614467]]]"
2,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9968188624589052, 0.0, 3.0592707706981614]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 1.0, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 1.0, 0.0, 3.0592707706981614]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 1.0, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.9999999999933922, 0.0, 3.0592707706981614]]]"
10,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
11,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
12,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
15,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [8.078104621781857e-07, 0.0324581498241144, 0.01810201596970056, 0.6651083836146792]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [6.403791948710035e-06, 0.5956743801307234, 0.19551494978116152]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.5956743801307234, 0.19551494978116152, 0.9992042414240077]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.5956743801307234, 0.19551494978116152]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.5956743801307234, 0.19551494978116152, 0.9992042414240077]]]"
16,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.916830128636037e-08, 0.5447704399069228, 0.000267384473400955, 0.9984175645719892]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.6844908193633366, 0.03264069211453971]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.449679271569071e-08, 0.6844908193633366, 0.00018884032496973752, 0.9994260834778342]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.449679271569071e-08, 0.6844908193633366, 0.00018884032496973752]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.449679271569071e-08, 0.6844908193633366, 0.00018884032496973752, 0.9994260834778342]]]"
17,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0005728250281176705, 0.2506470262265476, 0.02528084425968291, 0.851380838129407]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0009708151750249339, 0.5661798884174851, 0.03673445370327388]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0009708151750249339, 0.5661798884174851, 0.03673445370327388, 0.925751808302653]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0009708151750249339, 0.5661798884174851, 0.03673445370327388]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0009708151750249339, 0.5661798884174851, 0.03673445370327388, 0.925751808302653]]]"
18,9.0,0.07900000000000773,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [1.8446929000755076e-05, 0.11350418555247473, 0.0006347257860644811, 0.8597933628775609]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.00016601483217621555, 0.21723822740944893, 0.00738165596906395]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.00016601483217621555, 0.21723822740944893, 0.00738165596906395, 0.983213499861694]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.00016601483217621555, 0.21723822740944893, 0.00738165596906395]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.578825735665045e-06, 0.991734284657786, 8.842858131013598e-06, 0.9999840383728443]]]"
