car,time,circuit,goals_crossed,racing_line
0,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
1,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
2,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
3,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.400670868291341e-06, 0.9950710204974332, 2.5814546386512925e-07, 0.9999986079535461]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [4.589435387672318e-06, 0.9952687816515534, 2.5808141274431345e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [4.589435387672318e-06, 0.9952687816515534, 2.5808141274431345e-07, 0.9999987602611324]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [4.589435387672318e-06, 0.9952687816515534, 2.5808141274431345e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [4.589435387672318e-06, 0.9952687816515534, 2.5808141274431345e-07, 0.9999987602611324]]]"
5,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [6.384389689876075e-05, 0.45061044129841993, 5.619499768024888e-09, 0.9932347843328866]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [7.653539152850921e-05, 0.016661577035789746, 0.0006110411469739974]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [7.653539152850921e-05, 0.011604818991138128, 0.0006110411469739974, 0.9948440952232721]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [7.653539152850921e-05, 0.007646593088820894, 0.0006110411469739974]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [7.653539152850921e-05, 0.0050058519229321165, 0.0006110411469739974, 0.9948440952232721]]]"
7,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.5651990706776304, 1.2379055498108189e-05, 0.9019772337359525]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.5817372118711659, 8.75651076269652e-27]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.5817372118711659, 8.75651076269652e-27, 0.9071214689641788]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.5817372118711659, 8.75651076269652e-27]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.5817372118711659, 8.75651076269652e-27, 0.9071214689641788]]]"
9,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.907675357913124e-07, 0.9944468846442744, 1.9470079172342786e-05, 0.9983103304338611]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.6764722294311658, 1.4038645535039442e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.149074855018636e-08, 0.9985915962233167, 2.1087720022682163e-05, 0.9986898248435747]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.149074855018636e-08, 0.9985915962233167, 2.1087720022682163e-05]], [1383.7339951250788, 1139.8186137693112, 5, 116.63657704161673, [6.159250465587668e-09, 2.1087720022682163e-05, 0.13848980611415418]]]"
12,9.0,0.08400000000000318,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.11219611413101002, 0.5916683909957194, 4.084285565537765e-09, 0.005009102109847759]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.6977371241730326, 0.9723249003697589, 4.8824774439656564e-08, 0.9999788790509204]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.6977371241730326, 0.972324900369759, 4.8824774439656564e-08]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.6977371241730326, 0.972324900369759, 4.8824774439656564e-08, 0.9999788790509204]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [0.6977371241730326, 0.972324900369759, 4.8824774439656564e-08]]]"
13,9.0,0.08400000000000318,0.0,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, [0.022198720299592165, 0.00825474006266201, 0.9999802631907027, 0.7105041027243316]], [1397.6379210847012, 1162.8802588022177, 5, 136.63657704161673, [0.006470553799863035, 0.8449328455716942, 0.7240622986196975, 0.971721333390678]], [1394.6542347650486, 1158.8680753635003, 5, 126.63657704161673, [0.006470553799863035, 0.8449328455716942, 0.7240622986196975]], [1389.2835993896738, 1151.6461451738091, 9, 126.63657704161673, [0.006470553799863035, 0.8449328455716942, 0.7240622986196975, 0.971721333390678]], [1385.2486310500808, 1143.601331285441, 9, 116.63657704161673, [0.006470553799863035, 0.8449328455716942, 0.7240622986196975]]]"
14,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5686665814506658, 0.9185756727254701, 0.5179924554876538, 0.9999971899422441]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.19060507328034607, 0.4416356241961309, 0.4082409537277216]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.1906050732803485, 0.4416356241961352, 0.4082409537277239, 0.9999999882871603]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.6455313266319795, 0.8950630598083666, 0.7034131960403185]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.6455313266461956, 0.8950630598151506, 0.703413196048143, 0.999995268147559]]]"
