car,time,circuit,goals_crossed,racing_line
0,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
1,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
2,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
3,9.0,0.06900000000001683,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0029349036315302755, 0.9523694119062959, 0.00034638070805731805, 0.7454720983403256]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [2.9042658547707245e-06, 0.9996702145839168, 1.736103339980224e-05, 0.999984598976611]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [2.9042658547707245e-06, 0.9996702145839168, 1.736103339980224e-05]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [2.9042658547707245e-06, 0.9996702145839168, 1.736103339980224e-05, 0.999984598976611]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [2.9042658547707245e-06, 0.9996702145839168, 1.736103339980224e-05]]]"
7,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00015907938841749352, 0.04636264268505969, 1.8511293971570126e-05, 0.12042428251061982]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [5.165212307317354e-06, 0.13540480637445815, 8.862075626897251e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.0030096571890052e-05, 0.13540480637445815, 8.862075626897251e-05, 0.6246527727213806]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.9476910200686236e-05, 0.13540480637445815, 8.862075626897251e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.7820837814941197e-05, 0.13540480637445815, 8.862075626897251e-05, 0.6246527727213806]]]"
9,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [9.292123191847199e-05, 0.002367679187674327, 2.945949264795098e-11, 0.3563021496491658]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0004733853233864866, 0.012425421291552156, 1.7473997363003546e-10]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0004733853233864866, 0.012425421291552156, 1.7473997363003546e-10, 0.8218399459964082]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0004733853233864866, 0.012425421291552156, 1.7473997363003546e-10]], [1380.6050088272557, 1137.0660246287134, 9, 126.63657704161673, [0.002290231173911782, 2.095066079652945e-06, 1.743968082414733e-12, 1.8093643482515807e-07]]]"
10,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [6.576666244428663e-10, 0.014040019819642131, 2.573522367463854e-06, 0.9656026110749596]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.548454253324881e-09, 0.035952397645088285, 2.1380812495228374e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.548454253324881e-09, 0.035952397645088285, 2.1380812495228374e-06, 0.9656026327333599]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.548454253324881e-09, 0.035952397645088285, 2.1380812495228374e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.548454253324881e-09, 0.035952397645088285, 2.1380812495228374e-06, 0.9656026327333599]]]"
14,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [3.3755002656775534e-05, 0.0693171943983913, 5.317261682039419e-07, 0.9600309300991015]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0012954279349494313, 0.006751746536662625, 3.136432199508569e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.502656573622495e-05, 0.18912045796047164, 3.1010856734810926e-07, 0.9994899936733121]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.502656573622495e-05, 0.18912045796047164, 3.1010856734810926e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.502656573622495e-05, 0.18912045796047164, 3.1010856734810926e-07, 0.9994899936733121]]]"
15,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.5686665814506658, 0.9185756727254701, 0.5179924554876538, 0.9999971899422441]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.19060507328034607, 0.4416356241961309, 0.4082409537277216]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.1906050732803485, 0.4416356241961352, 0.4082409537277239, 0.9999999882871603]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.6455313266319795, 0.8950630598083666, 0.7034131960403185]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.6455313266461956, 0.8950630598151506, 0.703413196048143, 0.999995268147559]]]"
16,9.0,0.06900000000001683,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9504908077832331, 0.9997143043671723, 0.02319845063379753, 0.9999942752783649]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.8281677891706032, 0.9991661379584195, 0.03685726180711163]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.8281677891706032, 0.9991661379584195, 0.03685726180711163, 0.9999935373488368]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.8281677891706032, 0.9991661379584195, 0.03685726180711163]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.9956524375666439, 0.9999535979657608, 0.01055460885053869, 0.9999935457644106]]]"
