car,time,circuit,goals_crossed,racing_line
0,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
1,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
2,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
3,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.003254407394750425, 8.273444331111856e-07, 2.4501203971018887e-09, 0.012232544266495197]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [2.7590463100368318e-06, 0.6937489292218401, 4.275200037410414e-10]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [2.7590463100368318e-06, 0.6937489292218401, 4.275200037410414e-10, 0.9710636046892666]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [2.7590463100368318e-06, 0.6937489292218401, 4.275200037410414e-10]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [2.7590463100368318e-06, 0.6937489292218401, 4.275200037410414e-10, 0.9710636046892666]]]"
4,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [7.307659932575984e-06, 0.20764372849622842, 3.3001487766914464e-06, 0.9943152209189562]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [6.492944390117541e-07, 0.8199789181452587, 2.76088483619344e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.492944390117541e-07, 0.8199789181452587, 2.76088483619344e-06, 0.9991265821036626]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.492944390117541e-07, 0.8199789181452587, 2.76088483619344e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.492944390117541e-07, 0.8199789181452587, 2.76088483619344e-06, 0.9991265821036626]]]"
6,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [7.729878908713471e-05, 0.6058008229154074, 4.303917553959672e-06, 0.9988228067924734]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.257655197263658e-06, 0.9994841172885143, 5.17434154895309e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.257655197263658e-06, 0.9994841172885143, 5.17434154895309e-06, 0.9998065202940619]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.257655197263658e-06, 0.9994841172885143, 5.17434154895309e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.257655197263658e-06, 0.9994841172885143, 5.17434154895309e-06, 0.9998065202940619]]]"
7,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9216939226074812, 0.023437726373814038, 0.9979539235032131]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.9959698395452817, 0.023456711273034603]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.9959698395452817, 0.02345671127303451, 0.9999983148408016]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.9959698305071092, 0.02345668369323887]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.20501971943530842, 0.0006110411469802885, 0.9988491669458465]]]"
8,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.20540300817260912, 0.031696504106371315, 0.00010662388009937176, 0.9971459351758274]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [2.859021399654482e-06, 0.9320533763465085, 9.450678505745169e-06]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [2.859021399654482e-06, 0.9320533763465085, 9.450678505745169e-06, 0.9999814246540165]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [2.8590213996513483e-06, 0.9320533763463947, 9.450678505736053e-06]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.4606464367835098e-09, 5.5266770498867354e-05, 1.2152663260694344e-08, 0.8373975747208797]]]"
9,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [7.50296193000035e-06, 0.0008550213890697766, 4.156759223086917e-07, 0.9999700266808907]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0013487937941821764, 0.23109766243657284, 0.0003326842362545286]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [7.769339362725619e-06, 0.0008994668582917942, 4.0779324276573794e-07, 0.9999753979423006]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [7.769339362725619e-06, 0.0008994668582917942, 4.0779324276573794e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [7.769339362725619e-06, 0.0008994668582917942, 4.0779324276573794e-07, 0.9999753979423006]]]"
10,9.0,0.06699999999995043,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [8.911036863523142e-07, 0.9806983488231482, 3.64649612551939e-07, 0.9998869853840212]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.2146647591305282e-06, 0.9862387042855325, 4.1273598433279085e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.2146647591305282e-06, 0.9862387042855325, 4.1273598433279085e-07, 0.9999121149769148]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.2146647591305282e-06, 0.9862387042855325, 4.1273598433279085e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.2146647591305282e-06, 0.9862387042855325, 4.1273598433279085e-07, 0.9999121149769148]]]"
