car,time,circuit,goals_crossed,racing_line
13,0.08899999999999864,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 15.423944419761282, 2.4736317324979367, 8.75651076269652e-27]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 2.4736317324979367, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 2.4736317324979367, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 2.4736317324979367, 8.75651076269652e-27]], [1399.975205111586, 1158.3857599729015, 5, 96.63657704161673, [0.0, 0.0, -16.11809565095832, 1.0]], [1398.5437046490276, 1153.5950599796129, 5, 106.63657704161673, [0.0, 0.0, -16.11809565095832]]]"
9,0.10699999999999932,9.0,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [2.5588374940943863, 1.1200573768822053, -16.11809565095832, 0.0047261832721086664]], [1400.2467929117645, 1166.0534904058677, 1, 156.63657704161673, [1.1200687919806307, -16.11809565095832, 0.004724852557210657]], [1399.273869286289, 1165.8223635597599, 1, 166.63657704161673, [1.1200687919806307, -16.11809565095832, 0.004724852557210657]], [1398.2755918011956, 1165.7636944643564, 1, 176.63657704161673, [1.1200687919806307, -16.11809565095832, 0.004724852557210657]], [1393.2842043757282, 1165.4703489873393, 5, 176.63657704161673, [0.0, 0.14621885616642538, -16.11809565095832, 4.115087192898403]], [1388.4195862483512, 1164.3147147568, 5, 166.63657704161673, [0.0, 0.14621885616642538, -16.11809565095832]], [1379.6632736190725, 1162.2345731418288, 9, 166.63657704161673, [0.0, 0.14621885616642538, -16.11809565095832, 4.115087192898403]]]"
0,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 8.384051653778346, 2.009564576617346, 8.75651076269652e-27]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 2.0253745798333544, 8.75651076269652e-27]]]"
1,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 11.357808066020118, 2.8508259333125894, 8.75651076269652e-27]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 2.8508259333125894, 8.75651076269652e-27]]]"
6,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 9.934642022148806, 9.440002246745369, 8.75651076269652e-27]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 9.53686539092024, 8.75651076269652e-27]]]"
8,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [1.4879002330331406, 27.071019796449765, 1.115523258039855, 8.75651076269652e-27]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 1.115523258039855, 8.75651076269652e-27]]]"
11,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.19826859190473006, 1.1434823199852169, -2.5365058830654714, 0.9999429423619064]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 2.7425795867867877, 0.9999999999512801]]]"
15,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 2.27268216840855, 0.0010303979914406563, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 7.902762784127649e-26, 0.0]]]"
16,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 1.742868366127156, 0.35023035926559537, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.9985951091446885, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.9986614153897946, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.9414323986027407, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.8108155465351886, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.45981936933157375, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.06404565787282991, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 2.1673995060915687e-07, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 7.902762784127649e-26, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.00042155767597611165, 0.0]]]"
19,0.1560000000000059,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.480646879985768, 0.0004488084894715873, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.0004022305184261665, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.0004022305184261665, 0.0]]]"
