car,time,circuit,goals_crossed,racing_line
12,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.3031451075996443, -0.06442754288426944, 0.9505455760363009, 2.1596403837384806]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [10.3944564596181, -0.06743385976915134, 1.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [10.3944564596181, -0.06743385976915134, 1.0, 14.397973284736524]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [10.3944564596181, -0.06743385976915134, 1.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [10.3944564596181, -0.06743385976915134, 1.0, 14.397973284736524]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -0.06743385976915134, -0.9170661033687739]]]"
19,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.6428827194456547, 0.9119125370842431, 0.7678969126499348, 0.9758361713273657]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [2.1586690627821796, -0.9999999999999242, 0.22948721493096724]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [2.1586690627821796, -0.9999999999999971, 0.0016512533451471263, 9.590295581077871]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [2.1586690627821796, -0.9999999999999996, 7.332148655961454e-05]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [2.1586690627821796, -1.0, 5.0461071316798406e-08, 12.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [2.1586690627821796, -0.9999999999999767, 0.04423869649955544]]]"
22,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -0.7060569664926258, 0.0, 0.29348599460712727]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -0.9996248162234177, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -0.9999999999999994, 0.0, 0.29348599460712727]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -1.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -1.0, 0.0, 0.29348599460712727]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -1.0, 0.0]]]"
53,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 0.0006824872747525651]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 0.00040464158823610183]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 0.00040463573484492035]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
62,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0011842918961142714, 0.014469973492649224, 0.488212464541162]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [26.2814854606859, 12.0, 0.0006488377754357316, 0.0]], [1086.2533023457315, 1289.2678583677684, 5, 183.30075576600638, [12.0, 0.0006488377754357316, 0.0]], [1081.3874231547456, 1290.4181712377003, 5, 193.30075576600638, [12.0, 0.0006488377754357316, 0.0]], [1076.7952173358526, 1292.3959593246611, 5, 203.30075576600638, [12.0, 0.0006488377754357316, 0.0]], [1068.529246861845, 1295.9559778811906, 9, 203.30075576600638, [0.0, 0.0011036747686677855, 0.014492764656328283, 0.5005266123414307]]]"
80,0.2510000000000048,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.5375049319937062, 0.15604624776557094, -16.11809565095832, 0.7753509006771053]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.0, 7.902762784127649e-26, -16.11809565095832]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.0, 7.902762784127649e-26, -16.11809565095832, 0.004775733209766187]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.0, 7.902762784127649e-26, -16.11809565095832]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.0, 7.902762784127649e-26, -16.11809565095832, 0.0024222726224384637]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.0, 7.902762784127649e-26, -16.11809565095832]]]"
28,0.28600000000000136,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -0.9995179467709313, -0.9999999999993568, 0.004265797899818151]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -0.5918489944101476, -0.9999999999999162]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -0.5918489944101476, -0.9999999999999162, 0.017393383927673887]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -0.5918489944101476, -0.9999999999999162]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -0.5918489944101476, -0.9999999999999162, 0.017393383927673887]], [1047.43171622793, 1287.6802026899727, 13, 173.30075576600638, [0.0, 0.9998194846267208, 0.9687872457954708, 0.04809126959437951]], [1030.547789024965, 1285.6970228683292, 17, 173.30075576600638, [0.0, -0.5918489944101476, -0.9999999999999162, 0.017393383927673887]]]"
18,0.3190000000000026,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-1.6888400011220839, 0.9928153559064382, 3.038365381608729e-10, 0.3577452944975472]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [2.12654347016441, 2.9750315245501895e-05, 8.75651076269652e-27, 11.67640327862786]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [2.12654347016441, 2.9797243064893272e-05, 8.75651076269652e-27]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [2.12654347016441, 1.6081031315981052e-05, 8.75651076269652e-27, 12.0]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [2.12654347016441, 8.692275757666143e-06, 8.75651076269652e-27]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [2.12654347016441, 7.04888202052735e-06, 8.75651076269652e-27, 12.0]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [2.12654347016441, 1.4208820182966692e-05, 8.75651076269652e-27]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [2.12654347016441, 0.0014211250762595589, 8.75651076269652e-27, 8.076344282990362]]]"
20,0.3190000000000026,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.021333377412657926, 0.9848833740308872, 7.97065244134224e-10, 0.11375739533803012]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [1.8568124450532824, 5.2659175260124596e-14, 8.75651076269652e-27, 2.362924604658658]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [1.8568124450532824, 2.158846783914684e-15, 8.75651076269652e-27]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [1.8568124450532824, 3.246693274604021e-14, 8.75651076269652e-27, 2.362924604658658]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [1.8568124450532824, 3.246693274604021e-14, 8.75651076269652e-27]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [1.8568124450532824, 7.333411500662083e-12, 8.75651076269652e-27, 2.362924604658658]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [1.8568124450532824, 7.036304634635946e-11, 8.75651076269652e-27]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [1.8568124450532824, 2.506538366203163e-07, 8.75651076269652e-27, 2.362924604658658]]]"
73,0.3190000000000026,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 1.7733794860547893, -1.9801118924681762, 0.013134200717951437]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.0, -1.9801118924681762, 0.013134200717951437]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.0, 0.0, -1.9801118924681762]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.0, 0.0, -1.9801118924681762, 0.013134200717951437]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.0, 0.0, -1.9801118924681762]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.0, 0.0, -1.9801118924681762, 0.013134200717951437]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.0, 0.0, -1.9801118924681762]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.0, 0.0, -1.9801118924681762, 0.013134200717951437]]]"
