car,time,circuit,goals_crossed,racing_line
3,0.10100000000000003,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -1.5362299128311763, -0.9999717308617009, 0.9622415094370433]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -2.1981143059217367, -0.9999769124258923]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -2.1981143059217367, -0.9999769124258923, 0.986151062082713]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -2.1981143059217367, -0.9999769124258923]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -2.1981143059217367, -0.9999769124258923, 0.986151062082713]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -2.1981143059217367, -0.9999769124258923]]]"
24,0.11899999999999994,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-1.2098756365206438, 0.8303867640574807, 0.4339365600250901, 1.0256860476179372]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [2.6570650931959934, -0.1271245378680651, 3.3616273824352052e-12]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [2.6570650931959934, -0.1271245378680651, 3.3616273824352052e-12, 10.84329593188877]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [2.6570650931959934, -0.20015356437129583, 4.742383795979021e-13]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [-16.11809565095832, 0.5334796518039783, 1.013606034970741e-07, 6.9626526793988095]], [1047.43171622793, 1287.6802026899727, 13, 173.30075576600638, [-16.11809565095832, 0.6827917420445571, 5.214840864546162e-05]], [1030.547789024965, 1285.6970228683292, 17, 173.30075576600638, [2.5021843806781456, 0.38765095872800803, 1.2195110251091633e-06, 6.041520791432533]]]"
1,0.23400000000000004,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [7.902762784127649e-26, 0.6732829121028239, -0.9999999999999997, 13.185876602268976]], [1095.253042288673, 1289.275912686602, 1, 163.30075576600638, [0.4676945467285503, 7.0798238437301125e-06, 0.9999004499975197, 0.0]], [1094.2598701002632, 1289.1592550500347, 1, 173.30075576600638, [0.4676945467285503, 7.0798238437301125e-06, 0.0]], [1093.2666979118535, 1289.0425974134675, 1, 173.30075576600638, [0.4676945467285503, 6.529687263138605e-05, 0.9991309600331575, 0.0]], [1092.2683568546306, 1289.100174609155, 1, 183.30075576600638, [0.4676945467285503, 6.663580273733964e-05, 0.0]], [1091.2700157974077, 1289.1577518048423, 1, 183.30075576600638, [0.4676945467285503, 0.00038641050310692066, 0.9950856842007605, 0.0]], [1090.2968399592105, 1289.3878143788286, 1, 193.30075576600638, [0.4676945467285503, 0.0004047867846452192, 0.0]], [1089.3236641210133, 1289.6178769528149, 1, 193.30075576600638, [0.4676945467285503, 0.0010188101455568966, 0.9873892144219678, 0.0]], [1088.4052229572346, 1290.013434570207, 1, 203.30075576600638, [0.4676945467285503, 0.0010188101455568966, 0.0]], [1083.8130171383416, 1291.9912226571678, 5, 203.30075576600638, [1.3739447159803067e-13, 0.0017828315695548299, 0.966075956997957, 5.740117027256392]], [1082.894575974563, 1292.38678027456, 1, 203.30075576600638, [1.1352999911297111e-14, 0.001261682918654299, 0.9669693311135734]], [1078.30237015567, 1294.3645683615207, 5, 203.30075576600638, [6.3589662474696205e-15, 0.0011664817991100256, 0.966006095422368, 12.646643487069912]], [1077.3839289918913, 1294.7601259789128, 1, 203.30075576600638, [7.239813818410611e-16, 0.0008744557191378444, 0.9599498031154928]], [1072.7917231729982, 1296.7379140658736, 5, 203.30075576600638, [7.239813818410611e-16, 0.0008744557191378444, 0.95865426436905, 20.694250017358158]]]"
9,0.23400000000000004,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 1.0, -0.9999999999999999, 5.213900675486512e-08]], [1099.2132453699205, 1290.1013855710648, 1, 153.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1098.411461842709, 1289.5037710000472, 1, 143.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1097.6096783154976, 1288.9061564290296, 1, 143.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1096.9238503628667, 1288.1783927177948, 1, 133.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1096.2380224102358, 1287.4506290065601, 1, 133.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1095.6889885674805, 1286.6148288872078, 1, 123.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1095.1399547247252, 1285.7790287678554, 1, 123.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1094.744397107333, 1284.8605876040767, 1, 113.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1094.348839489941, 1283.942146440298, 1, 113.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1094.1187769159546, 1282.9689706021009, 1, 103.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1093.8887143419684, 1281.9957947639036, 1, 103.30075576600638, [0.0, -1.0, 5.773159728050805e-16]], [1093.831137146281, 1280.9974537066807, 1, 93.30075576600638, [0.0, 1.0, -1.0, 5.773159728050805e-16]], [1093.5432511678446, 1276.0057484205665, 5, 93.30075576600638, [0.0, -0.999991845501044, -0.9999999955749297, 5.773159728050805e-16]]]"
18,0.23400000000000004,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [7.902762784127649e-26, 0.0, 2.2991000993897873e-05, 0.6830127588308383]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.15936844515943988, 0.0, 7.902762784127649e-26, 0.0694933509225722]], [1090.251835443436, 1288.8633147527648, 1, 173.30075576600638, [0.026896009542345882, 0.0, 0.07399616770628074, 0.0]], [1089.253494386213, 1288.9208919484522, 1, 183.30075576600638, [0.026896009542345882, 0.0, 0.0]], [1088.2551533289902, 1288.9784691441396, 1, 183.30075576600638, [0.026896009542345882, 0.0, 0.07399616770628074, 0.0]], [1087.281977490793, 1289.2085317181259, 1, 193.30075576600638, [0.026896009542345882, 0.0, 0.0]], [1086.3088016525958, 1289.4385942921122, 1, 193.30075576600638, [0.026896009542345882, 0.0, 0.07399616770628074, 0.0]], [1085.3903604888171, 1289.8341519095043, 1, 203.30075576600638, [0.026896009542345882, 0.0, 0.0]], [1084.4719193250385, 1290.2297095268964, 1, 203.30075576600638, [0.026896009542345882, 0.0, 0.07399616770628074, 0.0]], [1083.636119205686, 1290.7787433696517, 1, 213.30075576600638, [0.026896009542345882, 0.0, 0.0]], [1082.8003190863337, 1291.327777212407, 1, 213.30075576600638, [0.026896009542345882, 0.0, 0.07399616770628074, 0.0]], [1082.072555375099, 1292.013605165038, 1, 223.30075576600638, [0.026896009542345882, 0.0, 0.0]], [1078.4337368189251, 1295.442744928192, 5, 223.30075576600638, [7.902762784127649e-26, 0.0, 7.902762784127649e-26, 6.248399428749067]], [1075.4456639638374, 1299.4516625642489, 5, 233.30075576600638, [7.902762784127649e-26, 0.0, 7.902762784127649e-26]]]"
11,0.25399999999999995,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.02163003920034523, -16.11809565095832, 0.0, 0.0015395311092820721]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [1.0, -16.11809565095832, 1.2829172326334763, 12.0]], [1094.047794681132, 1290.1833965440294, 1, 173.30075576600638, [1.0, -16.11809565095832, 1.2067947693202263]], [1089.0819337390835, 1289.6001083611932, 5, 173.30075576600638, [1.0, -16.11809565095832, 1.19727946140607, 12.0]], [1088.0887615506738, 1289.483450724626, 1, 173.30075576600638, [1.0, -16.11809565095832, 1.1782488455777576]], [1083.1229006086253, 1288.9001625417898, 5, 173.30075576600638, [1.0, -16.11809565095832, 1.1687335376636012, 12.0]], [1082.1297284202155, 1288.7835049052226, 1, 173.30075576600638, [1.0, -16.11809565095832, 1.12115699809282]], [1077.163867478167, 1288.2002167223864, 5, 173.30075576600638, [1.0, -16.11809565095832, 1.1116416901786637, 12.0]], [1076.1706952897573, 1288.0835590858192, 1, 173.30075576600638, [1.0, -16.11809565095832, 1.0355192268654136]], [1071.2048343477088, 1287.500270902983, 5, 173.30075576600638, [1.0, -16.11809565095832, 1.0260039189512575, 12.0]], [1070.211662159299, 1287.3836132664158, 1, 173.30075576600638, [1.0, -16.11809565095832, 1.0069733031229449]], [1065.2458012172506, 1286.8003250835795, 5, 173.30075576600638, [1.0, -16.11809565095832, 0.9974579952087888, 12.0]], [1060.2540959311364, 1287.088211062016, 5, 183.30075576600638, [1.0, -16.11809565095832, 0.9498814556380075]], [1051.269026416131, 1287.6064058232016, 9, 183.30075576600638, [1.0, -16.11809565095832, 0.5026619836726636, 12.0]], [1042.5104438723565, 1289.6769689890791, 9, 193.30075576600638, [1.0, -16.11809565095832, 0.4170242124452572]]]"
0,0.26899999999999996,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [-0.3556799104018662, 0.7126966153815512, 0.7645171177321892, -0.4914349332133171]], [1099.148796399739, 1290.2633448999661, 1, 153.30075576600638, [0.06281445944226721, 0.9695343827740273, 0.3371757515195178, -0.44427007934245]], [1098.3470128725276, 1289.6657303289485, 1, 143.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1097.6611849198966, 1288.9379666177138, 1, 133.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1097.1121510771413, 1288.1021664983614, 1, 123.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1096.7165934597492, 1287.1837253345827, 1, 113.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1096.486530885763, 1286.2105494963855, 1, 103.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1096.4289536900756, 1285.2122084391626, 1, 93.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1096.5456113266428, 1284.2190362507529, 1, 83.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1096.832959212209, 1283.2612099655316, 1, 73.30075576600638, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1097.2822664266766, 1282.367832650492, 1, 63.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1097.8798809976943, 1281.5660491232804, 1, 53.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1098.607644708929, 1280.8802211706495, 1, 43.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1099.4434448282814, 1280.3311873278942, 1, 33.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1100.36188599206, 1279.935629710502, 1, 23.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]], [1101.3350618302572, 1279.7055671365158, 1, 13.300755766006375, [0.06281445944226721, 0.3371757515195178, -0.44427007934245]]]"
2,0.26899999999999996,1.0,0.0,"[[1100.0421737147788, 1290.7126521144337, 1, 163.30075576600638, [-0.999999999188735, 0.0, 0.21813213402991577, 0.0]], [1099.148796399739, 1290.2633448999661, 1, 153.30075576600638, [-1.0, 0.0, 0.0]], [1098.2554190846993, 1289.8140376854985, 1, 153.30075576600638, [-1.0, 0.0, 0.17077586739298317, 0.0]], [1097.4536355574878, 1289.216423114481, 1, 143.30075576600638, [-1.0, 0.0, 0.0]], [1096.767807604857, 1288.4886594032462, 1, 133.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1096.2187737621016, 1287.6528592838938, 1, 123.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1095.8232161447095, 1286.7344181201152, 1, 113.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1095.5931535707232, 1285.761242281918, 1, 103.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1095.5355763750358, 1284.762901224695, 1, 93.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1095.652234011603, 1283.7697290362853, 1, 83.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1095.9395818971693, 1282.811902751064, 1, 73.30075576600638, [-0.6529369970387625, 0.17077586739298317, 0.0]], [1096.2269297827356, 1281.8540764658428, 1, 73.30075576600638, [-1.0, 0.0, 0.17077586739298317, 0.0]], [1096.6762369972032, 1280.960699150803, 1, 63.300755766006375, [-1.0, 0.0, 0.0]], [1097.1255442116708, 1280.0673218357633, 1, 63.300755766006375, [-1.0, 0.0, 0.17077586739298317, 0.0]], [1097.7231587826884, 1279.2655383085519, 1, 53.300755766006375, [-1.0, 0.0, 0.0]], [1098.320773353706, 1278.4637547813404, 1, 53.300755766006375, [-1.0, 0.0, 0.17077586739298317, 0.0]]]"
8,0.26899999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.10698592692826839, 0.01232700774184952, 0.0, -1.5096312404334125]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-0.8516312021577199, 2.192870860190423, -2.360703646984323]], [1098.5030556305373, 1289.3554636434972, 1, 143.30075576600638, [-0.851634296374611, 1.378038582686228, 1.4482577334684354, -2.360688536568458]], [1097.8172276779064, 1288.6276999322624, 1, 133.30075576600638, [-0.851630832138802, 1.419096223439648, -2.360705453967124]], [1097.1313997252755, 1287.8999362210277, 1, 133.30075576600638, [-0.8516418421058872, 1.0582363278841669, 1.1563487122423872, -2.3606516886121094]], [1096.5823658825202, 1287.0641361016753, 1, 123.30075576600638, [-0.8516461071637181, 1.1594455719304173, -2.360630861842774]], [1096.033332039765, 1286.228335982323, 1, 123.30075576600638, [-0.8516428773441073, 1.52774735230591, 1.584665622509886, -2.3606466333764446]], [1095.6377744223728, 1285.3098948185443, 1, 113.30075576600638, [-0.8516585193442932, 1.5292221595319289, -2.360570254706561]], [1095.2422168049807, 1284.3914536547657, 1, 113.30075576600638, [-0.8516756626287963, 1.2836990238563517, 1.3622595193979703, -2.3604865534540855]], [1095.0121542309944, 1283.4182778165684, 1, 103.30075576600638, [-0.8517077433635446, 1.1687029117777799, -2.3603299435013736]], [1094.782091657008, 1282.4451019783712, 1, 103.30075576600638, [-0.851751010215805, 1.080130061132573, 1.1764016259783951, -2.3601187725734976]], [1094.7245144613207, 1281.4467609211483, 1, 93.30075576600638, [-0.8517739542917973, 1.1668169709299858, -2.3600068120666453]], [1094.6669372656334, 1280.4484198639254, 1, 93.30075576600638, [-0.851805548308932, 1.5630821290957835, 1.616886576650633, -2.3598526670440494]], [1094.7835949022005, 1279.4552476755157, 1, 83.30075576600638, [-0.8519473535017628, 1.5065581472099459, -2.3591611617656647]], [1095.0709427877669, 1278.4974213902944, 1, 73.30075576600638, [-0.8520368912104352, 2.378015492190154, -2.358724832639364]], [1095.5202500022344, 1277.6040440752547, 1, 63.300755766006375, [-0.8516297117649936, 4.069957186251715, -2.360710925322725]]]"
13,0.26899999999999996,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-0.5503285573409352, 0.81047590393562, 0.7046159368347928, 0.7755438127566715]], [1099.2132453699205, 1290.1013855710648, 1, 153.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1098.411461842709, 1289.5037710000472, 1, 143.30075576600638, [-16.11809565095832, 79.3455529308307, 0.0, 7.902762784127649e-26]], [1097.6096783154976, 1288.9061564290296, 1, 143.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1096.9238503628667, 1288.1783927177948, 1, 133.30075576600638, [-16.11809565095832, 57.50975437494372, 0.0, 7.902762784127649e-26]], [1096.2380224102358, 1287.4506290065601, 1, 133.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1095.6889885674805, 1286.6148288872078, 1, 123.30075576600638, [-16.11809565095832, 61.78177593266366, 0.0, 7.902762784127649e-26]], [1095.2934309500884, 1285.696387723429, 1, 113.30075576600638, [-16.11809565095832, 0.14973070493820573, 7.902762784127649e-26]], [1094.8978733326962, 1284.7779465596504, 1, 113.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1094.66781075871, 1283.8047707214532, 1, 103.30075576600638, [-16.11809565095832, 67.28150915522313, 0.0, 7.902762784127649e-26]], [1094.4377481847237, 1282.831594883256, 1, 103.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1094.3801709890363, 1281.8332538260331, 1, 93.30075576600638, [-16.11809565095832, 49.246755124295774, 0.0, 7.902762784127649e-26]], [1094.322593793349, 1280.8349127688102, 1, 93.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1094.439251429916, 1279.8417405804005, 1, 83.30075576600638, [-16.11809565095832, 64.14733441197177, 0.0, 7.902762784127649e-26]], [1094.5559090664833, 1278.8485683919907, 1, 83.30075576600638, [-16.11809565095832, 0.0, 7.902762784127649e-26]], [1094.8432569520496, 1277.8907421067695, 1, 73.30075576600638, [-16.11809565095832, 127.36014011394455, 0.0, 7.902762784127649e-26]]]"
