car,racing_line
72,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.1467928105324, 1291.6745093377383, 1, 208.30075576600638, 0], [1097.4190290992976, 1292.3603372903692, 1, 223.30075576600638, 0], [1096.8935686709845, 1293.2111553310083, 1, 238.30075576600638, 0], [1096.1658049597497, 1293.8969832836392, 1, 223.30075576600638, 1], [1095.6403445314365, 1294.7478013242783, 1, 238.30075576600638, 0], [1094.9125808202018, 1295.4336292769092, 1, 223.30075576600638, 1], [1094.0321097202795, 1295.9077290999442, 1, 208.30075576600638, 1], [1093.3043460090448, 1296.593557052575, 1, 223.30075576600638, 0], [1092.4238749091226, 1297.06765687561, 1, 208.30075576600638, 1]]"
78,"[[1100.0353766201067, 1290.710612986032, 1.0070963751747877, 163.30075576600638, 3], [1099.0287231142051, 1290.680749497515, 1.0070963751747877, 178.30075576600638, 0], [1098.048641255149, 1290.91244468184, 1.0070963751747877, 193.30075576600638, 0], [1097.1619220019713, 1291.3899088950895, 1.0070963751747877, 208.30075576600638, 0], [1096.428993806403, 1292.0806037401776, 1.0070963751747877, 223.30075576600638, 0], [1095.6909375173764, 1292.7761311837908, 1.0141427466539383, 223.30075576600638, 3], [1094.947788765429, 1293.4764576485213, 1.0211401591959117, 223.30075576600638, 3], [1094.1995824469107, 1294.181550248844, 1.0280896216285473, 223.30075576600638, 3], [1093.4463527488883, 1294.8913767676447, 1.0349921085572127, 223.30075576600638, 3], [1092.6881331728846, 1295.605905633852, 1.0418485619698672, 223.30075576600638, 3], [1091.9249565575162, 1296.3251059011004, 1.0486598927465496, 223.30075576600638, 3]]"
84,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.1913556741397, 1290.1871916861205, 1, 163.30075576600638, 0], [1098.1917954227915, 1290.1575386268375, 1, 178.30075576600638, 0], [1097.2186195845943, 1290.3876012008238, 1, 193.30075576600638, 0], [1096.338148484672, 1290.8617010238588, 1, 208.30075576600638, 0], [1095.6103847734373, 1291.5475289764897, 1, 223.30075576600638, 0], [1095.0849243451241, 1292.3983470171288, 1, 238.30075576600638, 0], [1094.7975764595578, 1293.35617330235, 1, 253.30075576600638, 0], [1094.7679234002749, 1294.3557335536982, 1, 268.3007557660064, 0], [1094.9979859742612, 1295.3289093918954, 1, 283.3007557660064, 0], [1095.4720857972961, 1296.2093804918177, 1, 298.3007557660064, 0], [1096.157913749927, 1296.9371442030524, 1, 313.3007557660064, 0], [1096.632013572962, 1297.8176153029747, 1, 298.3007557660064, 1], [1097.317841525593, 1298.5453790142094, 1, 313.3007557660064, 0]]"
75,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.365579568526, 1284.97111900587, 1.0070963751747877, 73.30075576600638, 3], [1099.6569913424396, 1283.9997464261585, 1.0141427466539383, 73.30075576600638, 3], [1099.9504138080515, 1283.0216715407857, 1.0211401591959117, 73.30075576600638, 3], [1100.245833186999, 1282.0369402776269, 1.0280896216285473, 73.30075576600638, 3], [1100.5432359809708, 1281.0455976310543, 1.0349921085572127, 73.30075576600638, 3], [1100.8426089623333, 1280.0476876931798, 1.0418485619698672, 73.30075576600638, 3], [1101.1439391651923, 1279.04325368365, 1.0486598927465496, 73.30075576600638, 3], [1101.4472138768626, 1278.0323379780818, 1.0554269820801574, 73.30075576600638, 3], [1101.7524206297223, 1277.0149821352163, 1.0621506828148128, 73.30075576600638, 3], [1102.0595471934287, 1275.9912269228619, 1.0688318207075846, 73.30075576600638, 3]]"
60,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0426134634306, 1290.6829990551507, 1, 163.30075576600638, 1], [1098.1917954227915, 1290.1575386268375, 1, 148.30075576600638, 1], [1097.5059674701606, 1289.4297749156028, 1, 133.30075576600638, 1], [1097.0318676471256, 1288.5493038156806, 1, 118.30075576600638, 1], [1096.8018050731393, 1287.5761279774833, 1, 103.30075576600638, 1], [1096.8314581324223, 1286.5765677261352, 1, 88.30075576600638, 1], [1096.601395558436, 1285.603391887938, 1, 103.30075576600638, 0], [1096.631048617719, 1284.6038316365898, 1, 88.30075576600638, 1], [1096.4009860437327, 1283.6306557983926, 1, 103.30075576600638, 0], [1096.4306391030157, 1282.6310955470444, 1, 88.30075576600638, 1], [1096.2005765290294, 1281.6579197088472, 1, 103.30075576600638, 0], [1096.2302295883123, 1280.658359457499, 1, 88.30075576600638, 1], [1096.000167014326, 1279.6851836193018, 1, 103.30075576600638, 0], [1096.029820073609, 1278.6856233679537, 1, 88.30075576600638, 1], [1095.7997574996227, 1277.7124475297564, 1, 103.30075576600638, 0], [1095.8294105589057, 1276.7128872784083, 1, 88.30075576600638, 1], [1095.5993479849194, 1275.739711440211, 1, 103.30075576600638, 0], [1095.1252481618844, 1274.8592403402888, 1, 118.30075576600638, 0]]"
63,"[[1100.048970809451, 1290.7146912428352, 0.9929036248252124, 163.30075576600638, 2], [1099.0565038126563, 1290.685248612786, 0.9929036248252124, 178.30075576600638, 0], [1098.090233995318, 1290.9136785764335, 0.9929036248252124, 193.30075576600638, 0], [1097.2160110486514, 1291.384414009254, 0.9929036248252124, 208.30075576600638, 0], [1096.249741231313, 1291.6128439729016, 0.9929036248252124, 193.30075576600638, 1], [1095.3755182846464, 1292.083579405722, 0.9929036248252124, 208.30075576600638, 0], [1094.409248467308, 1292.3120093693697, 0.9929036248252124, 193.30075576600638, 1], [1093.5350255206415, 1292.78274480219, 0.9929036248252124, 208.30075576600638, 0], [1092.5687557033032, 1293.0111747658377, 0.9929036248252124, 193.30075576600638, 1], [1091.6945327566366, 1293.4819101986582, 0.9929036248252124, 208.30075576600638, 0], [1090.7282629392982, 1293.7103401623058, 0.9929036248252124, 193.30075576600638, 1], [1089.8540399926317, 1294.1810755951262, 0.9929036248252124, 208.30075576600638, 0], [1088.8877701752933, 1294.4095055587738, 0.9929036248252124, 193.30075576600638, 1], [1088.0135472286267, 1294.8802409915943, 0.9929036248252124, 208.30075576600638, 0], [1087.0472774112884, 1295.108670955242, 0.9929036248252124, 193.30075576600638, 1], [1086.1730544646218, 1295.5794063880624, 0.9929036248252124, 208.30075576600638, 0], [1085.2067846472835, 1295.80783635171, 0.9929036248252124, 193.30075576600638, 1], [1084.2143176504887, 1295.7783937216607, 0.9929036248252124, 178.30075576600638, 1], [1083.2480478331504, 1296.0068236853083, 0.9929036248252124, 193.30075576600638, 0]]"
66,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.5117899704455, 1287.979585507352, 1.0070963751747877, 118.30075576600638, 3], [1098.0309850737247, 1287.0866621277275, 1.0141427466539383, 118.30075576600638, 3], [1097.5468627049559, 1286.1875777285857, 1.0211401591959117, 118.30075576600638, 3], [1097.0594455972775, 1285.2823745286119, 1.0280896216285473, 118.30075576600638, 3], [1096.568756021768, 1284.3710938883796, 1.0349921085572127, 118.30075576600638, 3], [1096.0748158029087, 1283.4537763390697, 1.0418485619698672, 118.30075576600638, 3], [1095.5776463333336, 1282.5304616098588, 1.0486598927465496, 118.30075576600638, 3], [1095.077268587903, 1281.6011886540591, 1.0554269820801574, 118.30075576600638, 3], [1094.573703137144, 1280.665995674078, 1.0621506828148128, 118.30075576600638, 3], [1094.0669701600925, 1279.7249201452678, 1.0688318207075846, 118.30075576600638, 3], [1093.5570894565703, 1278.7779988387267, 1.0754711956188683, 118.30075576600638, 3], [1093.044080458931, 1277.8252678431106, 1.0820695826362947, 118.30075576600638, 3], [1092.5279622432997, 1276.86676258551, 1.088627733136652, 118.30075576600638, 3], [1092.0087535403402, 1275.9025178514426, 1.09514637578995, 118.30075576600638, 3], [1091.4864727455683, 1274.9325678040088, 1.101626217509436, 118.30075576600638, 3], [1090.9611379292407, 1273.9569460022576, 1.1080679443510784, 118.30075576600638, 3]]"
69,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.0609940931163, 1291.428839478351, 0.9929036248252124, 193.30075576600638, 2], [1097.1016796546146, 1291.655625163241, 0.9857565311925985, 193.30075576600638, 2], [1096.1493710239777, 1291.880754647754, 0.9785576185298519, 193.30075576600638, 2], [1095.2041197405301, 1292.1042157477918, 0.9713057459365457, 193.30075576600638, 2], [1094.2659784951811, 1292.3259960070177, 0.9639997300867732, 193.30075576600638, 2], [1093.3350011738908, 1292.54608268658, 0.9566383429895499, 193.30075576600638, 2], [1092.411242903467, 1292.7644627542854, 0.9492203095950165, 193.30075576600638, 2], [1091.4947600998541, 1292.9811228731844, 0.9417443052332732, 193.30075576600638, 2], [1090.5856105190924, 1293.196049389523, 0.9342089528713284, 193.30075576600638, 2], [1089.683853311137, 1293.4092283200207, 0.9266128201721324, 193.30075576600638, 2], [1088.7895490767523, 1293.6206453384195, 0.9189544163379729, 193.30075576600638, 2], [1087.902759927704, 1293.8302857612555, 0.9112321887186025, 193.30075576600638, 2], [1087.0235495505035, 1294.0381345327878, 0.903444519162321, 193.30075576600638, 2], [1086.1519832739782, 1294.2441762090266, 0.8955897200858184, 193.30075576600638, 2], [1085.2881281409643, 1294.448394940783, 0.8876660302358416, 193.30075576600638, 2], [1084.4320529844547, 1294.6507744556682, 0.8796716101126538, 193.30075576600638, 2], [1083.5838285085622, 1294.8512980389537, 0.8716045370217321, 193.30075576600638, 2], [1082.7435273746964, 1295.049948513198, 0.8634627997161465, 193.30075576600638, 2]]"
54,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.5185187508746, 1287.9920818138633, 0.9929036248252124, 118.30075576600638, 2], [1098.0511717538807, 1287.1241516765886, 0.9857565311925985, 118.30075576600638, 2], [1097.587237760106, 1286.2625599738644, 0.9785576185298519, 118.30075576600638, 2], [1097.1267418778446, 1285.407353335379, 0.9713057459365457, 118.30075576600638, 2], [1096.6697097764047, 1284.5585794327048, 0.9639997300867732, 118.30075576600638, 2], [1096.216167707285, 1283.716287018625, 0.9566383429895499, 118.30075576600638, 2], [1095.7661425264848, 1282.8805259685676, 0.9492203095950165, 118.30075576600638, 2], [1095.3196617180295, 1282.0513473242934, 0.9417443052332732, 118.30075576600638, 2], [1094.8767534187955, 1281.2288033400016, 0.9342089528713284, 118.30075576600638, 2], [1094.4374464447299, 1280.4129475310226, 0.9266128201721324, 118.30075576600638, 2], [1094.0017703185667, 1279.603834725291, 0.9189544163379729, 118.30075576600638, 2], [1093.5697552991514, 1278.8015211178056, 0.9112321887186025, 118.30075576600638, 2], [1093.1414324124946, 1278.0060643283, 0.903444519162321, 118.30075576600638, 2], [1092.71683348469, 1277.2175234623771, 0.8955897200858184, 118.30075576600638, 2], [1092.295991176841, 1276.4359591763719, 0.8876660302358416, 118.30075576600638, 2], [1091.8789390221577, 1275.6614337462456, 0.8796716101126538, 118.30075576600638, 2], [1091.4657114653992, 1274.894011140837, 0.8716045370217321, 118.30075576600638, 2], [1091.0563439048565, 1274.133757099829, 0.8634627997161465, 118.30075576600638, 2], [1090.650872737089, 1273.3807392168324, 0.8552442925875007, 118.30075576600638, 2]]"
73,"[[1100.048970809451, 1290.7146912428352, 0.9929036248252124, 163.30075576600638, 2], [1099.0565038126563, 1290.685248612786, 0.9929036248252124, 178.30075576600638, 0], [1098.090233995318, 1290.9136785764335, 0.9929036248252124, 193.30075576600638, 0], [1097.1309195568163, 1291.1404642613236, 0.9857565311925985, 193.30075576600638, 2], [1096.1786109261793, 1291.3655937458366, 0.9785576185298519, 193.30075576600638, 2], [1095.2333596427318, 1291.5890548458744, 0.9713057459365457, 193.30075576600638, 2], [1094.2952183973828, 1291.8108351051003, 0.9639997300867732, 193.30075576600638, 2], [1093.3642410760924, 1292.0309217846625, 0.9566383429895499, 193.30075576600638, 2], [1092.4404828056686, 1292.249301852368, 0.9492203095950165, 193.30075576600638, 2], [1091.5240000020558, 1292.465961971267, 0.9417443052332732, 193.30075576600638, 2], [1090.614850421294, 1292.6808884876057, 0.9342089528713284, 193.30075576600638, 2], [1089.7130932133387, 1292.8940674181033, 0.9266128201721324, 193.30075576600638, 2], [1088.818788978954, 1293.1054844365021, 0.9189544163379729, 193.30075576600638, 2], [1087.9319998299056, 1293.315124859338, 0.9112321887186025, 193.30075576600638, 2], [1087.0527894527052, 1293.5229736308704, 0.903444519162321, 193.30075576600638, 2], [1086.1812231761799, 1293.7290153071092, 0.8955897200858184, 193.30075576600638, 2], [1085.317368043166, 1293.9332340388655, 0.8876660302358416, 193.30075576600638, 2], [1084.4612928866563, 1294.1356135537508, 0.8796716101126538, 193.30075576600638, 2], [1083.6130684107638, 1294.3361371370363, 0.8716045370217321, 193.30075576600638, 2], [1082.772767276898, 1294.5347876112805, 0.8634627997161465, 193.30075576600638, 2], [1081.940464195596, 1294.7315473146205, 0.8552442925875007, 193.30075576600638, 2], [1081.1162360244905, 1294.9263980776109, 0.8469468093580975, 193.30075576600638, 2], [1080.3001618729556, 1295.1193211984867, 0.8385680362210148, 193.30075576600638, 2]]"
