car,time,circuit,goals_crossed,racing_line
14,9.0,0.07399999999998386,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.00012596805433010943, 0.9919960739411473, 0.9860887002382804, 0.07583779516324593]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [1.7145541616306416e-05, 0.9929754478388061, 0.009450140701865813, 0.9999999999999978]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [1.7145541616306416e-05, 0.9929754478388061, 0.009450140701865813]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [1.7145541616306416e-05, 0.9929754478388061, 0.009450140701865813, 1.0]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [1.7145576184957537e-05, 0.9929754489925714, 0.009450153136051373]]]"
18,9.0,0.07399999999998386,0.0,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, [0.5827919206774413, 0.9999740328784638, 0.9999937306791676, 0.2271541138610103]], [1397.6379210847012, 1162.8802588022177, 5, 136.63657704161673, [0.7996096894678045, 0.9997656152789727, 0.4698675837186584, 0.999864724524854]], [1394.6542347650486, 1158.8680753635003, 5, 126.63657704161673, [0.7996096894678045, 0.9997656152789727, 0.4698675837186584]], [1389.2835993896738, 1151.6461451738091, 9, 126.63657704161673, [0.7996096894678045, 0.9997656152789727, 0.4698675837186584, 0.999864724524854]], [1385.2486310500808, 1143.601331285441, 9, 116.63657704161673, [0.7996096894678045, 0.9997656152789727, 0.4698675837186584]]]"
21,9.0,0.125,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00021788890796426962, 0.9965488422493414, 0.5964972790855341, 0.9999557930546148]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.00021759473650572326, 0.9965414857967818, 0.5971149703615262, 0.20530406177388902]], [1393.1395988400466, 1155.0853578473707, 5, 116.63657704161673, [0.00021759473650493337, 0.5971149703604859, 0.04836661196604555]], [1392.6912690245363, 1154.191489637552, 1, 116.63657704161673, [4.9264710975574864e-06, 0.016023808273432465, 0.023526652967603458]], [1392.4049689320245, 1153.2333496388942, 1, 106.63657704161673, [9.453470278013858e-08, 0.9999700653698856, 0.00014695756239279314, 0.12351007699986734]], [1392.1186688395128, 1152.2752096402364, 1, 106.63657704161673, [9.453212370651408e-08, 0.00014695278891203506, 0.012147088999875235]], [1392.003097553436, 1151.2819104517566, 1, 96.63657704161673, [9.453212370651408e-08, 0.9999700658712712, 0.00014695278891203506, 0.005424471384371961]], [1392.0617666488395, 1150.2836329666632, 1, 86.63657704161673, [9.453212370651408e-08, 0.00014695278891203506, 9.362193442274742e-05]]]"
16,9.0,0.13700000000000045,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.3632979305275937, 0.9963075897988899, 0.6135190380916937, 0.3793789482495445]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.3633077608932706, 0.6135304369603645, 1.8547368056493174e-20]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.3633077608932706, 0.6135304369603645, 1.8547368056493174e-20]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.3633077608932706, 0.6135304369603645, 4.9171173877761316e-26]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.3633077608932706, 0.6135304369603645, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.3633077608932706, 0.6135304369603645, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.3633077608932706, 0.6135304369603645, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.3633077608932706, 0.6135304369603645, 8.75651076269652e-27]], [1402.1859290021634, 1158.7098397426755, 1, 66.63657704161673, [5.229433361106877e-05, 4.2959549776974224e-05, 8.75651076269652e-27]]]"
0,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.15191266845384332, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-1.0, 0.0, 0.0]]]"
1,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999929393908105, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999929655809122, 0.0, 0.0]]]"
2,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.178795454241829, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-1.0, 0.0, 0.0]]]"
3,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999661291979405, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9999662014815289, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999662014815289, 0.0, 0.0]]]"
5,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999941673236208, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-1.0, 0.0, 0.0]]]"
7,9.0,0.1519999999999868,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.5097931548264344, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999999999851913, 0.0, 0.0]]]"
