car,time,circuit,goals_crossed,racing_line
24,9.0,0.0730000000000075,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [6.429388624733683e-07, 0.9160557594265063, 8.801667448917559e-07, 0.9912411258208509]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [4.970355604980146e-07, 0.9096970057072773, 7.05949867205349e-07, 8.75651076269652e-27]], [1393.1395988400466, 1155.0853578473707, 5, 116.63657704161673, [4.970355604980146e-07, 7.05949867205349e-07, 8.75651076269652e-27]], [1391.708098377488, 1150.294657854082, 5, 106.63657704161673, [4.970355604980146e-07, 7.05949867205349e-07, 8.75651076269652e-27]], [1391.1302419471035, 1145.3281619116833, 5, 96.63657704161673, [0.0004077445660305989, 0.18245418253382262, 8.75651076269652e-27]]]"
9,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.999936672309267, 0.3780781398928042, -0.9745823436556073]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.4186713534813806, -0.5277732189802886]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.41867135347813844, -0.5277732191275709]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.41867134428584923, -0.5277736367047642]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.3746028469618221, -0.9748740294490631]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.37460127574963215, -0.9748741302996671]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.37460127574962926, -0.9748741302996672]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.37460127574962926, -0.9748741302996672]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.37460127574962926, -0.9748741302996672]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.37460127574962926, -0.9748741302996672]]]"
10,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999616523036062, 0.026350936476202166, -0.9752847763596185]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.09999028146534478, -0.9753010104221426]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.09999028177605924, -0.9753010104221682]]]"
11,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999743532685373, 0.0005310809048230274, -0.9753140338030624]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.0006867038991831353, -0.9753138468510887]]]"
15,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.999999998790098, 0.1373395401939301, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.9776806876481299, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.1350467442982922, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.13504670177174996, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.13504670177174996, 0.0]]]"
16,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9809539451342205, 0.11117238217285444, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.03802725054299207, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.03802725054299207, 0.0]]]"
17,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.6020487328923237, 0.9999999935515165, 0.024191075501479975, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.7292994106616604, 0.9174131282473025, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.7292994106616604, 0.9174131282473025, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.7292994106616604, 0.9174131282473025, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.7292994106616604, 0.9174131282473025, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.7292994106616604, 0.9174131282473025, 0.0]], [1400.9015265788855, 1160.3827773196379, 1, 86.63657704161673, [0.5940242768496874, 0.01711653203474557, 0.0]], [1401.1326534249934, 1159.4098536941624, 1, 76.63657704161673, [0.7292994106616604, 0.9999633052090444, 0.9174131282473025, 0.0]], [1401.1913225203969, 1158.411576209069, 1, 86.63657704161673, [0.5940242768496874, 0.01711653203474557, 0.0]], [1401.4224493665047, 1157.4386525835935, 1, 76.63657704161673, [0.7292994106616073, 0.9999633052090446, 0.9174131282470869, 0.0]]]"
18,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999906865908417, 0.6608581872331671, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.5057616638403418, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.5057616638403418, 0.0]]]"
19,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9988228945331356, 0.003795808630454033, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.0037452925672119258, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.0037452925672119258, 0.0]]]"
20,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0003997162613930536, 0.9983342073205622, 0.5962247733916297, 0.16458822379312701]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0004006958494927269, 0.5971149703615262, 2.8657850367736746e-08]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0004006958494927269, 0.5971149703615262, 2.8657850367736746e-08]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0004006958494927269, 0.5971149703615262, 3.1921881894473563e-10]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0004006958494927269, 0.5971149703615262, 1.0945160491750553e-11]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0004006958494927269, 0.5971149703615262, 1.2867359333260672e-14]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0004006958494927269, 0.5971149703615262, 5.474100967645887e-20]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0004006958494927269, 0.5971149703615262, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0005676352553687352, 0.0008423966417201133, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0004006958494927269, 0.5971149703615262, 8.75651076269652e-27]]]"
21,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [1.4629772417850332e-09, 0.9944140792545756, 0.002133260039681016, 0.8779978336075862]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [1.2306057488147042e-09, 0.0017959136930628889, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [1.2306057488147042e-09, 0.0017959136930628889, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [1.2306057488147042e-09, 0.0017959136930628889, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [1.2306057488147042e-09, 0.0017959136930628889, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [1.2306057488147042e-09, 0.0017959136930628889, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [1.7214642188533194e-06, 0.0017959136930628889, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [1.7214642188533194e-06, 0.0017959136930628889, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [1.7214642188533194e-06, 0.0017959136930628889, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [1.7214642188533194e-06, 0.0017959136930628889, 8.75651076269652e-27]]]"
22,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [1.252549556969858e-07, 0.9999561595712104, 1.7922540232922757e-05, 0.00011818206921098544]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.815278047114346e-06, 0.8242018823724724, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.815278047114346e-06, 0.8242018823724724, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.815278047114346e-06, 0.8242018823724724, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [2.815278047114346e-06, 0.8242018823724724, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.815278047114346e-06, 0.8242018823724724, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.001670466942833057, 0.8242018823724724, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.001670466942833057, 0.8242018823724724, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0016704669426249952, 0.8242018823000831, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.001670466942833057, 0.8242018823724724, 8.75651076269652e-27]]]"
23,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0023563180895981744, 0.9991117145367296, 0.7830433114805987, 0.09266778678225016]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.002968958815485015, 0.003869554081599995, 8.75651076269652e-27]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0023564726853662118, 0.7830763905915816, 8.75651076269652e-27]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00235864905978127, 0.7835298618540598, 8.75651076269652e-27]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0023586490600650905, 0.7835298619131248, 8.75651076269652e-27]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.00016079417025619748, 0.0015404931072246222, 8.75651076269652e-27]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0023586490600650905, 0.7835298619131248, 8.75651076269652e-27]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0023586485778165625, 0.7835297615536493, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.002968946993778398, 0.0038695071750621084, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.00016079417357351197, 0.0015404931988567954, 8.75651076269652e-27]]]"
25,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9947325897186111, 0.0002002041829957981, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.2093718121973579, 0.6486012620581098, 0.0]]]"
26,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999989134640386, 0.2803349436323809, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.2093718121973579, 0.8925039683572612, 0.0]]]"
27,9.0,0.15200000000001523,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9990288125264344, 0.0008138852749639227, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.8751052101431384, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.8751635389900622, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.8751635393904611, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.8751635393904611, 0.0]]]"
