car,time,circuit,goals_crossed,racing_line
5,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999929393908105, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9999929655809122, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999929655809122, 0.0, 0.0]]]"
6,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9971897003547227, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.997199229724888, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.997199229724888, 0.0, 0.0]]]"
7,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999708791297046, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.999994223034013, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.999994223034013, 0.0, 0.0]]]"
9,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999942618222194, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9999943729401309, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999943729401309, 0.0, 0.0]]]"
10,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9968137002374573, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9968178629964147, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9968178629964147, 0.0, 0.0]]]"
11,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.15191266845384332, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-1.0, 0.0, 0.0]]]"
12,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.8674563557853103, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.999993909492696, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999939094926809, 0.0, 0.0]]]"
13,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9999955867065902, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9999999999999994, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9999999999977522, 0.0, 0.0]]]"
14,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.9982765231594672, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-1.0, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-1.0, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-1.0, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-1.0, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-1.0, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-1.0, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-1.0, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-1.0, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-1.0, 0.0, 0.0]]]"
17,9.0,0.1490000000000009,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0003997162613930536, 0.9983342073205622, 0.5962247733916297, 0.16458822379312701]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0004006958494927269, 0.5971149703615262, 2.8657850367736746e-08]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0004006958494927269, 0.5971149703615262, 2.8657850367736746e-08]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0004006958494927269, 0.5971149703615262, 3.1921881894473563e-10]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0004006958494927269, 0.5971149703615262, 1.0945160491750553e-11]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0004006958494927269, 0.5971149703615262, 1.2867359333260672e-14]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0004006958494927269, 0.5971149703615262, 5.474100967645887e-20]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0004006958494927269, 0.5971149703615262, 8.75651076269652e-27]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0005676352553687352, 0.0008423966417201133, 8.75651076269652e-27]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0004006958494927269, 0.5971149703615262, 8.75651076269652e-27]]]"
