car,time,circuit,goals_crossed,racing_line
10,9.0,0.08199999999999996,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.666419409528403e-09, 0.9995665006503314, 0.2745585931916001, 0.9999961882824806]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [6.31108925404862e-07, 0.9999856427109193, 0.9205259870666637]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.31108925404862e-07, 0.9999856427109193, 0.9205259870666637, 0.9999997829098193]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.31108925404862e-07, 0.9999856427109193, 0.9205259870666637]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.31108925404862e-07, 0.9999856427109193, 0.9205259870666637, 0.9999997829098193]]]"
29,9.0,0.08199999999999996,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0001421830913374019, 0.01007462999920135, 0.00045463764371591394, 0.055017959142680366]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0004692669293547463, 0.9687728783208311, 0.037066665253750665]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0004692669293547463, 0.9687728783208311, 0.037066665253750665, 0.9828357898706318]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0004692669294118338, 0.9687728782974988, 0.037066665239206646]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0013936184146496435, 0.030214178337865626, 0.0010022090317943985, 0.9026669699994777]]]"
6,9.0,0.10499999999999998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9999581255503239, 0.6302526121720714, 0.515026861702063, 0.9999717874460099]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9999948470812225, 0.0022701609441094423, 0.06992783144781928]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9999948470812225, 0.0022701609441094423, 0.06992783144781928, 0.9999964359469322]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9999948470812225, 0.0022701609441094423, 0.06992783144781928]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9999976939794504, 0.005063524462365535, 0.8654915136607956, 0.9999999182708983]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9999976939794504, 0.005063524462365535, 0.8654915136607956]]]"
20,9.0,0.10499999999999998,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.43260973541572145, 0.3142329386073679, 0.07704843200819898, 0.9279711515233078]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.10927082276439307, 0.08934620383388595, 0.002022386549935296]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.10927082276439307, 0.08934620383388595, 0.002022386549935296, 0.989412990408947]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.10927082276439307, 0.08934620383388595, 0.002022386549935296]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.10927082276439307, 0.08934620383388595, 0.002022386549935296, 0.989412990408947]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.10927082289179138, 0.0893462033878971, 0.0020223865590570447]]]"
13,9.0,0.133,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.9946052044358495, 0.8354733799095679, 0.476237037286076, 0.9812889247477053]], [1396.9888053135082, 1163.7003139825013, 5, 146.63657704161673, [0.8967612837792157, 0.9080438958819509, 0.0019450566589542765, 0.9999299036698356]], [1393.3537395507592, 1160.2671963176826, 5, 136.63657704161673, [0.8967612837792157, 0.9080438958819509, 0.0019450566589542765]], [1386.8106211778108, 1154.0875845210091, 9, 136.63657704161673, [0.8967612837792157, 0.9080438958819509, 0.0019450566589542765, 0.9999299036698356]], [1381.439985802436, 1146.865654331318, 9, 126.63657704161673, [0.8967612837792157, 0.9080438958819509, 0.0019450566589542765]], [1373.6824013713392, 1136.433977390653, 13, 126.63657704161673, [0.8967616369673866, 0.9080438265414299, 0.0019450715556250363, 0.9999299031792054]], [1364.2312303881915, 1127.5078714621245, 13, 136.63657704161673, [0.9946105783126246, 0.8354456763812254, 0.4767345442329785, 0.9812560302147595]], [1351.8720067948445, 1115.8352714017412, 17, 136.63657704161673, [0.8967612837792157, 0.9080438958819509, 0.0019450566589542765, 0.9999299036698356]]]"
23,9.0,0.133,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0004036761461959949, 0.9978383110897265, 7.241552496566288e-06, 0.9965831718007814]], [1400.8065254721391, 1165.395126624513, 1, 126.63657704161673, [0.0019018466756316585, 7.319796327727945e-05, 0.9623415285043405]], [1400.3581956566288, 1164.5012584146943, 1, 116.63657704161673, [0.0019018466756316585, 0.9979637600465481, 7.319796327727945e-05, 0.9623415285043405]], [1399.9098658411185, 1163.6073902048756, 1, 116.63657704161673, [0.0019018466756316585, 7.319796327727945e-05, 0.9623415285043405]], [1399.6235657486068, 1162.6492502062179, 1, 106.63657704161673, [0.0019018466756316585, 0.9979637600465481, 7.319796327727945e-05, 0.9623415285043405]], [1399.337265656095, 1161.69111020756, 1, 106.63657704161673, [0.0019018466756316585, 7.319796327727945e-05, 0.9623415285043405]], [1399.2216943700182, 1160.6978110190803, 1, 96.63657704161673, [0.0019018466756316166, 0.9979637600465481, 7.31979632772771e-05, 0.9623415285043417]], [1398.6438379396336, 1155.7313150766815, 5, 96.63657704161673, [3.0340149160862936e-05, 0.9976052640177654, 1.5250417420574231e-07, 0.9999396904927059]]]"
25,9.0,0.16600000000000004,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.8363364335869877, 2.5901491437520295e-05, 0.9234900640489336, 0.9996453761769917]], [1397.6379210847012, 1162.8802588022177, 1, 136.63657704161673, [0.3462412902975514, 0.0013356805537939824, 0.9999741224556701, 0.001190028508999287]], [1396.802721970286, 1162.3303111326345, 1, 146.63657704161673, [0.346241290297512, 0.001335680553795255, 0.00119002850900025]], [1395.9675228558708, 1161.7803634630513, 1, 146.63657704161673, [0.3462412902975528, 0.0013356805537939386, 0.9999741224556701, 0.0011900285089992534]], [1395.0495148820505, 1161.3838015385022, 1, 156.63657704161673, [0.3462412902975528, 0.0013356805537939386, 0.0011900285089992534]], [1394.1315069082302, 1160.987239613953, 1, 156.63657704161673, [0.3462412902975528, 0.0013356805537939386, 0.9999741224556701, 0.0011900285089992534]], [1393.1585832827548, 1160.7561127678453, 1, 166.63657704161673, [0.3462412902975528, 0.0013356805537939386, 0.0011900285089992534]], [1388.2939651553777, 1159.600478537306, 5, 166.63657704161673, [0.8792232801894282, 5.5812296165277234e-06, 0.8631191364190135, 0.9994451465177646]], [1383.3025777299104, 1159.3071330602888, 5, 176.63657704161673, [0.8792232801894282, 5.5812296165277234e-06, 0.8631191364190135]], [1374.3180803640691, 1158.7791112016582, 9, 176.63657704161673, [0.8792232801894282, 5.5812296165277234e-06, 0.8631191364190135, 0.9994451465177646]]]"
27,9.0,0.16600000000000004,1.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.999275840138887, 0.999919071643489, 0.03751410551916947, 0.9997580814115777]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.9710664261750231, 0.9689070539451601, 0.5575068002747157, 0.999486217288762]], [1394.784510653668, 1158.7522622087206, 5, 136.63657704161673, [0.9710664261750231, 0.9689070539451601, 0.5575068002747157]], [1388.2413922807195, 1152.572650412047, 9, 136.63657704161673, [0.9710664261750231, 0.9689070539451601, 0.5575068002747157, 0.999486217288762]], [1380.724600250982, 1147.6231213857989, 9, 146.63657704161673, [0.9710664261750231, 0.9689070539451601, 0.5575068002747157]], [1369.8670117635832, 1140.4738016812182, 13, 146.63657704161673, [0.9710701583060583, 0.9689154821127068, 0.5574809848964222, 0.9994862093557616]], [1357.9329081039182, 1135.3184966620784, 13, 156.63657704161673, [0.9718889200502295, 0.9707364762286667, 0.5517304758136046]], [1342.3267725489716, 1128.5769439447417, 17, 156.63657704161673, [0.9712100949928576, 0.9692306622674036, 0.5565104709151676, 0.9994859110993138]], [1328.1283876039117, 1119.2278335618284, 17, 146.63657704161673, [0.9993043980863301, 0.9993491971477154, 0.019428553376688886]], [1312.5222520489651, 1112.4862808444918, 17, 156.63657704161673, [0.9994425104488286, 0.05202049540082387, 0.9991842433766941]]]"
0,9.0,0.18400000000000005,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.02735556396811248, 0.9770442434467959, 0.975358116084762, 0.004661426277280296]], [1400.8065254721391, 1165.395126624513, 1, 126.63657704161673, [0.6519133167943111, 0.15440911536582297, 0.7703874209707257]], [1400.3581956566288, 1164.5012584146943, 1, 116.63657704161673, [0.6519133167943111, 0.9999765417570357, 0.15440911536582297, 0.7703874209707257]], [1399.9098658411185, 1163.6073902048756, 1, 116.63657704161673, [0.025522885784320933, 0.9745699377887939, 0.9775521689071218, 0.004124147381766198]], [1399.6235657486068, 1162.6492502062179, 1, 106.63657704161673, [0.02552288578432013, 0.9745699377887905, 0.00412414738176629]], [1399.337265656095, 1161.69111020756, 1, 106.63657704161673, [0.004411068004382846, 0.027840679699106845, 0.9897919191734218, 0.013565259331140847]], [1399.2216943700182, 1160.6978110190803, 1, 96.63657704161673, [0.004411068004382846, 0.027840679699106845, 0.013565259331140847]], [1399.1061230839414, 1159.7045118306005, 1, 96.63657704161673, [0.004411068004382846, 0.027840679699106845, 0.9897919191734218, 0.013565259331140847]], [1399.1647921793449, 1158.706234345507, 1, 86.63657704161673, [0.004411068004382846, 0.027840679699106845, 0.013565259331140847]], [1399.2234612747484, 1157.7079568604136, 1, 86.63657704161673, [0.025522885784320933, 0.9745699377887939, 0.9775521689071218, 0.004124147381766198]], [1399.4545881208562, 1156.735033234938, 1, 76.63657704161673, [0.025522885796009243, 0.9745699378079269, 0.004124147384793677]]]"
4,9.0,0.18400000000000005,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.996387681356309, 0.922486519226588, 0.08793260217608621, 3.765964305145111e-05]], [1400.2467929117645, 1166.0534904058677, 1, 156.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1399.273869286289, 1165.8223635597599, 1, 166.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1398.2755918011956, 1165.7636944643564, 1, 176.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1397.2822926127158, 1165.8792657504332, 1, 186.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1396.324152614058, 1166.165565842945, 1, 196.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1395.4302844042393, 1166.6138956584552, 1, 206.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1394.6278477164958, 1167.2106329223857, 1, 216.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1393.941224183532, 1167.9376460749354, 1, 226.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1393.391276513949, 1168.7728451893506, 1, 236.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]], [1392.9947145893998, 1169.690853163171, 1, 246.63657704161673, [0.926707595445185, 0.030444095455607386, 2.7561666407160773e-05]]]"
