car,time,circuit,goals_crossed,racing_line
0,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [4.471295756158295e-14, -16.11809565095832, 2.6853150419500302, 1.0]]]"
1,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [1.690356410126628e-11, -16.11809565095832, 1.8559268668957958, 1.0]]]"
2,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
3,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
4,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [1.3170651676658693e-13, -16.11809565095832, 1.3654131831805074, 0.9755507798679599]]]"
5,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.642081065045301, 0.0, 2.8203262345067404, 0.8630302847767797]]]"
6,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 3.0198925453828362, 1.0]]]"
7,0.006000000000000227,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, -16.11809565095832, -16.11809565095832, 1.0]]]"
8,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 2.9078800266363083, 0.9999999999999863]]]"
9,0.006000000000000227,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.998224654021577, -0.28763153423409016, -16.11809565095832, 1.6493549556100502]]]"
10,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 2.756541893020544, 1.0]]]"
11,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 1.9722559389111365, 3.258721478917401, 0.9999708057822264]]]"
12,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 2.2123908757263835, 0.9999999999864945]]]"
13,0.006000000000000227,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 2.408399059184835, -16.11809565095832, 1.0]]]"
14,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 7.902762784127649e-26, 2.23508966144591, 0.0]]]"
15,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.03253601571710599, -16.11809565095832, 0.0, 1.0019624142947268e-09]]]"
16,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 0.014161256688272563, 2.29522189894146, 3.3747395258740303e-08]]]"
17,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.9999768926434978, 0.44922743244943153, 0.9999811065453506, 0.018719235690169395]]]"
18,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
19,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
20,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.2070263226178192, -16.11809565095832, 0.2404530916996992, 3.983690561513275e-05]]]"
21,0.006000000000000227,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, 0.0, 0.0, 2.1358518549991838e-10]]]"
22,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 0.4266103761421452, 0.9999874778368125, 0.039495928847354825]]]"
23,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.0155779887667478, -16.11809565095832, 0.3959854555050585, 0.04073239138229309]]]"
24,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.39591868531045316, -16.11809565095832, 1.0448106565193738, 0.5673116135252884]]]"
25,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 0.0001122752056116276, 2.6470321086403956, 5.849389556282462e-10]]]"
26,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 1.0296711803041614, 0.023419303621650338]]]"
27,0.006000000000000227,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.10874428726982913, -16.11809565095832, 0.8700779628893347, -0.9992247248791372]]]"
28,0.006000000000000227,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, -16.11809565095832, 0.0, 0.0]]]"
29,0.006000000000000227,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 2.5556846467460748, 0.0, 7.902762784127649e-26]]]"
