car,time,circuit,goals_crossed,racing_line
0,0.010999999999999899,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [-0.035014737548579915, -0.11345018746387056, 0.2365670517670817, 0.7457074935130424]]]"
1,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.0211331903333662, -1.8640541763656049, 1.6636372396796098e-19, 0.7064450560506628]]]"
2,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.30501994512316083, 0.011839431148493678, 0.007231562236616616, 0.0]]]"
3,0.010999999999999899,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.9965968543233448, 0.9838359933227918, 0.0, 1.5734758269551479]]]"
4,0.010999999999999899,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9997608264794229, 0.9998907554417265, 0.0, 0.7856437122900848]]]"
5,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9998552244234928, 0.02910686310278158, -16.11809565095832, 0.9058931698106969]]]"
6,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.4741468269579613, -16.11809565095832, 0.3914804513950669, 0.0]]]"
7,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
8,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.010771782641310068, -1.2747445187229869, 0.0, 0.0]]]"
9,0.010999999999999899,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9990815539109538, 0.15489848912426246, -0.15517373830756337, 0.0]]]"
10,0.010999999999999899,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.25992763652601236, 0.9822957250734025, -0.7122114167576887, 0.0]]]"
11,0.010999999999999899,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9509322044230695, 0.9952372009642513, -0.9999512905818241, 0.0]]]"
12,0.010999999999999899,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.06501016705274451, 0.9743214240364635, -0.1621577723423671, 0.0]]]"
