car,time,circuit,goals_crossed,racing_line
0,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [-0.035014737548579915, -0.11345018746387056, 0.2365670517670817, 0.7457074935130424]]]"
1,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.0211331903333662, -1.8640541763656049, 1.6636372396796098e-19, 0.7064450560506628]]]"
2,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [-0.0350168333522762, 0.2928297251399305, 0.011576421995589775, 1.368351313254009]]]"
3,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.9965968543233448, 0.9838359933227918, 0.0, 1.5734758269551479]]]"
4,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9997608264794229, 0.9998907554417265, 0.0, 0.7856437122900848]]]"
5,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9999981796873066, 0.9997693849651179, 0.0, 0.1601814615120527]]]"
6,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.4741468269579613, -16.11809565095832, 0.3914804513950669, 0.0]]]"
7,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
8,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 0.7241372144613863, 0.0, 0.0]]]"
9,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9990815539109538, 0.15489848912426246, -0.15517373830756337, 0.0]]]"
10,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.25992763652601236, 0.9822957250734025, -0.7122114167576887, 0.0]]]"
11,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [7.902762784127649e-26, 1.0, 0.0, 4.720583539809997]]]"
12,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.06501016705274451, 0.9743214240364635, -0.1621577723423671, 0.0]]]"
13,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
14,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 0.9999847310791898, 0.0, 0.0]]]"
15,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, 0.8609516902758476, 0.0, 0.9232179033193231]]]"
16,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 1.336515009842501, 0.0, 1.0765081469809659]]]"
17,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [2.279326973306047e-05, 1.2279647890476537, 0.0, 0.693451634848264]]]"
18,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 1.3481634163608882, 2.0698498663797857, -0.22832314777527507]]]"
19,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.08528982721022951, 0.3870248727940958, 2.3129423625492564, 0.2663793888249728]]]"
20,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.2610120364103523, 0.0, 3.1228787622046346, 0.29288967423133333]]]"
21,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 0.9960366382939733, 0.620928546716706, 0.0005758212265456536]]]"
22,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, 0.9974701050527085, 1.3073666109992972, 0.0020455398578312673]]]"
23,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 0.9961516337270345, 0.993982792378878, 0.0004642622284577229]]]"
24,0.01200000000000001,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, 7.902762784127649e-26, 0.0, 6.138178369319934]]]"
25,0.01200000000000001,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
26,0.01200000000000001,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 1.5384197552778549e-07, 0.0, -0.9881461721531652]]]"
27,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -0.39877088524806675, 0.7171654691046748, 0.03368394281322772]]]"
28,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -0.22813830170755459, 0.06033070842140714, -0.9844497059405306]]]"
29,0.01200000000000001,71.0,0.0,"[[2003, 394.52590017696497, 1, 151.69924423399362, [0.0, -16.11809565095832, 0.9887323791769251, -0.3066855904522011]]]"
