car,time,circuit,goals_crossed,racing_line
0,0.02400000000000002,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [-0.035014737548579915, -0.11345018746387056, 0.2365670517670817, 0.7457074935130424]]]"
1,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.0211331903333662, -1.8640541763656049, 1.6636372396796098e-19, 0.7064450560506628]]]"
2,0.02400000000000002,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.30333371176157353, 0.0, 0.00027516482920280657, 0.3962970041161128]]]"
3,0.02400000000000002,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.9965968543233448, 0.9838359933227918, 0.0, 1.5734758269551479]]]"
4,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9997608264794229, 0.9998907554417265, 0.0, 0.7856437122900848]]]"
5,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [2.398323801424435, -0.0870239881269712, 0.0, 1.2365310624773134]]]"
6,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.4741468269579613, -16.11809565095832, 0.3914804513950669, 0.0]]]"
7,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
8,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.1149280194747093, -0.9256838255538907, 0.0, 0.0]]]"
9,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9990815539109538, 0.15489848912426246, -0.15517373830756337, 0.0]]]"
10,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.25992763652601236, 0.9822957250734025, -0.7122114167576887, 0.0]]]"
11,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9314175763468034, 0.9974610881663626, -0.4696468315481106, 0.4953157744446262]]]"
12,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.06501016705274451, 0.9743214240364635, -0.1621577723423671, 0.0]]]"
13,0.02400000000000002,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
14,0.02400000000000002,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.8668320412014291, 0.9709409931880263, -0.6094936076658202, 1.1714032138002373]]]"
15,0.02400000000000002,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, 0.8609516902758476, 0.0, 0.9232179033193231]]]"
16,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 1.336515009842501, 0.0, 1.0765081469809659]]]"
17,0.02400000000000002,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 1.2538266115672423, 0.0, 0.0]]]"
